x		y		e
4.7683715820312500e-01	5.5449824159154927e-02	0.0000000000000000e+00
9.5367431640625000e-01	5.7802929941108062e-02	0.0000000000000000e+00
1.4305114746093750e+00	5.1497194307899737e-02	0.0000000000000000e+00
1.9073486328125000e+00	5.0997883385726077e-02	0.0000000000000000e+00
2.3841857910156250e+00	6.4697517141336550e-02	0.0000000000000000e+00
2.8610229492187500e+00	5.3764733177589806e-02	0.0000000000000000e+00
3.3378601074218750e+00	6.1637878690218750e-02	0.0000000000000000e+00
3.8146972656250000e+00	5.0907529954363567e-02	0.0000000000000000e+00
4.2915344238281250e+00	4.9746367456400244e-02	0.0000000000000000e+00
4.7683715820312500e+00	5.2770604400159460e-02	0.0000000000000000e+00
5.2452087402343750e+00	5.3224532102049325e-02	0.0000000000000000e+00
5.7220458984375000e+00	4.0084945324894684e-02	0.0000000000000000e+00
6.1988830566406250e+00	5.3896678317220031e-02	0.0000000000000000e+00
6.6757202148437500e+00	3.9012447290424482e-02	0.0000000000000000e+00
7.1525573730468750e+00	4.3567138559403633e-02	0.0000000000000000e+00
7.6293945312500000e+00	5.0868856495427911e-02	0.0000000000000000e+00
8.1062316894531250e+00	5.9768672914149425e-02	0.0000000000000000e+00
8.5830688476562500e+00	4.3001331951823728e-02	0.0000000000000000e+00
9.0599060058593750e+00	6.3780853569987070e-02	0.0000000000000000e+00
9.5367431640625000e+00	4.4567769677261171e-02	0.0000000000000000e+00
1.0013580322265625e+01	6.7482769533258033e-02	0.0000000000000000e+00
1.0490417480468750e+01	4.1137894423165303e-02	0.0000000000000000e+00
1.1205673217773438e+01	5.3263756699055018e-02	3.9553920851556580e-03
1.1920928955078125e+01	5.1671506700668147e-02	0.0000000000000000e+00
1.2397766113281250e+01	4.2551666528392713e-02	0.0000000000000000e+00
1.2874603271484375e+01	4.4096180949805837e-02	0.0000000000000000e+00
1.3351440429687500e+01	6.9674271332781576e-02	0.0000000000000000e+00
1.4066696166992188e+01	4.5057065367706969e-02	5.2464977820134437e-04
1.4781951904296875e+01	3.7937788853150918e-02	0.0000000000000000e+00
1.5497207641601562e+01	5.0496783936178499e-02	5.1429366163951102e-03
1.6212463378906250e+01	4.2371863541057410e-02	0.0000000000000000e+00
1.6927719116210938e+01	4.5468508031263399e-02	3.2992226777782407e-03
1.7881393432617188e+01	5.0636838355051020e-02	1.4592452434123617e-03
1.8596649169921875e+01	3.5399556309903067e-02	0.0000000000000000e+00
1.9311904907226562e+01	4.6181005240512239e-02	4.2505405078769399e-03
2.0265579223632812e+01	4.4833587994324062e-02	1.2288433210373257e-02
2.1219253540039062e+01	4.4896616529942271e-02	2.9048025463836512e-03
2.2411346435546875e+01	4.6886695254994719e-02	4.0666057194650631e-03
2.3603439331054688e+01	4.7577902765056794e-02	3.2339652612957417e-03
2.4557113647460938e+01	4.0895844289346762e-02	3.4909929516983521e-03
2.5749206542968750e+01	4.6138148295650348e-02	2.8128297043822277e-03
2.6941299438476562e+01	4.5582513977739339e-02	4.2642797229610584e-03
2.8133392333984375e+01	4.1310708539035852e-02	5.4369805483973346e-03
2.9563903808593750e+01	3.7344058648795871e-02	1.4111973201924000e-03
3.0994415283203125e+01	3.9807790753201712e-02	3.4010867652438490e-03
3.2424926757812500e+01	3.5390927339419044e-02	2.5258822780537225e-03
3.3855438232421875e+01	3.4753487372569940e-02	4.6609888162371721e-03
3.5524368286132812e+01	3.6157860365611243e-02	2.3639761355320173e-03
3.7193298339843750e+01	3.4586756020777758e-02	2.6651583124054981e-03
3.8862228393554688e+01	3.7481485827469248e-02	3.3160023089852434e-03
4.0769577026367188e+01	3.2069383025220492e-02	2.7714469073000575e-03
4.2676925659179688e+01	3.3675843169375518e-02	1.3603714995944363e-03
4.4584274291992188e+01	2.8871102064872017e-02	2.2958041542222698e-03
4.6730041503906250e+01	3.5265351241810010e-02	2.8746354785535808e-03
4.9114227294921875e+01	2.8976921535435012e-02	2.6822655832327486e-03
5.1498413085937500e+01	2.6298565457754351e-02	1.8042787164671292e-03
5.3882598876953125e+01	3.1288186006230227e-02	2.4073767677118500e-03
5.6266784667968750e+01	2.6938511636091143e-02	3.3494400045331490e-03
5.8889389038085938e+01	2.4305631478331088e-02	1.1676438693694158e-03
6.1750411987304688e+01	2.1288893378660152e-02	1.4004412839348050e-03
6.4611434936523438e+01	2.2116954288079100e-02	1.0960899735773190e-03
6.7710876464843750e+01	2.0928808471910903e-02	1.0755543546547475e-03
7.0810317993164062e+01	2.1969624058260379e-02	1.7179210261990016e-03
7.4148178100585938e+01	1.8366908447182854e-02	1.3477885419624371e-03
7.7724456787109375e+01	2.0016477054574700e-02	1.7646079030523057e-03
8.1300735473632812e+01	1.7418220470705702e-02	1.0921109466505848e-03
8.5115432739257812e+01	1.5335544721179293e-02	9.3648298819808476e-04
8.9168548583984375e+01	1.4550865866541930e-02	4.8257040438745319e-04
9.3460083007812500e+01	1.2855698352592728e-02	8.3090082874326008e-04
9.7751617431640625e+01	1.2660547643559006e-02	4.9378322658221287e-04
1.0228157043457031e+02	1.2097813408209385e-02	5.1038372725156430e-04
1.0704994201660156e+02	1.0503403729674591e-02	3.5319961208275260e-04
1.1205673217773438e+02	1.0631397306337378e-02	5.0281040525992514e-04
1.1754035949707031e+02	9.0312798048877447e-03	3.2395674874393266e-04
1.2326240539550781e+02	7.6849439288513661e-03	4.0720902032176376e-04
1.2898445129394531e+02	8.3984388773180058e-03	3.4757541082174211e-04
1.3494491577148438e+02	7.6509709298105810e-03	3.8581653152284688e-04
1.4138221740722656e+02	7.1642172562966979e-03	3.0891184855219464e-04
1.4805793762207031e+02	6.4483137715098454e-03	2.2489340737561804e-04
1.5497207641601562e+02	5.7318248485123098e-03	2.3024458643747066e-04
1.6236305236816406e+02	5.4546777561011398e-03	1.8733085492932521e-04
