x		y		e
7.5000000000000002e-07	5.4469839473696256e+08	2.3659048414849231e+08
1.5000000000000000e-06	1.4408016447118405e+08	0.0000000000000000e+00
1.9999999999999999e-06	1.1608841415302888e+08	0.0000000000000000e+00
2.4999999999999998e-06	9.9693508143786252e+07	0.0000000000000000e+00
3.0000000000000001e-06	7.8547648109921649e+07	0.0000000000000000e+00
3.4999999999999999e-06	6.1491129683441870e+07	0.0000000000000000e+00
3.9999999999999998e-06	5.0513330521409355e+07	0.0000000000000000e+00
4.5000000000000001e-06	4.3060624995623052e+07	0.0000000000000000e+00
4.9999999999999996e-06	3.7352924145592347e+07	0.0000000000000000e+00
5.4999999999999999e-06	3.2663510963591658e+07	0.0000000000000000e+00
6.0000000000000002e-06	2.8758401454727814e+07	0.0000000000000000e+00
6.4999999999999996e-06	2.5448861560232550e+07	0.0000000000000000e+00
6.9999999999999999e-06	2.2921467195815239e+07	0.0000000000000000e+00
7.4999999999999993e-06	2.0775784319171466e+07	0.0000000000000000e+00
7.9999999999999996e-06	1.8436367235082295e+07	0.0000000000000000e+00
8.4999999999999999e-06	1.7102566887147781e+07	0.0000000000000000e+00
9.0000000000000002e-06	1.5798573144317769e+07	0.0000000000000000e+00
9.4999999999999988e-06	1.4448070112627292e+07	0.0000000000000000e+00
9.9999999999999991e-06	1.3724081097677914e+07	0.0000000000000000e+00
1.0499999999999999e-05	1.1879245676827105e+07	0.0000000000000000e+00
1.1000000000000000e-05	1.1445511266373755e+07	0.0000000000000000e+00
1.1750000000000001e-05	1.0746683759232299e+07	6.5266447819707915e+05
1.2499999999999999e-05	9.7331021903556045e+06	0.0000000000000000e+00
1.2999999999999999e-05	9.2499116408248320e+06	0.0000000000000000e+00
1.3499999999999999e-05	8.5715573196529038e+06	0.0000000000000000e+00
1.4000000000000000e-05	8.2148573701445991e+06	0.0000000000000000e+00
1.4749999999999999e-05	7.6574077638061903e+06	4.2173366440710204e+05
1.5500000000000001e-05	6.8234078083391292e+06	0.0000000000000000e+00
1.6249999999999999e-05	6.5621186967260689e+06	2.0005323308258949e+05
1.7000000000000000e-05	5.8710089686784092e+06	0.0000000000000000e+00
1.7749999999999998e-05	5.3662498449431080e+06	2.3897150379342108e+05
1.8749999999999998e-05	5.1259525339465924e+06	7.4708224341669076e+04
1.9500000000000000e-05	4.3996643446867885e+06	0.0000000000000000e+00
2.0249999999999998e-05	4.7329271288191369e+06	8.8257081294262345e+04
2.1249999999999998e-05	4.0292932339308090e+06	1.4282016097589195e+05
2.2249999999999999e-05	3.7918981706909649e+06	2.8307435047367635e+04
2.3249999999999999e-05	3.3951760350516140e+06	2.6850968246521085e+05
2.4499999999999999e-05	3.1658352296427190e+06	4.6382183761550448e+04
2.5749999999999999e-05	3.0496071355961049e+06	5.7891374255947558e+04
2.6999999999999996e-05	2.7699746844683536e+06	5.2683849525357837e+04
2.8249999999999999e-05	2.4090120657368824e+06	4.3573455613274828e+03
2.9499999999999999e-05	2.4084141422222373e+06	1.6101209934833500e+05
3.1000000000000001e-05	2.1026891394490618e+06	3.4277245213389426e+05
3.2499999999999997e-05	2.0149897294184270e+06	1.9870994307262232e+05
3.4000000000000000e-05	1.7601561327115276e+06	8.9580647886329883e+04
3.5499999999999996e-05	1.5336805196033455e+06	9.3950994589990834e+04
3.7249999999999997e-05	1.6599368217730022e+06	8.4528910996530889e+04
3.8999999999999999e-05	1.4533976948845137e+06	1.1435070079195175e+05
4.0750000000000001e-05	1.1832040715477080e+06	1.4552782957265154e+05
4.2749999999999996e-05	1.0139941822199943e+06	1.5235393624641982e+05
4.4749999999999997e-05	1.0617822474932019e+06	7.3886704935750211e+04
4.6749999999999998e-05	7.7275146113489382e+05	2.6246292086603167e+04
4.8999999999999998e-05	8.0354530304581195e+05	6.3490975789155411e+04
5.1249999999999999e-05	8.2845230336003040e+05	1.0557057008837773e+05
5.3499999999999986e-05	7.5527575547863031e+05	5.5508221007164502e+04
5.6249999999999992e-05	6.1951227548149938e+05	4.5427640523400682e+04
5.8999999999999991e-05	5.7273183693323378e+05	1.1319417474806542e+05
6.1749999999999997e-05	3.9271729016350146e+05	5.9488080000891197e+04
6.4749999999999988e-05	5.2168570394206460e+05	1.5748595006164664e+04
6.7750000000000007e-05	3.2129365348240861e+05	3.1854644563290891e+04
7.0749999999999999e-05	2.7104977459564625e+05	5.8034173064885821e+04
7.3999999999999996e-05	1.2717345216985303e+05	7.1541938427608460e+04
