f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
13.471	0.0023575	0.00048791	0.15003	0.0015747	3.05e-05	0.015464	0.0002627	1.3556e-06	0.00053237	3.05e-05	49803	34539	1.3556e-06	2.0231e+07
14.067	0.0022768	0.00041265	0.15282	0.0015747	3.3e-05	0.016777	0.00030308	1.3745e-06	0.00054129	3.3e-05	65133	24606	1.3745e-06	1.9814e+07
14.782	0.0019044	0.00015073	0.15567	0.0015747	3.55e-05	0.018089	0.00026224	1.3936e-06	0.00055034	3.55e-05	1.2196e+05	51241	1.3936e-06	1.9407e+07
15.497	0.0024727	0.00072737	0.15856	0.0015747	3.8e-05	0.019399	0.00030251	1.413e-06	0.00055954	3.8e-05	1.2496e+05	1321.5	1.413e-06	1.9007e+07
16.212	0.0018949	0.00016406	0.16151	0.0015747	4.1e-05	0.02097	0.00030214	1.4327e-06	0.00056887	4.1e-05	1.4016e+05	40906	1.4327e-06	1.8616e+07
16.928	0.0020059	0.00018476	0.16452	0.0015748	4.45e-05	0.0228	0.00033706	1.4527e-06	0.00057836	4.45e-05	1.0682e+05	31836	1.4527e-06	1.8232e+07
17.762	0.0017984	0.00038226	0.16758	0.0015748	4.85e-05	0.024886	0.00033634	1.4729e-06	0.00058799	4.85e-05	1.8639e+05	46289	1.4729e-06	1.7856e+07
18.597	0.0015629	0.00048059	0.1707	0.0015748	5.25e-05	0.026968	0.00033554	1.4934e-06	0.00059776	5.25e-05	1.5983e+05	25252	1.4934e-06	1.7487e+07
19.431	0.0019602	0.00018958	0.17388	0.0015748	5.65e-05	0.029045	0.00033476	1.5142e-06	0.00060769	5.65e-05	1.6117e+05	43592	1.5142e-06	1.7126e+07
20.385	0.0019976	0.00020979	0.17711	0.0015748	6.1e-05	0.031375	0.0003657	1.5353e-06	0.00061778	6.1e-05	1.6406e+05	28004	1.5353e-06	1.6773e+07
21.338	0.0017315	0.00012285	0.18041	0.0015748	6.6e-05	0.033956	0.00036419	1.5567e-06	0.00062802	6.6e-05	2.2155e+05	11860	1.5567e-06	1.6426e+07
22.411	0.0017111	0.00015452	0.18377	0.0015748	7.1e-05	0.036526	0.00036291	1.5783e-06	0.00063841	7.1e-05	1.4546e+05	39457	1.5783e-06	1.6086e+07
23.484	0.0016757	0.00010642	0.18719	0.0015748	7.65e-05	0.039344	0.0003906	1.6003e-06	0.00064897	7.65e-05	1.7258e+05	24527	1.6003e-06	1.5754e+07
24.557	0.0014973	0.00020499	0.19067	0.0015748	8.25e-05	0.042407	0.00038918	1.6226e-06	0.00065969	8.25e-05	1.638e+05	23832	1.6226e-06	1.5428e+07
25.749	0.001741	0.00018331	0.19422	0.0015748	8.9e-05	0.045711	0.00041405	1.6452e-06	0.00067057	8.9e-05	2.1202e+05	15844	1.6452e-06	1.5108e+07
26.941	0.0018042	0.00023264	0.19783	0.0015748	9.6e-05	0.04925	0.00041142	1.6681e-06	0.00068163	9.6e-05	2.2282e+05	21681	1.6681e-06	1.4795e+07
28.133	0.0020239	0.00026276	0.20151	0.0015748	0.0001035	0.053017	0.00043369	1.6913e-06	0.00069285	0.0001035	2.1715e+05	29475	1.6913e-06	1.4489e+07
29.445	0.0019489	0.00040341	0.20526	0.0015748	0.000112	0.057257	0.00045372	1.7149e-06	0.00070424	0.000112	2.2276e+05	15233	1.7149e-06	1.4188e+07
30.875	0.0015526	0.00019493	0.20908	0.0015748	0.000121	0.061712	0.00045	1.7388e-06	0.00071581	0.000121	1.942e+05	23394	1.7388e-06	1.3894e+07
32.306	0.0016487	0.00020814	0.21297	0.0015748	0.0001305	0.066378	0.00046853	1.763e-06	0.00072755	0.0001305	1.851e+05	17704	1.763e-06	1.3605e+07
33.855	0.0016434	0.00022691	0.21694	0.0015748	0.000141	0.071498	0.0004859	1.7875e-06	0.00073948	0.000141	1.7937e+05	10891	1.7875e-06	1.3323e+07
35.524	0.0018391	0.00020133	0.22098	0.0015748	0.0001525	0.07706	0.00050123	1.8124e-06	0.00075159	0.0001525	1.8715e+05	19340	1.8124e-06	1.3046e+07
37.193	0.0015157	0.00018846	0.22509	0.0015748	0.000165	0.08305	0.00051496	1.8377e-06	0.00076388	0.000165	2.0055e+05	15603	1.8377e-06	1.2775e+07
38.862	0.0017499	0.00012193	0.22928	0.0015748	0.000178	0.089215	0.00050966	1.8632e-06	0.00077636	0.000178	1.7863e+05	14121	1.8632e-06	1.2509e+07
40.65	0.0015599	0.00018778	0.23354	0.0015748	0.000192	0.095783	0.00053857	1.8892e-06	0.00078903	0.000192	1.8389e+05	14400	1.8892e-06	1.2249e+07
42.677	0.0019216	0.00021067	0.23789	0.0015748	0.0002075	0.10297	0.00054893	1.9155e-06	0.0008019	0.0002075	1.7459e+05	8002.4	1.9155e-06	1.1994e+07
44.703	0.0014007	0.00012174	0.24232	0.0015748	0.000224	0.11053	0.00055771	1.9422e-06	0.00081496	0.000224	1.8881e+05	16300	1.9422e-06	1.1744e+07
46.73	0.0014979	0.0001505	0.24683	0.0015749	0.000242	0.11867	0.00057918	1.9692e-06	0.00082822	0.000242	1.756e+05	11017	1.9692e-06	1.1499e+07
48.995	0.0015093	0.00013655	0.25142	0.0015749	0.0002615	0.12734	0.00058368	1.9966e-06	0.00084168	0.0002615	2.0112e+05	11467	1.9966e-06	1.1259e+07
51.379	0.0015872	0.00010748	0.2561	0.0015749	0.000282	0.13631	0.00058685	2.0244e-06	0.00085535	0.000282	1.8559e+05	12559	2.0244e-06	1.1024e+07
53.763	0.0014348	0.00010633	0.26087	0.0015749	0.0003045	0.14596	0.00061337	2.0526e-06	0.00086922	0.0003045	1.694e+05	10574	2.0526e-06	1.0794e+07
56.267	0.0016667	0.00010389	0.26572	0.0015749	0.000329	0.15627	0.0006134	2.0812e-06	0.00088331	0.000329	1.7179e+05	13480	2.0812e-06	1.0569e+07
58.889	0.0014352	0.00014989	0.27067	0.0015749	0.000355	0.167	0.00062395	2.1102e-06	0.0008976	0.000355	1.4892e+05	10318	2.1102e-06	1.0348e+07
61.631	0.0016125	0.00013558	0.2757	0.0015749	0.0003835	0.17852	0.00064329	2.1396e-06	0.00091212	0.0003835	1.5122e+05	9906.5	2.1396e-06	1.0131e+07
64.611	0.0011437	0.00012735	0.28083	0.0015749	0.000414	0.19058	0.00063831	2.1694e-06	0.00092685	0.000414	1.4206e+05	7899.3	2.1694e-06	9.9194e+06
67.711	0.0014747	0.00013557	0.28606	0.0015749	0.000447	0.20334	0.00066217	2.1996e-06	0.00094181	0.000447	1.3809e+05	9798.1	2.1996e-06	9.7117e+06
70.81	0.0012551	9.6808e-05	0.29138	0.0015749	0.000483	0.21691	0.00066151	2.2302e-06	0.000957	0.000483	1.4649e+05	6911.4	2.2302e-06	9.5083e+06
74.148	0.0013473	7.4062e-05	0.29681	0.0015749	0.0005215	0.23099	0.00066532	2.2613e-06	0.00097241	0.0005215	1.4972e+05	7885.6	2.2613e-06	9.309e+06
77.724	0.0013114	8.3242e-05	0.30233	0.0015749	0.000563	0.24569	0.00066711	2.2928e-06	0.00098806	0.000563	1.335e+05	7419.5	2.2928e-06	9.1138e+06
81.301	0.0012254	0.00013825	0.30796	0.0015749	0.0006075	0.26093	0.00066696	2.3247e-06	0.0010039	0.0006075	1.2739e+05	7499.6	2.3247e-06	8.9226e+06
85.115	0.0011387	6.7909e-05	0.31369	0.0015749	0.000656	0.27697	0.00067603	2.3571e-06	0.0010201	0.000656	1.2611e+05	7573.5	2.3571e-06	8.7353e+06
89.169	0.0012543	6.5479e-05	0.31952	0.0015749	0.0007085	0.29366	0.00066668	2.3899e-06	0.0010364	0.0007085	1.2324e+05	6153.9	2.3899e-06	8.5518e+06
93.341	0.0010954	7.0421e-05	0.32547	0.0015749	0.000765	0.31085	0.00066504	2.4232e-06	0.001053	0.000765	1.1992e+05	7252.9	2.4232e-06	8.3721e+06
97.752	0.0010854	8.617e-05	0.33153	0.0015749	0.000826	0.32858	0.00065599	2.4569e-06	0.0010699	0.000826	1.0496e+05	5849.5	2.4569e-06	8.196e+06
102.4	0.0011159	7.4724e-05	0.3377	0.0015749	0.000892	0.34687	0.00065299	2.4911e-06	0.001087	0.000892	1.1455e+05	6139.7	2.4911e-06	8.0235e+06
107.17	0.0009194	8.1445e-05	0.34398	0.0015749	0.000963	0.36547	0.00063093	2.5258e-06	0.0011044	0.000963	99853	5043.7	2.5258e-06	7.8545e+06
112.18	0.00097381	6.103e-05	0.35038	0.001575	0.0010395	0.38433	0.0006223	2.561e-06	0.001122	0.0010395	84942	5648.5	2.561e-06	7.689e+06
117.54	0.00089767	6.2738e-05	0.3569	0.001575	0.0011225	0.40367	0.00061087	2.5967e-06	0.0011399	0.0011225	75205	5690.1	2.5967e-06	7.5269e+06
123.14	0.00079739	6.8851e-05	0.36355	0.001575	0.001212	0.42339	0.00059768	2.6328e-06	0.0011581	0.001212	80225	4686	2.6328e-06	7.3681e+06
128.87	0.00073517	4.0124e-05	0.37031	0.001575	0.001309	0.44328	0.00057428	2.6695e-06	0.0011766	0.001309	84076	5642.7	2.6695e-06	7.2125e+06
134.83	0.00089034	4.3998e-05	0.3772	0.001575	0.0014135	0.46298	0.00054367	2.7067e-06	0.0011953	0.0014135	75917	4783.2	2.7067e-06	7.0602e+06
141.26	0.00079711	3.1388e-05	0.38422	0.001575	0.001526	0.48239	0.00051957	2.7443e-06	0.0012143	0.001526	63341	4112.3	2.7443e-06	6.9109e+06
147.94	0.00072815	5.0661e-05	0.39137	0.001575	0.001648	0.50159	0.00048824	2.7826e-06	0.0012336	0.001648	58974	4206.3	2.7826e-06	6.7647e+06
154.85	0.00070186	3.2269e-05	0.39866	0.001575	0.0017795	0.52031	0.00045912	2.8213e-06	0.0012531	0.0017795	53323	4419.4	2.8213e-06	6.6214e+06
162.24	0.00067067	4.2628e-05	0.40608	0.001575	0.0019215	0.53847	0.00042263	2.8606e-06	0.001273	0.0019215	51080	4222.9	2.8606e-06	6.4812e+06
169.87	0.00061823	3.422e-05	0.41363	0.001575	0.002075	0.55557	0.00037716	2.9004e-06	0.0012932	0.002075	53414	3557.9	2.9004e-06	6.3437e+06
177.86	0.00058023	2.5957e-05	0.42133	0.001575	0.0022405	0.57156	0.00034497	2.9408e-06	0.0013136	0.0022405	31562	3525.9	2.9408e-06	6.2091e+06
186.32	0.0005636	3.3135e-05	0.42917	0.001575	0.002419	0.58664	0.00030759	2.9818e-06	0.0013344	0.002419	37390	3696.7	2.9818e-06	6.0773e+06
195.03	0.00049239	3.1237e-05	0.43716	0.001575	0.002612	0.60044	0.00026937	3.0233e-06	0.0013555	0.002612	22969	3570.6	3.0233e-06	5.9481e+06
204.21	0.00047493	2.3547e-05	0.4453	0.001575	0.0028205	0.61314	0.00024028	3.0654e-06	0.0013769	0.0028205	23612	3206.9	3.0654e-06	5.8216e+06
213.86	0.00044373	2.0742e-05	0.45358	0.001575	0.0030455	0.62495	0.00021753	3.1081e-06	0.0013986	0.0030455	12067	3035.1	3.1081e-06	5.6977e+06
223.88	0.00041402	1.9375e-05	0.46202	0.001575	0.0032885	0.63621	0.00020127	3.1514e-06	0.0014206	0.0032885	12120	2718.5	3.1514e-06	5.5763e+06
234.48	0.00040573	1.8072e-05	0.47062	0.001575	0.0035505	0.64655	0.00016896	3.1952e-06	0.001443	0.0035505	15851	2870.3	3.1952e-06	5.4574e+06
245.57	0.00038452	1.4727e-05	0.47938	0.0015751	0.003834	0.65577	0.000148	3.2397e-06	0.0014657	0.003834	10702	2753.9	3.2397e-06	5.3409e+06
257.13	0.00034314	1.574e-05	0.4883	0.0015751	0.00414	0.66357	0.00011242	3.2849e-06	0.0014887	0.00414	8565	2656.6	3.2849e-06	5.2268e+06
269.29	0.00030821	1.1812e-05	0.49739	0.0015751	0.00447	0.67002	9.4463e-05	3.3306e-06	0.0015121	0.00447	8110	2379.4	3.3306e-06	5.1151e+06
281.93	0.00027765	1.0796e-05	0.50665	0.0015751	0.0048205	0.67505	6.1794e-05	3.377e-06	0.0015358	0.0048205	4996.3	2474	3.377e-06	5.0056e+06
295.16	0.00027529	1.0437e-05	0.51607	0.0015751	0	0	0	3.424e-06	0.0015599	0	0	0	3.424e-06	4.8984e+06
309.11	0.00024908	9.0316e-06	0.52568	0.0015751	0	0	0	3.4717e-06	0.0015844	0	0	0	3.4717e-06	4.7934e+06
323.65	0.00023079	7.6329e-06	0.53546	0.0015751	0	0	0	3.52e-06	0.0016092	0	0	0	3.52e-06	4.6905e+06
338.91	0.00021726	7.5666e-06	0.54543	0.0015751	0	0	0	3.569e-06	0.0016343	0	0	0	3.569e-06	4.5897e+06
354.89	0.00020766	6.7154e-06	0.55558	0.0015751	0	0	0	3.6187e-06	0.0016599	0	0	0	3.6187e-06	4.491e+06
371.58	0.00017278	5.8298e-06	0.56592	0.0015751	0	0	0	3.6691e-06	0.0016858	0	0	0	3.6691e-06	4.3944e+06
389.1	0.00016707	5.8658e-06	0.57645	0.0015751	0	0	0	3.7202e-06	0.0017121	0	0	0	3.7202e-06	4.2997e+06
407.46	0.0001482	4.8827e-06	0.58718	0.0015751	0	0	0	3.772e-06	0.0017388	0	0	0	3.772e-06	4.2069e+06
426.65	0.00014158	4.3262e-06	0.5981	0.0015751	0	0	0	3.8246e-06	0.0017659	0	0	0	3.8246e-06	4.1161e+06
446.8	0.00012143	3.9194e-06	0.60923	0.0015751	0	0	0	3.8778e-06	0.0017933	0	0	0	3.8778e-06	4.0271e+06
467.9	0.00011605	3.6332e-06	0.62057	0.0015751	0	0	0	3.9318e-06	0.0018212	0	0	0	3.9318e-06	3.9399e+06
489.95	0.00010235	3.5065e-06	0.63212	0.0015752	0	0	0	3.9866e-06	0.0018495	0	0	0	3.9866e-06	3.8545e+06
513.08	9.5418e-05	2.6483e-06	0.64389	0.0015752	0	0	0	4.0421e-06	0.0018783	0	0	0	4.0421e-06	3.7709e+06
537.16	8.9403e-05	2.7096e-06	0.65587	0.0015752	0	0	0	4.0984e-06	0.0019074	0	0	0	4.0984e-06	3.689e+06
562.43	8.0962e-05	2.2158e-06	0.66807	0.0015752	0	0	0	4.1555e-06	0.001937	0	0	0	4.1555e-06	3.6087e+06
589.01	7.6199e-05	2.3131e-06	0.68051	0.0015752	0	0	0	4.2133e-06	0.001967	0	0	0	4.2133e-06	3.5301e+06
616.79	7.2545e-05	1.764e-06	0.69317	0.0015752	0	0	0	4.272e-06	0.0019974	0	0	0	4.272e-06	3.4531e+06
645.88	6.2828e-05	1.6773e-06	0.70607	0.0015752	0	0	0	4.3315e-06	0.0020283	0	0	0	4.3315e-06	3.3777e+06
676.27	5.6471e-05	1.579e-06	0.71921	0.0015752	0	0	0	4.3918e-06	0.0020597	0	0	0	4.3918e-06	3.3039e+06
708.1	5.3086e-05	1.2681e-06	0.7326	0.0015752	0	0	0	4.453e-06	0.0020915	0	0	0	4.453e-06	3.2315e+06
741.48	5.0141e-05	1.3621e-06	0.74623	0.0015752	0	0	0	4.515e-06	0.0021238	0	0	0	4.515e-06	3.1607e+06
776.41	4.5292e-05	1.0827e-06	0.76012	0.0015752	0	0	0	4.5778e-06	0.0021566	0	0	0	4.5778e-06	3.0912e+06
813.01	3.9275e-05	9.4674e-07	0.77426	0.0015752	0	0	0	4.6416e-06	0.0021898	0	0	0	4.6416e-06	3.0233e+06
851.39	3.6951e-05	7.7042e-07	0.78867	0.0015752	0	0	0	4.7062e-06	0.0022235	0	0	0	4.7062e-06	2.9567e+06
891.57	3.3976e-05	8.0024e-07	0.80335	0.0015752	0	0	0	4.7718e-06	0.0022578	0	0	0	4.7718e-06	2.8914e+06
933.53	3.1622e-05	7.1501e-07	0.8183	0.0015753	0	0	0	4.8382e-06	0.0022925	0	0	0	4.8382e-06	2.8275e+06
977.52	2.8092e-05	6.0022e-07	0.83353	0.0015753	0	0	0	4.9056e-06	0.0023277	0	0	0	4.9056e-06	2.7649e+06
1023.5	2.628e-05	5.2851e-07	0.84904	0.0015753	0	0	0	4.9739e-06	0.0023635	0	0	0	4.9739e-06	2.7036e+06
1071.7	2.3462e-05	4.6437e-07	0.86484	0.0015753	0	0	0	5.0432e-06	0.0023997	0	0	0	5.0432e-06	2.6436e+06
1122.2	2.1113e-05	4.0465e-07	0.88094	0.0015753	0	0	0	5.1134e-06	0.0024365	0	0	0	5.1134e-06	2.5848e+06
1175.2	1.9942e-05	3.821e-07	0.89733	0.0015753	0	0	0	5.1846e-06	0.0024739	0	0	0	5.1846e-06	2.5272e+06
1230.6	1.7798e-05	3.2997e-07	0.91403	0.0015753	0	0	0	5.2568e-06	0.0025118	0	0	0	5.2568e-06	2.4707e+06
1288.7	1.626e-05	3.1726e-07	0.93104	0.0015753	0	0	0	5.33e-06	0.0025502	0	0	0	5.33e-06	2.4155e+06
1349.3	1.5079e-05	2.7546e-07	0.94837	0.0015753	0	0	0	5.4042e-06	0.0025892	0	0	0	5.4042e-06	2.3613e+06
1412.9	1.3716e-05	2.5135e-07	0.96602	0.0015753	0	0	0	5.4795e-06	0.0026288	0	0	0	5.4795e-06	2.3083e+06
1479.5	1.2259e-05	2.1451e-07	0.984	0.0015753	0	0	0	5.5558e-06	0.002669	0	0	0	5.5558e-06	2.2563e+06
1549.2	1.1085e-05	1.8785e-07	1.0023	0.0015753	0	0	0	5.6331e-06	0.0027097	0	0	0	5.6331e-06	2.2055e+06
1622.2	1.0587e-05	1.7237e-07	1.021	0.0015753	0	0	0	5.7116e-06	0.002751	0	0	0	5.7116e-06	2.1556e+06
1698.6	9.5942e-06	1.4227e-07	1.04	0.0015753	0	0	0	5.7911e-06	0.002793	0	0	0	5.7911e-06	2.1068e+06
1778.7	8.6829e-06	1.3268e-07	1.0593	0.0015754	0	0	0	5.8718e-06	0.0028355	0	0	0	5.8718e-06	2.059e+06
1862.6	8.1524e-06	1.261e-07	1.079	0.0015754	0	0	0	5.9535e-06	0.0028787	0	0	0	5.9535e-06	2.0121e+06
1950.4	7.1541e-06	1.0488e-07	1.0991	0.0015754	0	0	0	6.0364e-06	0.0029225	0	0	0	6.0364e-06	1.9663e+06
2042.3	6.5251e-06	8.5573e-08	1.1196	0.0015754	0	0	0	6.1205e-06	0.0029669	0	0	0	6.1205e-06	1.9213e+06
2138.6	5.9346e-06	8.4799e-08	1.1404	0.0015754	0	0	0	6.2057e-06	0.003012	0	0	0	6.2057e-06	1.8773e+06
2239.3	5.5218e-06	7.8144e-08	1.1616	0.0015754	0	0	0	6.2921e-06	0.0030577	0	0	0	6.2921e-06	1.8342e+06
2344.8	4.9469e-06	6.5015e-08	1.1832	0.0015754	0	0	0	6.3798e-06	0.0031041	0	0	0	6.3798e-06	1.792e+06
2455.4	4.5472e-06	6.1679e-08	1.2053	0.0015754	0	0	0	6.4686e-06	0.0031512	0	0	0	6.4686e-06	1.7506e+06
2571.1	4.1888e-06	5.5811e-08	1.2277	0.0015754	0	0	0	6.5587e-06	0.003199	0	0	0	6.5587e-06	1.7101e+06
2692.3	3.8303e-06	4.6758e-08	1.2505	0.0015754	0	0	0	6.65e-06	0.0032474	0	0	0	6.65e-06	1.6704e+06
2819.2	3.4839e-06	4.4708e-08	1.2738	0.0015754	0	0	0	6.7426e-06	0.0032966	0	0	0	6.7426e-06	1.6315e+06
2952	3.1423e-06	3.7667e-08	1.2975	0.0015754	0	0	0	6.8365e-06	0.0033464	0	0	0	6.8365e-06	1.5934e+06
3091.1	2.8148e-06	3.4059e-08	1.3217	0.0015754	0	0	0	6.9317e-06	0.003397	0	0	0	6.9317e-06	1.5561e+06
3236.8	2.577e-06	2.8849e-08	1.3463	0.0015754	0	0	0	7.0282e-06	0.0034484	0	0	0	7.0282e-06	1.5196e+06
3389.4	2.3733e-06	2.6103e-08	1.3713	0.0015755	0	0	0	7.1261e-06	0.0035004	0	0	0	7.1261e-06	1.4838e+06
3549.1	2.1633e-06	2.4927e-08	1.3968	0.0015755	0	0	0	7.2253e-06	0.0035532	0	0	0	7.2253e-06	1.4487e+06
3716.3	1.9806e-06	2.2168e-08	1.4228	0.0015755	0	0	0	7.326e-06	0.0036068	0	0	0	7.326e-06	1.4144e+06
3891.5	1.7761e-06	1.9377e-08	1.4493	0.0015755	0	0	0	7.428e-06	0.0036612	0	0	0	7.428e-06	1.3807e+06
4074.8	1.6251e-06	1.7261e-08	1.4763	0.0015755	0	0	0	7.5314e-06	0.0037163	0	0	0	7.5314e-06	1.3478e+06
4266.9	1.4713e-06	1.4313e-08	1.5038	0.0015755	0	0	0	7.6363e-06	0.0037723	0	0	0	7.6363e-06	1.3155e+06
4468	1.3716e-06	1.2929e-08	1.5317	0.0015755	0	0	0	7.7426e-06	0.003829	0	0	0	7.7426e-06	1.2839e+06
4678.6	1.2611e-06	1.2297e-08	1.5602	0.0015755	0	0	0	7.8505e-06	0.0038866	0	0	0	7.8505e-06	1.2529e+06
4899.1	1.1318e-06	1.0914e-08	1.5893	0.0015755	0	0	0	7.9598e-06	0.003945	0	0	0	7.9598e-06	1.2226e+06
5130.1	1.0393e-06	9.2351e-09	1.6189	0.0015755	0	0	0	8.0706e-06	0.0040043	0	0	0	8.0706e-06	1.1929e+06
5371.8	9.4558e-07	8.4046e-09	1.649	0.0015755	0	0	0	8.183e-06	0.0040644	0	0	0	8.183e-06	1.1638e+06
5624.9	8.5114e-07	7.4323e-09	1.6797	0.0015755	0	0	0	8.297e-06	0.0041253	0	0	0	8.297e-06	1.1353e+06
5890	7.806e-07	6.6793e-09	1.7109	0.0015755	0	0	0	8.4125e-06	0.0041872	0	0	0	8.4125e-06	1.1074e+06
6167.7	7.1126e-07	5.7963e-09	1.7428	0.0015755	0	0	0	8.5296e-06	0.0042499	0	0	0	8.5296e-06	1.08e+06
6458.3	6.4159e-07	5.2491e-09	1.7752	0.0015755	0	0	0	8.6484e-06	0.0043136	0	0	0	8.6484e-06	1.0532e+06
6762.6	5.8906e-07	4.7373e-09	1.8082	0.0015755	0	0	0	8.7689e-06	0.0043781	0	0	0	8.7689e-06	1.027e+06
7081.4	5.351e-07	4.1371e-09	1.8419	0.0015755	0	0	0	8.891e-06	0.0044436	0	0	0	8.891e-06	1.0013e+06
7415.2	4.8687e-07	3.5397e-09	1.8762	0.0015755	0	0	0	9.0148e-06	0.0045101	0	0	0	9.0148e-06	9.7607e+05
7764.6	4.41e-07	3.3597e-09	1.9111	0.0015756	0	0	0	9.1403e-06	0.0045775	0	0	0	9.1403e-06	9.5141e+05
8130.4	4.0232e-07	2.9087e-09	1.9467	0.0015756	0	0	0	9.2676e-06	0.0046458	0	0	0	9.2676e-06	9.2724e+05
8513.6	3.6915e-07	2.6249e-09	1.9829	0.0015756	0	0	0	9.3966e-06	0.0047152	0	0	0	9.3966e-06	9.0357e+05
8914.8	3.3415e-07	2.3816e-09	2.0198	0.0015756	0	0	0	9.5275e-06	0.0047855	0	0	0	9.5275e-06	8.8039e+05
9335	3.0378e-07	2.1011e-09	2.0574	0.0015756	0	0	0	9.6602e-06	0.0048568	0	0	0	9.6602e-06	8.5768e+05
9775	2.7665e-07	1.8962e-09	2.0957	0.0015756	0	0	0	9.7947e-06	0.0049292	0	0	0	9.7947e-06	8.3543e+05
10236	2.5187e-07	1.6532e-09	2.1347	0.0015756	0	0	0	9.9311e-06	0.0050026	0	0	0	9.9311e-06	8.1364e+05
10718	2.2934e-07	1.4849e-09	2.1744	0.0015756	0	0	0	1.0069e-05	0.0050771	0	0	0	1.0069e-05	7.9229e+05
11223	2.0887e-07	1.2786e-09	2.2149	0.0015756	0	0	0	1.021e-05	0.0051526	0	0	0	1.021e-05	7.7139e+05
11752	1.9029e-07	1.1659e-09	2.2561	0.0015756	0	0	0	1.0352e-05	0.0052292	0	0	0	1.0352e-05	7.509e+05
