f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
851.39	4.1752e-05	9.7564e-07	0.78867	0.0014728	0	0	0	4.7062e-06	0.0024044	0	0	0	4.7062e-06	4.201e+06
891.57	3.7616e-05	7.4049e-07	0.80335	0.0014728	0	0	0	4.7718e-06	0.0024423	0	0	0	4.7718e-06	4.1093e+06
933.53	3.531e-05	6.9443e-07	0.8183	0.0014728	0	0	0	4.8382e-06	0.0024807	0	0	0	4.8382e-06	4.0195e+06
977.52	3.3268e-05	7.0911e-07	0.83353	0.0014728	0	0	0	4.9056e-06	0.0025197	0	0	0	4.9056e-06	3.9315e+06
1023.5	2.9584e-05	6.4535e-07	0.84904	0.0014728	0	0	0	4.9739e-06	0.0025593	0	0	0	4.9739e-06	3.8453e+06
1071.7	2.6407e-05	5.189e-07	0.86484	0.0014728	0	0	0	5.0432e-06	0.0025995	0	0	0	5.0432e-06	3.7609e+06
1122.2	2.4422e-05	4.8984e-07	0.88094	0.0014728	0	0	0	5.1134e-06	0.0026403	0	0	0	5.1134e-06	3.6782e+06
1175.2	2.2583e-05	4.4794e-07	0.89733	0.0014728	0	0	0	5.1846e-06	0.0026817	0	0	0	5.1846e-06	3.5972e+06
1230.6	2.0183e-05	3.9053e-07	0.91403	0.0014729	0	0	0	5.2568e-06	0.0027237	0	0	0	5.2568e-06	3.5178e+06
1288.7	1.8556e-05	3.3239e-07	0.93104	0.0014729	0	0	0	5.33e-06	0.0027663	0	0	0	5.33e-06	3.4401e+06
1349.3	1.6978e-05	3.0246e-07	0.94837	0.0014729	0	0	0	5.4042e-06	0.0028096	0	0	0	5.4042e-06	3.3639e+06
1412.9	1.5404e-05	2.4377e-07	0.96602	0.0014729	0	0	0	5.4795e-06	0.0028534	0	0	0	5.4795e-06	3.2893e+06
1479.5	1.4196e-05	2.4592e-07	0.984	0.0014729	0	0	0	5.5558e-06	0.002898	0	0	0	5.5558e-06	3.2163e+06
1549.2	1.3546e-05	2.3278e-07	1.0023	0.0014729	0	0	0	5.6331e-06	0.0029432	0	0	0	5.6331e-06	3.1447e+06
1622.2	1.1766e-05	1.8993e-07	1.021	0.0014729	0	0	0	5.7116e-06	0.0029891	0	0	0	5.7116e-06	3.0746e+06
1698.6	1.0809e-05	1.7396e-07	1.04	0.0014729	0	0	0	5.7911e-06	0.0030356	0	0	0	5.7911e-06	3.006e+06
1778.7	9.9209e-06	1.536e-07	1.0593	0.0014729	0	0	0	5.8718e-06	0.0030828	0	0	0	5.8718e-06	2.9387e+06
1862.6	9.2123e-06	1.445e-07	1.079	0.0014729	0	0	0	5.9535e-06	0.0031308	0	0	0	5.9535e-06	2.8728e+06
1950.4	8.4305e-06	1.3183e-07	1.0991	0.001473	0	0	0	6.0364e-06	0.0031794	0	0	0	6.0364e-06	2.8083e+06
2042.3	7.4546e-06	1.0807e-07	1.1196	0.001473	0	0	0	6.1205e-06	0.0032287	0	0	0	6.1205e-06	2.7451e+06
2138.6	6.8241e-06	9.0604e-08	1.1404	0.001473	0	0	0	6.2057e-06	0.0032788	0	0	0	6.2057e-06	2.6831e+06
2239.3	6.29e-06	8.8301e-08	1.1616	0.001473	0	0	0	6.2921e-06	0.0033296	0	0	0	6.2921e-06	2.6225e+06
2344.8	5.7598e-06	8.231e-08	1.1832	0.001473	0	0	0	6.3798e-06	0.0033812	0	0	0	6.3798e-06	2.5631e+06
2455.4	5.2639e-06	6.5488e-08	1.2053	0.001473	0	0	0	6.4686e-06	0.0034335	0	0	0	6.4686e-06	2.5049e+06
2571.1	4.8131e-06	6.0622e-08	1.2277	0.001473	0	0	0	6.5587e-06	0.0034866	0	0	0	6.5587e-06	2.4478e+06
2692.3	4.2924e-06	5.5214e-08	1.2505	0.001473	0	0	0	6.65e-06	0.0035405	0	0	0	6.65e-06	2.392e+06
2819.2	3.9117e-06	5.0887e-08	1.2738	0.001473	0	0	0	6.7426e-06	0.0035951	0	0	0	6.7426e-06	2.3373e+06
2952	3.697e-06	4.604e-08	1.2975	0.001473	0	0	0	6.8365e-06	0.0036506	0	0	0	6.8365e-06	2.2837e+06
3091.1	3.2823e-06	4.0015e-08	1.3217	0.0014731	0	0	0	6.9317e-06	0.0037069	0	0	0	6.9317e-06	2.2312e+06
3236.8	2.954e-06	3.4194e-08	1.3463	0.0014731	0	0	0	7.0282e-06	0.003764	0	0	0	7.0282e-06	2.1798e+06
3389.4	2.6973e-06	3.1394e-08	1.3713	0.0014731	0	0	0	7.1261e-06	0.0038219	0	0	0	7.1261e-06	2.1295e+06
3549.1	2.5031e-06	2.6843e-08	1.3968	0.0014731	0	0	0	7.2253e-06	0.0038807	0	0	0	7.2253e-06	2.0801e+06
3716.3	2.2264e-06	2.373e-08	1.4228	0.0014731	0	0	0	7.326e-06	0.0039403	0	0	0	7.326e-06	2.0318e+06
3891.5	2.0291e-06	2.1197e-08	1.4493	0.0014731	0	0	0	7.428e-06	0.0040009	0	0	0	7.428e-06	1.9845e+06
4074.8	1.8751e-06	1.9239e-08	1.4763	0.0014731	0	0	0	7.5314e-06	0.0040623	0	0	0	7.5314e-06	1.9381e+06
4266.9	1.7154e-06	1.8167e-08	1.5038	0.0014731	0	0	0	7.6363e-06	0.0041246	0	0	0	7.6363e-06	1.8927e+06
4468	1.5468e-06	1.5422e-08	1.5317	0.0014731	0	0	0	7.7426e-06	0.0041878	0	0	0	7.7426e-06	1.8482e+06
4678.6	1.4112e-06	1.3836e-08	1.5602	0.0014731	0	0	0	7.8505e-06	0.0042519	0	0	0	7.8505e-06	1.8046e+06
4899.1	1.289e-06	1.2443e-08	1.5893	0.0014732	0	0	0	7.9598e-06	0.004317	0	0	0	7.9598e-06	1.7619e+06
5130.1	1.1743e-06	1.1059e-08	1.6189	0.0014732	0	0	0	8.0706e-06	0.004383	0	0	0	8.0706e-06	1.7201e+06
5371.8	1.0813e-06	9.4593e-09	1.649	0.0014732	0	0	0	8.183e-06	0.00445	0	0	0	8.183e-06	1.6792e+06
5624.9	9.6808e-07	9.0082e-09	1.6797	0.0014732	0	0	0	8.297e-06	0.0045179	0	0	0	8.297e-06	1.639e+06
5890	8.8396e-07	7.5629e-09	1.7109	0.0014732	0	0	0	8.4125e-06	0.0045869	0	0	0	8.4125e-06	1.5997e+06
6167.7	7.9433e-07	6.6746e-09	1.7428	0.0014732	0	0	0	8.5296e-06	0.0046568	0	0	0	8.5296e-06	1.5612e+06
6458.3	7.2981e-07	6.0662e-09	1.7752	0.0014732	0	0	0	8.6484e-06	0.0047278	0	0	0	8.6484e-06	1.5235e+06
6762.6	6.7426e-07	5.3194e-09	1.8082	0.0014732	0	0	0	8.7689e-06	0.0047998	0	0	0	8.7689e-06	1.4866e+06
7081.4	6.1442e-07	4.7396e-09	1.8419	0.0014732	0	0	0	8.891e-06	0.0048729	0	0	0	8.891e-06	1.4504e+06
7415.2	5.5018e-07	4.0688e-09	1.8762	0.0014732	0	0	0	9.0148e-06	0.004947	0	0	0	9.0148e-06	1.415e+06
7764.6	5.0084e-07	3.6867e-09	1.9111	0.0014732	0	0	0	9.1403e-06	0.0050222	0	0	0	9.1403e-06	1.3802e+06
8130.4	4.5477e-07	3.2892e-09	1.9467	0.0014732	0	0	0	9.2676e-06	0.0050984	0	0	0	9.2676e-06	1.3462e+06
8513.6	4.1535e-07	2.9867e-09	1.9829	0.0014733	0	0	0	9.3966e-06	0.0051758	0	0	0	9.3966e-06	1.3129e+06
8914.8	3.7945e-07	2.698e-09	2.0198	0.0014733	0	0	0	9.5275e-06	0.0052543	0	0	0	9.5275e-06	1.2803e+06
9335	3.436e-07	2.3554e-09	2.0574	0.0014733	0	0	0	9.6602e-06	0.005334	0	0	0	9.6602e-06	1.2483e+06
9775	3.1248e-07	2.0799e-09	2.0957	0.0014733	0	0	0	9.7947e-06	0.0054148	0	0	0	9.7947e-06	1.217e+06
10236	2.8785e-07	1.8245e-09	2.1347	0.0014733	0	0	0	9.9311e-06	0.0054967	0	0	0	9.9311e-06	1.1863e+06
10718	2.6148e-07	1.6444e-09	2.1744	0.0014733	0	0	0	1.0069e-05	0.0055799	0	0	0	1.0069e-05	1.1563e+06
11223	2.3477e-07	1.5113e-09	2.2149	0.0014733	0	0	0	1.021e-05	0.0056642	0	0	0	1.021e-05	1.1268e+06
11752	2.1492e-07	1.2679e-09	2.2561	0.0014733	0	0	0	1.0352e-05	0.0057498	0	0	0	1.0352e-05	1.098e+06
