f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
51.379	0.0018554	0.00019851	0.2561	0.0016996	0.000282	0.17565	0.00076041	2.0244e-06	0.001089	0.000282	1.9653e+05	8824.8	2.0244e-06	1.3576e+07
53.763	0.0015759	0.00010069	0.26087	0.0016996	0.0003045	0.18819	0.00079801	2.0526e-06	0.0011066	0.0003045	2.0143e+05	12339	2.0526e-06	1.3292e+07
56.267	0.0018579	0.00016335	0.26572	0.0016996	0.000329	0.2016	0.00079802	2.0812e-06	0.0011244	0.000329	2.2146e+05	11357	2.0812e-06	1.3014e+07
58.889	0.0018633	0.00012108	0.27067	0.0016996	0.000355	0.21556	0.00081231	2.1102e-06	0.0011426	0.000355	2.0143e+05	10857	2.1102e-06	1.2741e+07
61.631	0.0017827	0.00015645	0.2757	0.0016996	0.0003835	0.23054	0.0008355	2.1396e-06	0.001161	0.0003835	1.9356e+05	16154	2.1396e-06	1.2474e+07
64.611	0.0017972	0.00017435	0.28083	0.0016996	0.000414	0.24621	0.00082816	2.1694e-06	0.0011797	0.000414	2.5883e+05	11614	2.1694e-06	1.2212e+07
67.711	0.0019022	0.00013181	0.28606	0.0016996	0.000447	0.26265	0.000849	2.1996e-06	0.0011987	0.000447	2.2687e+05	11988	2.1996e-06	1.1956e+07
70.81	0.0014704	9.1606e-05	0.29138	0.0016996	0.000483	0.28002	0.0008457	2.2302e-06	0.0012179	0.000483	1.8131e+05	11662	2.2302e-06	1.1705e+07
74.148	0.0016977	0.00015536	0.29681	0.0016996	0.0005215	0.29806	0.00085365	2.2613e-06	0.0012375	0.0005215	1.804e+05	9095.2	2.2613e-06	1.1459e+07
77.724	0.0016704	0.00010593	0.30233	0.0016996	0.000563	0.3169	0.00085405	2.2928e-06	0.0012573	0.000563	1.9953e+05	9839.5	2.2928e-06	1.1218e+07
81.301	0.0015147	0.00014233	0.30796	0.0016996	0.0006075	0.33637	0.00085127	2.3247e-06	0.0012775	0.0006075	1.4814e+05	9026.3	2.3247e-06	1.0982e+07
85.115	0.0016464	0.00011348	0.31369	0.0016997	0.000656	0.35688	0.00086502	2.3571e-06	0.0012979	0.000656	1.5353e+05	9280.1	2.3571e-06	1.0751e+07
89.169	0.00142	6.7708e-05	0.31952	0.0016997	0.0007085	0.37831	0.00085858	2.3899e-06	0.0013187	0.0007085	1.5025e+05	7976.9	2.3899e-06	1.0524e+07
93.341	0.0013342	6.8225e-05	0.32547	0.0016997	0.000765	0.40042	0.00085376	2.4232e-06	0.0013397	0.000765	1.7221e+05	7903.7	2.4232e-06	1.0302e+07
97.752	0.0014031	6.4888e-05	0.33153	0.0016997	0.000826	0.42306	0.00083438	2.4569e-06	0.0013611	0.000826	1.6067e+05	8864.2	2.4569e-06	1.0085e+07
102.4	0.0014296	9.0034e-05	0.3377	0.0016997	0.000892	0.44624	0.00082545	2.4911e-06	0.0013828	0.000892	1.2515e+05	7150.2	2.4911e-06	9.8721e+06
107.17	0.0010997	6.9842e-05	0.34398	0.0016997	0.000963	0.46989	0.00080512	2.5258e-06	0.0014049	0.000963	1.2692e+05	6885.4	2.5258e-06	9.6636e+06
112.18	0.0011723	5.9835e-05	0.35038	0.0016997	0.0010395	0.49399	0.00079546	2.561e-06	0.0014272	0.0010395	1.2291e+05	6356.5	2.561e-06	9.4593e+06
117.54	0.0011237	8.0196e-05	0.3569	0.0016997	0.0011225	0.51856	0.00077097	2.5967e-06	0.0014499	0.0011225	1.1555e+05	6391.3	2.5967e-06	9.2592e+06
123.14	0.0011586	6.128e-05	0.36355	0.0016997	0.001212	0.54326	0.00074544	2.6328e-06	0.001473	0.001212	1.0771e+05	5812.9	2.6328e-06	9.0632e+06
128.87	0.0010024	5.009e-05	0.37031	0.0016997	0.001309	0.56803	0.0007159	2.6695e-06	0.0014963	0.001309	98937	5703.2	2.6695e-06	8.8712e+06
134.83	0.0010245	5.004e-05	0.3772	0.0016997	0.0014135	0.59264	0.00067999	2.7067e-06	0.0015201	0.0014135	89942	5588.8	2.7067e-06	8.6831e+06
141.26	0.00097684	5.2553e-05	0.38422	0.0016997	0.001526	0.61696	0.00064866	2.7443e-06	0.0015442	0.001526	82179	5882.8	2.7443e-06	8.4989e+06
147.94	0.00094466	6.4017e-05	0.39137	0.0016997	0.001648	0.64103	0.00061539	2.7826e-06	0.0015686	0.001648	67715	5506.8	2.7826e-06	8.3185e+06
154.85	0.00090336	4.127e-05	0.39866	0.0016997	0.0017795	0.66469	0.0005796	2.8213e-06	0.0015934	0.0017795	66941	5557.5	2.8213e-06	8.1417e+06
162.24	0.00077518	3.63e-05	0.40608	0.0016997	0.0019215	0.68773	0.00054377	2.8606e-06	0.0016186	0.0019215	48638	4875.9	2.8606e-06	7.9685e+06
169.87	0.00082703	4.3537e-05	0.41363	0.0016997	0.002075	0.71007	0.00049822	2.9004e-06	0.0016442	0.002075	57802	4236.4	2.9004e-06	7.799e+06
177.86	0.00072541	4.6768e-05	0.42133	0.0016998	0.0022405	0.73117	0.00044667	2.9408e-06	0.0016701	0.0022405	55748	4513.5	2.9408e-06	7.6328e+06
186.32	0.00072769	3.6968e-05	0.42917	0.0016998	0.002419	0.75053	0.00039189	2.9818e-06	0.0016964	0.002419	50577	4423.1	2.9818e-06	7.4701e+06
195.03	0.00067583	3.0515e-05	0.43716	0.0016998	0.002612	0.76794	0.00033409	3.0233e-06	0.0017232	0.002612	38774	4032.1	3.0233e-06	7.3107e+06
204.21	0.00058327	2.7624e-05	0.4453	0.0016998	0.0028205	0.78354	0.00029131	3.0654e-06	0.0017503	0.0028205	27089	4074.6	3.0654e-06	7.1546e+06
213.86	0.00057483	2.4399e-05	0.45358	0.0016998	0.0030455	0.79785	0.00025902	3.1081e-06	0.0017778	0.0030455	22073	4088.4	3.1081e-06	7.0016e+06
223.88	0.00053656	2.3035e-05	0.46202	0.0016998	0.0032885	0.81088	0.00022581	3.1514e-06	0.0018057	0.0032885	20448	3655	3.1514e-06	6.8518e+06
234.48	0.00054762	1.7683e-05	0.47062	0.0016998	0.0035505	0.82234	0.00018697	3.1952e-06	0.0018341	0.0035505	14396	3483.5	3.1952e-06	6.7051e+06
245.57	0.00050673	2.333e-05	0.47938	0.0016998	0.003834	0.83236	0.00015729	3.2397e-06	0.0018629	0.003834	17257	3205.4	3.2397e-06	6.5614e+06
257.13	0.00043002	1.9227e-05	0.4883	0.0016998	0.00414	0.84026	0.00010805	3.2849e-06	0.001892	0.00414	7288.5	3031.7	3.2849e-06	6.4206e+06
269.29	0.00039072	1.6416e-05	0.49739	0.0016998	0.00447	0.84711	0.00011421	3.3306e-06	0.0019217	0.00447	97.35	3062	3.3306e-06	6.2827e+06
281.93	0.00037447	1.4139e-05	0.50665	0.0016998	0.0048205	0.85454	0.00011644	3.377e-06	0.0019517	0.0048205	729.03	3198.2	3.377e-06	6.1476e+06
295.16	0.00034618	1.6023e-05	0.51607	0.0016998	0	0	0	3.424e-06	0.0019823	0	0	0	3.424e-06	6.0153e+06
309.11	0.00030496	9.7871e-06	0.52568	0.0016998	0	0	0	3.4717e-06	0.0020132	0	0	0	3.4717e-06	5.8857e+06
323.65	0.00029482	1.3178e-05	0.53546	0.0016998	0	0	0	3.52e-06	0.0020446	0	0	0	3.52e-06	5.7587e+06
338.91	0.00026909	9.5972e-06	0.54543	0.0016998	0	0	0	3.569e-06	0.0020765	0	0	0	3.569e-06	5.6344e+06
354.89	0.00023944	8.8328e-06	0.55558	0.0016999	0	0	0	3.6187e-06	0.0021089	0	0	0	3.6187e-06	5.5126e+06
371.58	0.00022121	7.8893e-06	0.56592	0.0016999	0	0	0	3.6691e-06	0.0021417	0	0	0	3.6691e-06	5.3933e+06
389.1	0.00020855	6.5123e-06	0.57645	0.0016999	0	0	0	3.7202e-06	0.0021751	0	0	0	3.7202e-06	5.2764e+06
407.46	0.00019716	6.6797e-06	0.58718	0.0016999	0	0	0	3.772e-06	0.0022089	0	0	0	3.772e-06	5.162e+06
426.65	0.00019239	6.1115e-06	0.5981	0.0016999	0	0	0	3.8246e-06	0.0022432	0	0	0	3.8246e-06	5.0499e+06
446.8	0.00016516	5.2125e-06	0.60923	0.0016999	0	0	0	3.8778e-06	0.002278	0	0	0	3.8778e-06	4.94e+06
467.9	0.00014344	4.4962e-06	0.62057	0.0016999	0	0	0	3.9318e-06	0.0023133	0	0	0	3.9318e-06	4.8325e+06
489.95	0.00013765	4.0669e-06	0.63212	0.0016999	0	0	0	3.9866e-06	0.0023492	0	0	0	3.9866e-06	4.7271e+06
513.08	0.00012832	3.9921e-06	0.64389	0.0016999	0	0	0	4.0421e-06	0.0023856	0	0	0	4.0421e-06	4.6239e+06
537.16	0.00011405	3.0523e-06	0.65587	0.0016999	0	0	0	4.0984e-06	0.0024225	0	0	0	4.0984e-06	4.5228e+06
562.43	0.00010662	3.1477e-06	0.66807	0.0016999	0	0	0	4.1555e-06	0.00246	0	0	0	4.1555e-06	4.4238e+06
589.01	0.00010101	2.4402e-06	0.68051	0.0016999	0	0	0	4.2133e-06	0.002498	0	0	0	4.2133e-06	4.3268e+06
616.79	8.9563e-05	2.3615e-06	0.69317	0.0016999	0	0	0	4.272e-06	0.0025366	0	0	0	4.272e-06	4.2318e+06
645.88	8.6587e-05	2.1251e-06	0.70607	0.0017	0	0	0	4.3315e-06	0.0025757	0	0	0	4.3315e-06	4.1387e+06
676.27	7.8579e-05	2.0243e-06	0.71921	0.0017	0	0	0	4.3918e-06	0.0026154	0	0	0	4.3918e-06	4.0476e+06
708.1	6.8213e-05	1.7171e-06	0.7326	0.0017	0	0	0	4.453e-06	0.0026557	0	0	0	4.453e-06	3.9583e+06
741.48	6.2801e-05	1.5119e-06	0.74623	0.0017	0	0	0	4.515e-06	0.0026966	0	0	0	4.515e-06	3.8709e+06
776.41	5.6689e-05	1.4782e-06	0.76012	0.0017	0	0	0	4.5778e-06	0.0027381	0	0	0	4.5778e-06	3.7852e+06
813.01	5.1499e-05	1.2024e-06	0.77426	0.0017	0	0	0	4.6416e-06	0.0027802	0	0	0	4.6416e-06	3.7013e+06
851.39	4.7658e-05	1.1629e-06	0.78867	0.0017	0	0	0	4.7062e-06	0.0028229	0	0	0	4.7062e-06	3.6191e+06
891.57	4.348e-05	9.0924e-07	0.80335	0.0017	0	0	0	4.7718e-06	0.0028662	0	0	0	4.7718e-06	3.5386e+06
933.53	3.9918e-05	9.2494e-07	0.8183	0.0017	0	0	0	4.8382e-06	0.0029102	0	0	0	4.8382e-06	3.4597e+06
977.52	3.7115e-05	8.0501e-07	0.83353	0.0017	0	0	0	4.9056e-06	0.0029548	0	0	0	4.9056e-06	3.3825e+06
1023.5	3.2647e-05	7.0713e-07	0.84904	0.0017	0	0	0	4.9739e-06	0.0030001	0	0	0	4.9739e-06	3.3069e+06
1071.7	3.161e-05	6.8393e-07	0.86484	0.0017	0	0	0	5.0432e-06	0.003046	0	0	0	5.0432e-06	3.2328e+06
1122.2	2.8206e-05	5.1173e-07	0.88094	0.0017	0	0	0	5.1134e-06	0.0030926	0	0	0	5.1134e-06	3.1602e+06
1175.2	2.5556e-05	4.8527e-07	0.89733	0.0017001	0	0	0	5.1846e-06	0.0031399	0	0	0	5.1846e-06	3.0891e+06
1230.6	2.2941e-05	4.3285e-07	0.91403	0.0017001	0	0	0	5.2568e-06	0.0031879	0	0	0	5.2568e-06	3.0194e+06
1288.7	2.0921e-05	4.1596e-07	0.93104	0.0017001	0	0	0	5.33e-06	0.0032366	0	0	0	5.33e-06	2.9512e+06
1349.3	1.9425e-05	3.3913e-07	0.94837	0.0017001	0	0	0	5.4042e-06	0.003286	0	0	0	5.4042e-06	2.8844e+06
1412.9	1.7796e-05	2.993e-07	0.96602	0.0017001	0	0	0	5.4795e-06	0.0033361	0	0	0	5.4795e-06	2.819e+06
1479.5	1.6133e-05	2.5893e-07	0.984	0.0017001	0	0	0	5.5558e-06	0.0033869	0	0	0	5.5558e-06	2.7548e+06
1549.2	1.4426e-05	2.3062e-07	1.0023	0.0017001	0	0	0	5.6331e-06	0.0034385	0	0	0	5.6331e-06	2.692e+06
1622.2	1.3625e-05	2.2918e-07	1.021	0.0017001	0	0	0	5.7116e-06	0.0034908	0	0	0	5.7116e-06	2.6305e+06
1698.6	1.2146e-05	1.9237e-07	1.04	0.0017001	0	0	0	5.7911e-06	0.0035439	0	0	0	5.7911e-06	2.5703e+06
1778.7	1.0981e-05	1.6989e-07	1.0593	0.0017001	0	0	0	5.8718e-06	0.0035978	0	0	0	5.8718e-06	2.5113e+06
1862.6	1.0223e-05	1.4154e-07	1.079	0.0017001	0	0	0	5.9535e-06	0.0036524	0	0	0	5.9535e-06	2.4535e+06
1950.4	9.3703e-06	1.4635e-07	1.0991	0.0017001	0	0	0	6.0364e-06	0.0037079	0	0	0	6.0364e-06	2.3968e+06
2042.3	8.2561e-06	1.2226e-07	1.1196	0.0017002	0	0	0	6.1205e-06	0.0037641	0	0	0	6.1205e-06	2.3414e+06
2138.6	7.7392e-06	1.1459e-07	1.1404	0.0017002	0	0	0	6.2057e-06	0.0038212	0	0	0	6.2057e-06	2.2871e+06
2239.3	6.9376e-06	9.5977e-08	1.1616	0.0017002	0	0	0	6.2921e-06	0.0038791	0	0	0	6.2921e-06	2.2338e+06
2344.8	6.2569e-06	8.3931e-08	1.1832	0.0017002	0	0	0	6.3798e-06	0.0039378	0	0	0	6.3798e-06	2.1817e+06
2455.4	5.743e-06	7.3106e-08	1.2053	0.0017002	0	0	0	6.4686e-06	0.0039974	0	0	0	6.4686e-06	2.1307e+06
2571.1	5.2779e-06	6.8396e-08	1.2277	0.0017002	0	0	0	6.5587e-06	0.0040578	0	0	0	6.5587e-06	2.0807e+06
2692.3	4.7449e-06	5.9442e-08	1.2505	0.0017002	0	0	0	6.65e-06	0.0041191	0	0	0	6.65e-06	2.0317e+06
2819.2	4.4225e-06	5.0894e-08	1.2738	0.0017002	0	0	0	6.7426e-06	0.0041814	0	0	0	6.7426e-06	1.9837e+06
2952	4.0821e-06	5.104e-08	1.2975	0.0017002	0	0	0	6.8365e-06	0.0042445	0	0	0	6.8365e-06	1.9367e+06
3091.1	3.7689e-06	4.3337e-08	1.3217	0.0017002	0	0	0	6.9317e-06	0.0043085	0	0	0	6.9317e-06	1.8906e+06
3236.8	3.3661e-06	3.8826e-08	1.3463	0.0017002	0	0	0	7.0282e-06	0.0043735	0	0	0	7.0282e-06	1.8455e+06
3389.4	3.1009e-06	3.5492e-08	1.3713	0.0017002	0	0	0	7.1261e-06	0.0044394	0	0	0	7.1261e-06	1.8014e+06
3549.1	2.7752e-06	3.0557e-08	1.3968	0.0017002	0	0	0	7.2253e-06	0.0045062	0	0	0	7.2253e-06	1.7581e+06
3716.3	2.5436e-06	2.803e-08	1.4228	0.0017003	0	0	0	7.326e-06	0.004574	0	0	0	7.326e-06	1.7157e+06
3891.5	2.2872e-06	2.4152e-08	1.4493	0.0017003	0	0	0	7.428e-06	0.0046428	0	0	0	7.428e-06	1.6742e+06
4074.8	2.0879e-06	2.1085e-08	1.4763	0.0017003	0	0	0	7.5314e-06	0.0047126	0	0	0	7.5314e-06	1.6335e+06
4266.9	1.9386e-06	1.9486e-08	1.5038	0.0017003	0	0	0	7.6363e-06	0.0047834	0	0	0	7.6363e-06	1.5937e+06
4468	1.7555e-06	1.762e-08	1.5317	0.0017003	0	0	0	7.7426e-06	0.0048552	0	0	0	7.7426e-06	1.5547e+06
4678.6	1.5816e-06	1.5268e-08	1.5602	0.0017003	0	0	0	7.8505e-06	0.0049281	0	0	0	7.8505e-06	1.5164e+06
4899.1	1.43e-06	1.3461e-08	1.5893	0.0017003	0	0	0	7.9598e-06	0.005002	0	0	0	7.9598e-06	1.479e+06
5130.1	1.3066e-06	1.1962e-08	1.6189	0.0017003	0	0	0	8.0706e-06	0.0050769	0	0	0	8.0706e-06	1.4423e+06
5371.8	1.1905e-06	1.0616e-08	1.649	0.0017003	0	0	0	8.183e-06	0.005153	0	0	0	8.183e-06	1.4064e+06
5624.9	1.1066e-06	9.6406e-09	1.6797	0.0017003	0	0	0	8.297e-06	0.0052301	0	0	0	8.297e-06	1.3712e+06
5890	1.0025e-06	8.4659e-09	1.7109	0.0017003	0	0	0	8.4125e-06	0.0053084	0	0	0	8.4125e-06	1.3367e+06
6167.7	9.2056e-07	7.5979e-09	1.7428	0.0017003	0	0	0	8.5296e-06	0.0053877	0	0	0	8.5296e-06	1.303e+06
6458.3	8.2569e-07	6.7971e-09	1.7752	0.0017003	0	0	0	8.6484e-06	0.0054683	0	0	0	8.6484e-06	1.2699e+06
6762.6	7.4766e-07	6.0868e-09	1.8082	0.0017003	0	0	0	8.7689e-06	0.0055499	0	0	0	8.7689e-06	1.2375e+06
7081.4	6.8917e-07	5.4256e-09	1.8419	0.0017003	0	0	0	8.891e-06	0.0056328	0	0	0	8.891e-06	1.2058e+06
7415.2	6.2215e-07	4.7945e-09	1.8762	0.0017004	0	0	0	9.0148e-06	0.0057168	0	0	0	9.0148e-06	1.1747e+06
7764.6	5.737e-07	4.2496e-09	1.9111	0.0017004	0	0	0	9.1403e-06	0.0058021	0	0	0	9.1403e-06	1.1442e+06
8130.4	5.2233e-07	3.7813e-09	1.9467	0.0017004	0	0	0	9.2676e-06	0.0058886	0	0	0	9.2676e-06	1.1144e+06
8513.6	4.7434e-07	3.5123e-09	1.9829	0.0017004	0	0	0	9.3966e-06	0.0059763	0	0	0	9.3966e-06	1.0852e+06
8914.8	4.2761e-07	2.9536e-09	2.0198	0.0017004	0	0	0	9.5275e-06	0.0060653	0	0	0	9.5275e-06	1.0566e+06
9335	3.8709e-07	2.6003e-09	2.0574	0.0017004	0	0	0	9.6602e-06	0.0061555	0	0	0	9.6602e-06	1.0285e+06
9775	3.594e-07	2.3903e-09	2.0957	0.0017004	0	0	0	9.7947e-06	0.0062471	0	0	0	9.7947e-06	1.0011e+06
10236	3.2657e-07	2.0332e-09	2.1347	0.0017004	0	0	0	9.9311e-06	0.0063399	0	0	0	9.9311e-06	9.7419e+05
10718	2.9778e-07	1.8465e-09	2.1744	0.0017004	0	0	0	1.0069e-05	0.0064341	0	0	0	1.0069e-05	9.4784e+05
11223	2.6909e-07	1.6728e-09	2.2149	0.0017004	0	0	0	1.021e-05	0.0065296	0	0	0	1.021e-05	9.2203e+05
11752	2.4364e-07	1.5166e-09	2.2561	0.0017004	0	0	0	1.0352e-05	0.0066265	0	0	0	1.0352e-05	8.9674e+05
