f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
22.411	0.0023936	0.00013038	0.18377	0.0016146	7.1e-05	0.040183	0.00039797	1.5783e-06	0.00073314	7.1e-05	1.7597e+05	46000	1.5783e-06	1.6954e+07
23.484	0.0020274	0.00020406	0.18719	0.0016146	7.65e-05	0.043273	0.00042824	1.6003e-06	0.00074515	7.65e-05	2.2236e+05	15655	1.6003e-06	1.6602e+07
24.557	0.0020469	0.00015666	0.19067	0.0016146	8.25e-05	0.04663	0.00042646	1.6226e-06	0.00075733	8.25e-05	1.7617e+05	30291	1.6226e-06	1.6258e+07
25.749	0.0024013	0.00023569	0.19422	0.0016146	8.9e-05	0.050251	0.00045391	1.6452e-06	0.00076971	8.9e-05	1.8483e+05	7671.2	1.6452e-06	1.592e+07
26.941	0.0015812	4.9986e-05	0.19783	0.0016146	9.6e-05	0.054133	0.00045165	1.6681e-06	0.00078227	9.6e-05	2.0687e+05	21475	1.6681e-06	1.5589e+07
28.133	0.0018011	0.0001523	0.20151	0.0016146	0.0001035	0.058269	0.00047632	1.6913e-06	0.00079503	0.0001035	2.1011e+05	24559	1.6913e-06	1.5265e+07
29.445	0.0016313	0.00012728	0.20526	0.0016146	0.000112	0.062929	0.00049876	1.7149e-06	0.00080798	0.000112	2.4206e+05	20360	1.7149e-06	1.4947e+07
30.875	0.0022732	0.00025175	0.20908	0.0016146	0.000121	0.067827	0.00049509	1.7388e-06	0.00082112	0.000121	1.9222e+05	21280	1.7388e-06	1.4636e+07
32.306	0.0016056	0.00013944	0.21297	0.0016146	0.0001305	0.072961	0.00051559	1.763e-06	0.00083447	0.0001305	2.1869e+05	18692	1.763e-06	1.4331e+07
33.855	0.0018197	0.00022194	0.21694	0.0016146	0.000141	0.07859	0.00053377	1.7875e-06	0.00084802	0.000141	2.1516e+05	8870.7	1.7875e-06	1.4032e+07
35.524	0.0019886	0.0002274	0.22098	0.0016146	0.0001525	0.084697	0.00054998	1.8124e-06	0.00086177	0.0001525	2.1797e+05	26712	1.8124e-06	1.374e+07
37.193	0.0019537	0.0001633	0.22509	0.0016146	0.000165	0.09127	0.00056524	1.8377e-06	0.00087574	0.000165	2.0383e+05	13433	1.8377e-06	1.3453e+07
38.862	0.0019243	0.00011687	0.22928	0.0016146	0.000178	0.098043	0.00056024	1.8632e-06	0.00088991	0.000178	1.7545e+05	17369	1.8632e-06	1.3173e+07
40.65	0.0018409	0.00012397	0.23354	0.0016146	0.000192	0.10527	0.00059288	1.8892e-06	0.00090431	0.000192	1.9683e+05	10484	1.8892e-06	1.2898e+07
42.677	0.0016135	0.00016543	0.23789	0.0016146	0.0002075	0.11318	0.00060328	1.9155e-06	0.00091892	0.0002075	2.1119e+05	11991	1.9155e-06	1.2628e+07
44.703	0.0014852	0.00022706	0.24232	0.0016146	0.000224	0.12149	0.00061333	1.9422e-06	0.00093375	0.000224	1.7465e+05	17061	1.9422e-06	1.2364e+07
46.73	0.0020432	0.00023213	0.24683	0.0016146	0.000242	0.13044	0.00063821	1.9692e-06	0.0009488	0.000242	1.9422e+05	15693	1.9692e-06	1.2106e+07
48.995	0.0015275	0.00012304	0.25142	0.0016146	0.0002615	0.14	0.00064304	1.9966e-06	0.00096408	0.0002615	2.191e+05	14009	1.9966e-06	1.1852e+07
51.379	0.0015558	0.00015302	0.2561	0.0016146	0.000282	0.14987	0.0006465	2.0244e-06	0.0009796	0.000282	1.9038e+05	6556.9	2.0244e-06	1.1604e+07
53.763	0.0013842	0.00017677	0.26087	0.0016146	0.0003045	0.16052	0.00067736	2.0526e-06	0.00099535	0.0003045	1.6494e+05	14410	2.0526e-06	1.1361e+07
56.267	0.001663	0.00010097	0.26572	0.0016146	0.000329	0.17192	0.00067908	2.0812e-06	0.0010113	0.000329	1.6638e+05	9807.2	2.0812e-06	1.1123e+07
58.889	0.0015281	0.00014825	0.27067	0.0016147	0.000355	0.1838	0.00069062	2.1102e-06	0.0010276	0.000355	1.8887e+05	9451.3	2.1102e-06	1.089e+07
61.631	0.001557	0.0001526	0.2757	0.0016147	0.0003835	0.19653	0.00070956	2.1396e-06	0.001044	0.0003835	1.7829e+05	12094	2.1396e-06	1.0661e+07
64.611	0.0014765	0.0001053	0.28083	0.0016147	0.000414	0.20984	0.00070466	2.1694e-06	0.0010608	0.000414	1.6303e+05	6758.6	2.1694e-06	1.0437e+07
67.711	0.0016246	0.00010235	0.28606	0.0016147	0.000447	0.22389	0.00072752	2.1996e-06	0.0010777	0.000447	1.7393e+05	7568.3	2.1996e-06	1.0218e+07
70.81	0.0016712	0.0001443	0.29138	0.0016147	0.000483	0.23879	0.00072589	2.2302e-06	0.001095	0.000483	1.7055e+05	8491.2	2.2302e-06	1.0003e+07
74.148	0.001582	0.00010849	0.29681	0.0016147	0.0005215	0.25424	0.00073028	2.2613e-06	0.0011124	0.0005215	1.5027e+05	9023.1	2.2613e-06	9.7931e+06
77.724	0.0015582	0.00011443	0.30233	0.0016147	0.000563	0.27039	0.0007337	2.2928e-06	0.0011302	0.000563	1.5946e+05	9698.3	2.2928e-06	9.587e+06
81.301	0.0014153	0.00010698	0.30796	0.0016147	0.0006075	0.28713	0.00073194	2.3247e-06	0.0011482	0.0006075	1.3115e+05	7617.3	2.3247e-06	9.3851e+06
85.115	0.0014329	0.00012138	0.31369	0.0016147	0.000656	0.30475	0.00074299	2.3571e-06	0.0011665	0.000656	1.2165e+05	7745.2	2.3571e-06	9.1874e+06
89.169	0.0012481	0.00010591	0.31952	0.0016147	0.0007085	0.32317	0.00073771	2.3899e-06	0.001185	0.0007085	1.3793e+05	6817.9	2.3899e-06	8.9937e+06
93.341	0.0012409	7.8409e-05	0.32547	0.0016147	0.000765	0.34219	0.00073746	2.4232e-06	0.0012039	0.000765	1.1215e+05	6311.1	2.4232e-06	8.804e+06
97.752	0.0010272	5.4807e-05	0.33153	0.0016147	0.000826	0.36185	0.00072548	2.4569e-06	0.001223	0.000826	1.4085e+05	6200.6	2.4569e-06	8.6181e+06
102.4	0.001247	9.5314e-05	0.3377	0.0016147	0.000892	0.382	0.00071745	2.4911e-06	0.0012424	0.000892	1.1722e+05	5810.7	2.4911e-06	8.4361e+06
107.17	0.001027	6.2443e-05	0.34398	0.0016147	0.000963	0.40252	0.00069848	2.5258e-06	0.0012621	0.000963	1.1512e+05	5711.2	2.5258e-06	8.2578e+06
112.18	0.001093	5.906e-05	0.35038	0.0016147	0.0010395	0.42337	0.00068703	2.561e-06	0.0012821	0.0010395	1.0095e+05	5521.5	2.561e-06	8.0831e+06
117.54	0.0010691	5.5393e-05	0.3569	0.0016147	0.0011225	0.44457	0.00066438	2.5967e-06	0.0013024	0.0011225	1.048e+05	5350.1	2.5967e-06	7.912e+06
123.14	0.0010009	5.1874e-05	0.36355	0.0016147	0.001212	0.46587	0.00064259	2.6328e-06	0.001323	0.001212	96077	5227.7	2.6328e-06	7.7444e+06
128.87	0.00098175	5.2045e-05	0.37031	0.0016147	0.001309	0.48725	0.00061758	2.6695e-06	0.0013439	0.001309	80956	4766	2.6695e-06	7.5802e+06
134.83	0.00091959	5.8087e-05	0.3772	0.0016147	0.0014135	0.50855	0.00059236	2.7067e-06	0.0013651	0.0014135	63973	5008	2.7067e-06	7.4194e+06
141.26	0.00087777	5.7743e-05	0.38422	0.0016148	0.001526	0.5298	0.00056701	2.7443e-06	0.0013866	0.001526	76948	4347.2	2.7443e-06	7.2619e+06
147.94	0.00076054	3.4355e-05	0.39137	0.0016148	0.001648	0.5507	0.00052908	2.7826e-06	0.0014085	0.001648	66308	4657.9	2.7826e-06	7.1076e+06
154.85	0.00074406	3.7934e-05	0.39866	0.0016148	0.0017795	0.57107	0.00050014	2.8213e-06	0.0014307	0.0017795	54541	4263.3	2.8213e-06	6.9565e+06
162.24	0.00068188	3.9012e-05	0.40608	0.0016148	0.0019215	0.59097	0.00046807	2.8606e-06	0.0014532	0.0019215	55033	4443.2	2.8606e-06	6.8084e+06
169.87	0.000698	3.2703e-05	0.41363	0.0016148	0.002075	0.61027	0.00043763	2.9004e-06	0.001476	0.002075	35356	4017.3	2.9004e-06	6.6634e+06
177.86	0.00066162	2.9423e-05	0.42133	0.0016148	0.0022405	0.62891	0.0004013	2.9408e-06	0.0014992	0.0022405	40388	3660.7	2.9408e-06	6.5214e+06
186.32	0.00057998	2.7693e-05	0.42917	0.0016148	0.002419	0.64662	0.00036748	2.9818e-06	0.0015227	0.002419	34305	3576.3	2.9818e-06	6.3823e+06
195.03	0.00053913	2.1504e-05	0.43716	0.0016148	0.002612	0.66333	0.00033021	3.0233e-06	0.0015466	0.002612	33883	3432.3	3.0233e-06	6.246e+06
204.21	0.00051405	2.3695e-05	0.4453	0.0016148	0.0028205	0.6787	0.00028936	3.0654e-06	0.0015708	0.0028205	21434	3222.9	3.0654e-06	6.1125e+06
213.86	0.00049091	2.5282e-05	0.45358	0.0016148	0.0030455	0.69282	0.00025325	3.1081e-06	0.0015954	0.0030455	21449	3608.4	3.1081e-06	5.9818e+06
223.88	0.00043214	2.1706e-05	0.46202	0.0016148	0.0032885	0.70555	0.00022032	3.1514e-06	0.0016204	0.0032885	15558	3164.7	3.1514e-06	5.8537e+06
234.48	0.00045362	1.8621e-05	0.47062	0.0016148	0.0035505	0.7173	0.00019625	3.1952e-06	0.0016457	0.0035505	22823	3309.7	3.1952e-06	5.7283e+06
245.57	0.0004297	2.19e-05	0.47938	0.0016148	0.003834	0.72723	0.00015064	3.2397e-06	0.0016714	0.003834	11526	2794.6	3.2397e-06	5.6054e+06
257.13	0.00038977	1.6713e-05	0.4883	0.0016148	0.00414	0.7353	0.00011881	3.2849e-06	0.0016975	0.00414	5149.9	2561.9	3.2849e-06	5.485e+06
269.29	0.00033458	1.4276e-05	0.49739	0.0016148	0.00447	0.74242	0.00010236	3.3306e-06	0.0017239	0.00447	10510	2672.9	3.3306e-06	5.3672e+06
281.93	0.00032174	1.179e-05	0.50665	0.0016148	0.0048205	0.74841	8.4668e-05	3.377e-06	0.0017508	0.0048205	3894.8	2765.8	3.377e-06	5.2517e+06
295.16	0.00028274	1.2339e-05	0.51607	0.0016149	0	0	0	3.424e-06	0.001778	0	0	0	3.424e-06	5.1386e+06
309.11	0.0002484	7.8781e-06	0.52568	0.0016149	0	0	0	3.4717e-06	0.0018057	0	0	0	3.4717e-06	5.0278e+06
323.65	0.0002413	8.4148e-06	0.53546	0.0016149	0	0	0	3.52e-06	0.0018338	0	0	0	3.52e-06	4.9193e+06
338.91	0.00021899	7.5095e-06	0.54543	0.0016149	0	0	0	3.569e-06	0.0018622	0	0	0	3.569e-06	4.813e+06
354.89	0.0002264	8.0031e-06	0.55558	0.0016149	0	0	0	3.6187e-06	0.0018911	0	0	0	3.6187e-06	4.7089e+06
371.58	0.00021049	7.041e-06	0.56592	0.0016149	0	0	0	3.6691e-06	0.0019205	0	0	0	3.6691e-06	4.6069e+06
389.1	0.00018714	7.1556e-06	0.57645	0.0016149	0	0	0	3.7202e-06	0.0019502	0	0	0	3.7202e-06	4.507e+06
407.46	0.00017044	5.1064e-06	0.58718	0.0016149	0	0	0	3.772e-06	0.0019804	0	0	0	3.772e-06	4.4092e+06
426.65	0.00014632	4.9146e-06	0.5981	0.0016149	0	0	0	3.8246e-06	0.0020111	0	0	0	3.8246e-06	4.3133e+06
446.8	0.00014243	4.5038e-06	0.60923	0.0016149	0	0	0	3.8778e-06	0.0020421	0	0	0	3.8778e-06	4.2194e+06
467.9	0.00012659	4.2517e-06	0.62057	0.0016149	0	0	0	3.9318e-06	0.0020737	0	0	0	3.9318e-06	4.1275e+06
489.95	0.00012149	3.4313e-06	0.63212	0.0016149	0	0	0	3.9866e-06	0.0021057	0	0	0	3.9866e-06	4.0374e+06
513.08	0.00010705	3.3979e-06	0.64389	0.0016149	0	0	0	4.0421e-06	0.0021382	0	0	0	4.0421e-06	3.9492e+06
537.16	0.00010172	2.7199e-06	0.65587	0.0016149	0	0	0	4.0984e-06	0.0021712	0	0	0	4.0984e-06	3.8628e+06
562.43	9.2055e-05	2.5538e-06	0.66807	0.0016149	0	0	0	4.1555e-06	0.0022046	0	0	0	4.1555e-06	3.7782e+06
589.01	8.1857e-05	2.3811e-06	0.68051	0.0016149	0	0	0	4.2133e-06	0.0022385	0	0	0	4.2133e-06	3.6953e+06
616.79	7.7671e-05	2.0855e-06	0.69317	0.001615	0	0	0	4.272e-06	0.002273	0	0	0	4.272e-06	3.6141e+06
645.88	6.9385e-05	1.7375e-06	0.70607	0.001615	0	0	0	4.3315e-06	0.0023079	0	0	0	4.3315e-06	3.5345e+06
676.27	6.5262e-05	1.6223e-06	0.71921	0.001615	0	0	0	4.3918e-06	0.0023434	0	0	0	4.3918e-06	3.4566e+06
708.1	5.8461e-05	1.5502e-06	0.7326	0.001615	0	0	0	4.453e-06	0.0023793	0	0	0	4.453e-06	3.3803e+06
741.48	5.3323e-05	1.2912e-06	0.74623	0.001615	0	0	0	4.515e-06	0.0024158	0	0	0	4.515e-06	3.3056e+06
776.41	4.7363e-05	1.1389e-06	0.76012	0.001615	0	0	0	4.5778e-06	0.0024529	0	0	0	4.5778e-06	3.2323e+06
813.01	4.4715e-05	1.0586e-06	0.77426	0.001615	0	0	0	4.6416e-06	0.0024904	0	0	0	4.6416e-06	3.1606e+06
851.39	4.0669e-05	8.5663e-07	0.78867	0.001615	0	0	0	4.7062e-06	0.0025285	0	0	0	4.7062e-06	3.0904e+06
891.57	3.6578e-05	8.2231e-07	0.80335	0.001615	0	0	0	4.7718e-06	0.0025672	0	0	0	4.7718e-06	3.0216e+06
933.53	3.3752e-05	6.7715e-07	0.8183	0.001615	0	0	0	4.8382e-06	0.0026065	0	0	0	4.8382e-06	2.9542e+06
977.52	3.125e-05	6.5665e-07	0.83353	0.001615	0	0	0	4.9056e-06	0.0026463	0	0	0	4.9056e-06	2.8882e+06
1023.5	2.9277e-05	6.1619e-07	0.84904	0.001615	0	0	0	4.9739e-06	0.0026867	0	0	0	4.9739e-06	2.8235e+06
1071.7	2.4758e-05	4.9207e-07	0.86484	0.001615	0	0	0	5.0432e-06	0.0027277	0	0	0	5.0432e-06	2.7602e+06
1122.2	2.3946e-05	4.7508e-07	0.88094	0.001615	0	0	0	5.1134e-06	0.0027693	0	0	0	5.1134e-06	2.6981e+06
1175.2	2.1687e-05	4.2114e-07	0.89733	0.0016151	0	0	0	5.1846e-06	0.0028114	0	0	0	5.1846e-06	2.6374e+06
1230.6	1.9984e-05	3.7897e-07	0.91403	0.0016151	0	0	0	5.2568e-06	0.0028543	0	0	0	5.2568e-06	2.5779e+06
1288.7	1.7706e-05	3.319e-07	0.93104	0.0016151	0	0	0	5.33e-06	0.0028977	0	0	0	5.33e-06	2.5196e+06
1349.3	1.6469e-05	2.8654e-07	0.94837	0.0016151	0	0	0	5.4042e-06	0.0029417	0	0	0	5.4042e-06	2.4625e+06
1412.9	1.5246e-05	2.9009e-07	0.96602	0.0016151	0	0	0	5.4795e-06	0.0029865	0	0	0	5.4795e-06	2.4065e+06
1479.5	1.3899e-05	2.3764e-07	0.984	0.0016151	0	0	0	5.5558e-06	0.0030318	0	0	0	5.5558e-06	2.3517e+06
1549.2	1.2743e-05	2.2454e-07	1.0023	0.0016151	0	0	0	5.6331e-06	0.0030778	0	0	0	5.6331e-06	2.2981e+06
1622.2	1.137e-05	1.8229e-07	1.021	0.0016151	0	0	0	5.7116e-06	0.0031245	0	0	0	5.7116e-06	2.2455e+06
1698.6	1.0391e-05	1.8188e-07	1.04	0.0016151	0	0	0	5.7911e-06	0.0031719	0	0	0	5.7911e-06	2.194e+06
1778.7	9.5471e-06	1.4837e-07	1.0593	0.0016151	0	0	0	5.8718e-06	0.0032199	0	0	0	5.8718e-06	2.1436e+06
1862.6	8.6328e-06	1.3079e-07	1.079	0.0016151	0	0	0	5.9535e-06	0.0032687	0	0	0	5.9535e-06	2.0942e+06
1950.4	7.7821e-06	1.2153e-07	1.0991	0.0016151	0	0	0	6.0364e-06	0.0033181	0	0	0	6.0364e-06	2.0458e+06
2042.3	7.186e-06	1.1165e-07	1.1196	0.0016151	0	0	0	6.1205e-06	0.0033683	0	0	0	6.1205e-06	1.9984e+06
2138.6	6.6744e-06	9.6409e-08	1.1404	0.0016151	0	0	0	6.2057e-06	0.0034192	0	0	0	6.2057e-06	1.9519e+06
2239.3	5.83e-06	8.2581e-08	1.1616	0.0016152	0	0	0	6.2921e-06	0.0034708	0	0	0	6.2921e-06	1.9065e+06
2344.8	5.49e-06	7.4746e-08	1.1832	0.0016152	0	0	0	6.3798e-06	0.0035232	0	0	0	6.3798e-06	1.8619e+06
2455.4	4.8652e-06	6.371e-08	1.2053	0.0016152	0	0	0	6.4686e-06	0.0035763	0	0	0	6.4686e-06	1.8183e+06
2571.1	4.5479e-06	5.7801e-08	1.2277	0.0016152	0	0	0	6.5587e-06	0.0036303	0	0	0	6.5587e-06	1.7755e+06
2692.3	4.1384e-06	5.3148e-08	1.2505	0.0016152	0	0	0	6.65e-06	0.003685	0	0	0	6.65e-06	1.7337e+06
2819.2	3.7989e-06	4.6792e-08	1.2738	0.0016152	0	0	0	6.7426e-06	0.0037404	0	0	0	6.7426e-06	1.6927e+06
2952	3.5279e-06	4.1414e-08	1.2975	0.0016152	0	0	0	6.8365e-06	0.0037967	0	0	0	6.8365e-06	1.6525e+06
3091.1	3.1284e-06	3.7285e-08	1.3217	0.0016152	0	0	0	6.9317e-06	0.0038538	0	0	0	6.9317e-06	1.6131e+06
3236.8	2.8502e-06	3.4146e-08	1.3463	0.0016152	0	0	0	7.0282e-06	0.0039117	0	0	0	7.0282e-06	1.5746e+06
3389.4	2.6185e-06	3.0287e-08	1.3713	0.0016152	0	0	0	7.1261e-06	0.0039705	0	0	0	7.1261e-06	1.5368e+06
3549.1	2.4066e-06	2.6277e-08	1.3968	0.0016152	0	0	0	7.2253e-06	0.0040301	0	0	0	7.2253e-06	1.4999e+06
3716.3	2.1288e-06	2.2582e-08	1.4228	0.0016152	0	0	0	7.326e-06	0.0040906	0	0	0	7.326e-06	1.4636e+06
3891.5	1.9732e-06	2.1263e-08	1.4493	0.0016152	0	0	0	7.428e-06	0.0041519	0	0	0	7.428e-06	1.4282e+06
4074.8	1.7933e-06	1.807e-08	1.4763	0.0016152	0	0	0	7.5314e-06	0.0042142	0	0	0	7.5314e-06	1.3934e+06
4266.9	1.6613e-06	1.6403e-08	1.5038	0.0016152	0	0	0	7.6363e-06	0.0042773	0	0	0	7.6363e-06	1.3594e+06
4468	1.4995e-06	1.5406e-08	1.5317	0.0016153	0	0	0	7.7426e-06	0.0043413	0	0	0	7.7426e-06	1.326e+06
4678.6	1.3626e-06	1.296e-08	1.5602	0.0016153	0	0	0	7.8505e-06	0.0044063	0	0	0	7.8505e-06	1.2934e+06
4899.1	1.2361e-06	1.1834e-08	1.5893	0.0016153	0	0	0	7.9598e-06	0.0044722	0	0	0	7.9598e-06	1.2614e+06
5130.1	1.1402e-06	1.0486e-08	1.6189	0.0016153	0	0	0	8.0706e-06	0.004539	0	0	0	8.0706e-06	1.23e+06
5371.8	1.0404e-06	9.2634e-09	1.649	0.0016153	0	0	0	8.183e-06	0.0046068	0	0	0	8.183e-06	1.1993e+06
5624.9	9.3975e-07	8.4169e-09	1.6797	0.0016153	0	0	0	8.297e-06	0.0046756	0	0	0	8.297e-06	1.1692e+06
5890	8.6587e-07	7.5098e-09	1.7109	0.0016153	0	0	0	8.4125e-06	0.0047453	0	0	0	8.4125e-06	1.1398e+06
6167.7	7.7448e-07	6.6152e-09	1.7428	0.0016153	0	0	0	8.5296e-06	0.0048161	0	0	0	8.5296e-06	1.1109e+06
6458.3	7.1887e-07	5.8427e-09	1.7752	0.0016153	0	0	0	8.6484e-06	0.0048879	0	0	0	8.6484e-06	1.0827e+06
6762.6	6.4506e-07	5.1324e-09	1.8082	0.0016153	0	0	0	8.7689e-06	0.0049607	0	0	0	8.7689e-06	1.055e+06
7081.4	5.8798e-07	4.5745e-09	1.8419	0.0016153	0	0	0	8.891e-06	0.0050346	0	0	0	8.891e-06	1.0279e+06
7415.2	5.3626e-07	4.1276e-09	1.8762	0.0016153	0	0	0	9.0148e-06	0.0051095	0	0	0	9.0148e-06	1.0013e+06
7764.6	4.9329e-07	3.7146e-09	1.9111	0.0016153	0	0	0	9.1403e-06	0.0051855	0	0	0	9.1403e-06	9.7528e+05
8130.4	4.3994e-07	3.2228e-09	1.9467	0.0016153	0	0	0	9.2676e-06	0.0052626	0	0	0	9.2676e-06	9.4979e+05
8513.6	4.0198e-07	2.9166e-09	1.9829	0.0016153	0	0	0	9.3966e-06	0.0053408	0	0	0	9.3966e-06	9.2482e+05
8914.8	3.7372e-07	2.5254e-09	2.0198	0.0016153	0	0	0	9.5275e-06	0.0054201	0	0	0	9.5275e-06	9.0036e+05
9335	3.3985e-07	2.2799e-09	2.0574	0.0016153	0	0	0	9.6602e-06	0.0055005	0	0	0	9.6602e-06	8.7641e+05
9775	3.1005e-07	2.0886e-09	2.0957	0.0016153	0	0	0	9.7947e-06	0.0055821	0	0	0	9.7947e-06	8.5294e+05
10236	2.797e-07	1.8423e-09	2.1347	0.0016153	0	0	0	9.9311e-06	0.0056649	0	0	0	9.9311e-06	8.2995e+05
10718	2.5321e-07	1.6374e-09	2.1744	0.0016153	0	0	0	1.0069e-05	0.0057488	0	0	0	1.0069e-05	8.0744e+05
11223	2.3069e-07	1.4669e-09	2.2149	0.0016153	0	0	0	1.021e-05	0.005834	0	0	0	1.021e-05	7.8538e+05
