f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
42.677	0.0013876	0.00012355	0.23789	0.0012814	0.0002075	0.090793	0.00048404	1.9155e-06	0.00069896	0.0002075	1.8735e+05	12956	1.9155e-06	1.0493e+07
44.703	0.0013062	0.00011974	0.24232	0.0012814	0.000224	0.09745	0.00049041	1.9422e-06	0.00071035	0.000224	1.7516e+05	16302	1.9422e-06	1.0274e+07
46.73	0.0013106	0.00011493	0.24683	0.0012814	0.000242	0.10461	0.00050967	1.9692e-06	0.00072191	0.000242	1.5279e+05	9516	1.9692e-06	1.006e+07
48.995	0.0012919	0.00014007	0.25142	0.0012814	0.0002615	0.11224	0.00051416	1.9966e-06	0.00073365	0.0002615	1.557e+05	9693.1	1.9966e-06	9.85e+06
51.379	0.0012018	0.00010519	0.2561	0.0012814	0.000282	0.12015	0.00051784	2.0244e-06	0.00074557	0.000282	1.5455e+05	10419	2.0244e-06	9.6444e+06
53.763	0.0013308	9.5314e-05	0.26087	0.0012814	0.0003045	0.12868	0.0005425	2.0526e-06	0.00075767	0.0003045	1.3948e+05	8904.7	2.0526e-06	9.443e+06
56.267	0.0012987	0.00011689	0.26572	0.0012815	0.000329	0.1378	0.00054332	2.0812e-06	0.00076995	0.000329	1.2868e+05	10282	2.0812e-06	9.2456e+06
58.889	0.0011538	9.5948e-05	0.27067	0.0012815	0.000355	0.14731	0.00055315	2.1102e-06	0.00078242	0.000355	1.4644e+05	8385.4	2.1102e-06	9.0523e+06
61.631	0.0012001	0.00011693	0.2757	0.0012815	0.0003835	0.15751	0.00056856	2.1396e-06	0.00079508	0.0003835	1.3528e+05	11068	2.1396e-06	8.8629e+06
64.611	0.0012188	9.275e-05	0.28083	0.0012815	0.000414	0.16818	0.00056482	2.1694e-06	0.00080793	0.000414	1.2931e+05	7787.1	2.1694e-06	8.6774e+06
67.711	0.0012404	9.0069e-05	0.28606	0.0012815	0.000447	0.17944	0.00058356	2.1996e-06	0.00082097	0.000447	1.4432e+05	6655.3	2.1996e-06	8.4956e+06
70.81	0.0011487	8.1031e-05	0.29138	0.0012815	0.000483	0.19138	0.0005811	2.2302e-06	0.00083421	0.000483	1.3706e+05	7550.1	2.2302e-06	8.3176e+06
74.148	0.0010645	4.8672e-05	0.29681	0.0012815	0.0005215	0.20376	0.00058617	2.2613e-06	0.00084766	0.0005215	1.1965e+05	6521.3	2.2613e-06	8.1432e+06
77.724	0.0010735	9.5893e-05	0.30233	0.0012815	0.000563	0.21671	0.00058743	2.2928e-06	0.0008613	0.000563	1.1324e+05	7960.2	2.2928e-06	7.9723e+06
81.301	0.0010537	5.6537e-05	0.30796	0.0012815	0.0006075	0.23015	0.00058854	2.3247e-06	0.00087515	0.0006075	1.1334e+05	5882.6	2.3247e-06	7.8049e+06
85.115	0.0010386	4.6902e-05	0.31369	0.0012815	0.000656	0.2443	0.00059596	2.3571e-06	0.00088921	0.000656	1.1242e+05	4328.1	2.3571e-06	7.641e+06
89.169	0.00092088	8.0575e-05	0.31952	0.0012815	0.0007085	0.25902	0.00058849	2.3899e-06	0.00090349	0.0007085	1.0135e+05	5404.5	2.3899e-06	7.4803e+06
93.341	0.00091559	7.6821e-05	0.32547	0.0012815	0.000765	0.27424	0.00059018	2.4232e-06	0.00091798	0.000765	99653	5074.8	2.4232e-06	7.323e+06
97.752	0.0010487	7.4644e-05	0.33153	0.0012815	0.000826	0.28998	0.00058252	2.4569e-06	0.00093268	0.000826	97541	5659.5	2.4569e-06	7.1689e+06
102.4	0.00083298	7.1264e-05	0.3377	0.0012815	0.000892	0.30615	0.00057425	2.4911e-06	0.00094761	0.000892	1.0521e+05	4866	2.4911e-06	7.0179e+06
107.17	0.00083004	4.9893e-05	0.34398	0.0012815	0.000963	0.32257	0.00055986	2.5258e-06	0.00096276	0.000963	87699	5085.7	2.5258e-06	6.87e+06
112.18	0.00086093	3.8107e-05	0.35038	0.0012815	0.0010395	0.33925	0.00054843	2.561e-06	0.00097814	0.0010395	85963	4225.7	2.561e-06	6.7251e+06
117.54	0.00085646	4.5764e-05	0.3569	0.0012815	0.0011225	0.35619	0.00053117	2.5967e-06	0.00099376	0.0011225	84259	4637	2.5967e-06	6.5832e+06
123.14	0.00075412	3.4242e-05	0.36355	0.0012815	0.001212	0.37317	0.00051155	2.6328e-06	0.0010096	0.001212	71392	4906.7	2.6328e-06	6.4442e+06
128.87	0.00074352	4.9594e-05	0.37031	0.0012815	0.001309	0.39026	0.00049585	2.6695e-06	0.0010257	0.001309	66757	3916.3	2.6695e-06	6.308e+06
134.83	0.00073681	2.4556e-05	0.3772	0.0012815	0.0014135	0.40733	0.0004724	2.7067e-06	0.001042	0.0014135	60787	4065.2	2.7067e-06	6.1746e+06
141.26	0.00065377	3.4469e-05	0.38422	0.0012815	0.001526	0.42423	0.0004521	2.7443e-06	0.0010586	0.001526	56027	3832.5	2.7443e-06	6.044e+06
147.94	0.000657	3.1731e-05	0.39137	0.0012815	0.001648	0.44098	0.00042859	2.7826e-06	0.0010754	0.001648	47580	3588.8	2.7826e-06	5.916e+06
154.85	0.000613	2.6216e-05	0.39866	0.0012816	0.0017795	0.45736	0.00039757	2.8213e-06	0.0010925	0.0017795	49893	3470.3	2.8213e-06	5.7906e+06
162.24	0.00056927	2.8653e-05	0.40608	0.0012816	0.0019215	0.47312	0.00036986	2.8606e-06	0.0011098	0.0019215	41683	3285.5	2.8606e-06	5.6678e+06
169.87	0.00052782	2.7048e-05	0.41363	0.0012816	0.002075	0.48832	0.00034104	2.9004e-06	0.0011274	0.002075	38113	3154.3	2.9004e-06	5.5475e+06
177.86	0.00052306	2.5746e-05	0.42133	0.0012816	0.0022405	0.50271	0.00030628	2.9408e-06	0.0011452	0.0022405	36586	3181.9	2.9408e-06	5.4297e+06
186.32	0.00051299	2.1346e-05	0.42917	0.0012816	0.002419	0.51608	0.00027439	2.9818e-06	0.0011633	0.002419	29871	3103.7	2.9818e-06	5.3142e+06
195.03	0.0004669	1.8909e-05	0.43716	0.0012816	0.002612	0.52828	0.00023387	3.0233e-06	0.0011817	0.002612	31064	2752.7	3.0233e-06	5.2012e+06
204.21	0.00042676	1.7078e-05	0.4453	0.0012816	0.0028205	0.53887	0.00019283	3.0654e-06	0.0012004	0.0028205	19132	2598	3.0654e-06	5.0904e+06
213.86	0.00040168	1.6538e-05	0.45358	0.0012816	0.0030455	0.54829	0.00016872	3.1081e-06	0.0012193	0.0030455	20642	2810.7	3.1081e-06	4.982e+06
223.88	0.00038793	2.0543e-05	0.46202	0.0012816	0.0032885	0.55636	0.00013566	3.1514e-06	0.0012385	0.0032885	8524.6	2503.9	3.1514e-06	4.8757e+06
234.48	0.0003646	1.7682e-05	0.47062	0.0012816	0.0035505	0.56345	0.00011208	3.1952e-06	0.0012581	0.0035505	14694	2498.2	3.1952e-06	4.7716e+06
245.57	0.00035478	1.2478e-05	0.47938	0.0012816	0.003834	0.56911	8.3845e-05	3.2397e-06	0.0012778	0.003834	6969.2	2425	3.2397e-06	4.6696e+06
257.13	0.00028625	1.1898e-05	0.4883	0.0012816	0.00414	0.57384	6.95e-05	3.2849e-06	0.0012979	0.00414	7931.5	2189.1	3.2849e-06	4.5698e+06
269.29	0.00026959	1.0938e-05	0.49739	0.0012816	0.00447	0.57775	5.9543e-05	3.3306e-06	0.0013183	0.00447	1387.5	2029.7	3.3306e-06	4.472e+06
281.93	0.0002464	9.6103e-06	0.50665	0.0012816	0.0048205	0.58148	5.0665e-05	3.377e-06	0.001339	0.0048205	6000.3	2028.1	3.377e-06	4.3761e+06
295.16	0.00023642	8.4974e-06	0.51607	0.0012816	0	0	0	3.424e-06	0.00136	0	0	0	3.424e-06	4.2823e+06
309.11	0.00022026	8.7648e-06	0.52568	0.0012816	0	0	0	3.4717e-06	0.0013813	0	0	0	3.4717e-06	4.1903e+06
323.65	0.0001969	7.4971e-06	0.53546	0.0012816	0	0	0	3.52e-06	0.001403	0	0	0	3.52e-06	4.1003e+06
338.91	0.0001916	7.1649e-06	0.54543	0.0012816	0	0	0	3.569e-06	0.0014249	0	0	0	3.569e-06	4.0121e+06
354.89	0.00016913	6.3578e-06	0.55558	0.0012816	0	0	0	3.6187e-06	0.0014472	0	0	0	3.6187e-06	3.9257e+06
371.58	0.00015256	4.6971e-06	0.56592	0.0012817	0	0	0	3.6691e-06	0.0014698	0	0	0	3.6691e-06	3.8411e+06
389.1	0.00013479	4.4363e-06	0.57645	0.0012817	0	0	0	3.7202e-06	0.0014927	0	0	0	3.7202e-06	3.7582e+06
407.46	0.00013798	4.5597e-06	0.58718	0.0012817	0	0	0	3.772e-06	0.001516	0	0	0	3.772e-06	3.677e+06
426.65	0.0001235	4.104e-06	0.5981	0.0012817	0	0	0	3.8246e-06	0.0015396	0	0	0	3.8246e-06	3.5974e+06
446.8	0.00011517	3.2766e-06	0.60923	0.0012817	0	0	0	3.8778e-06	0.0015636	0	0	0	3.8778e-06	3.5195e+06
467.9	0.00010599	3.1593e-06	0.62057	0.0012817	0	0	0	3.9318e-06	0.0015879	0	0	0	3.9318e-06	3.4432e+06
489.95	9.2383e-05	2.428e-06	0.63212	0.0012817	0	0	0	3.9866e-06	0.0016126	0	0	0	3.9866e-06	3.3685e+06
513.08	8.6336e-05	2.4434e-06	0.64389	0.0012817	0	0	0	4.0421e-06	0.0016377	0	0	0	4.0421e-06	3.2953e+06
537.16	7.6253e-05	2.1967e-06	0.65587	0.0012817	0	0	0	4.0984e-06	0.0016631	0	0	0	4.0984e-06	3.2235e+06
562.43	7.6119e-05	1.873e-06	0.66807	0.0012817	0	0	0	4.1555e-06	0.0016889	0	0	0	4.1555e-06	3.1533e+06
589.01	6.92e-05	1.7213e-06	0.68051	0.0012817	0	0	0	4.2133e-06	0.0017151	0	0	0	4.2133e-06	3.0845e+06
616.79	6.3774e-05	1.5027e-06	0.69317	0.0012817	0	0	0	4.272e-06	0.0017416	0	0	0	4.272e-06	3.0171e+06
645.88	5.4791e-05	1.3775e-06	0.70607	0.0012817	0	0	0	4.3315e-06	0.0017686	0	0	0	4.3315e-06	2.9511e+06
676.27	4.9431e-05	1.3778e-06	0.71921	0.0012817	0	0	0	4.3918e-06	0.0017959	0	0	0	4.3918e-06	2.8864e+06
708.1	4.8147e-05	1.2376e-06	0.7326	0.0012817	0	0	0	4.453e-06	0.0018237	0	0	0	4.453e-06	2.8231e+06
741.48	4.3112e-05	1.085e-06	0.74623	0.0012817	0	0	0	4.515e-06	0.0018518	0	0	0	4.515e-06	2.761e+06
776.41	3.888e-05	8.8567e-07	0.76012	0.0012817	0	0	0	4.5778e-06	0.0018804	0	0	0	4.5778e-06	2.7003e+06
813.01	3.4932e-05	7.8231e-07	0.77426	0.0012817	0	0	0	4.6416e-06	0.0019094	0	0	0	4.6416e-06	2.6408e+06
851.39	3.2026e-05	7.2037e-07	0.78867	0.0012818	0	0	0	4.7062e-06	0.0019388	0	0	0	4.7062e-06	2.5825e+06
891.57	2.9354e-05	6.6732e-07	0.80335	0.0012818	0	0	0	4.7718e-06	0.0019686	0	0	0	4.7718e-06	2.5253e+06
933.53	2.8168e-05	5.5198e-07	0.8183	0.0012818	0	0	0	4.8382e-06	0.0019989	0	0	0	4.8382e-06	2.4694e+06
977.52	2.497e-05	5.0012e-07	0.83353	0.0012818	0	0	0	4.9056e-06	0.0020297	0	0	0	4.9056e-06	2.4146e+06
1023.5	2.2363e-05	4.3005e-07	0.84904	0.0012818	0	0	0	4.9739e-06	0.0020608	0	0	0	4.9739e-06	2.361e+06
1071.7	2.0497e-05	4.1363e-07	0.86484	0.0012818	0	0	0	5.0432e-06	0.0020925	0	0	0	5.0432e-06	2.3084e+06
1122.2	1.9167e-05	3.5081e-07	0.88094	0.0012818	0	0	0	5.1134e-06	0.0021246	0	0	0	5.1134e-06	2.2569e+06
1175.2	1.7308e-05	3.2248e-07	0.89733	0.0012818	0	0	0	5.1846e-06	0.0021572	0	0	0	5.1846e-06	2.2065e+06
1230.6	1.5706e-05	2.7834e-07	0.91403	0.0012818	0	0	0	5.2568e-06	0.0021902	0	0	0	5.2568e-06	2.1571e+06
1288.7	1.4375e-05	2.7693e-07	0.93104	0.0012818	0	0	0	5.33e-06	0.0022237	0	0	0	5.33e-06	2.1087e+06
1349.3	1.3605e-05	2.4815e-07	0.94837	0.0012818	0	0	0	5.4042e-06	0.0022577	0	0	0	5.4042e-06	2.0613e+06
1412.9	1.2047e-05	2.0005e-07	0.96602	0.0012818	0	0	0	5.4795e-06	0.0022923	0	0	0	5.4795e-06	2.0148e+06
1479.5	1.1063e-05	1.8407e-07	0.984	0.0012818	0	0	0	5.5558e-06	0.0023273	0	0	0	5.5558e-06	1.9694e+06
1549.2	1.0252e-05	1.7595e-07	1.0023	0.0012818	0	0	0	5.6331e-06	0.0023628	0	0	0	5.6331e-06	1.9248e+06
1622.2	9.1206e-06	1.4564e-07	1.021	0.0012818	0	0	0	5.7116e-06	0.0023989	0	0	0	5.7116e-06	1.8812e+06
1698.6	8.2937e-06	1.2826e-07	1.04	0.0012818	0	0	0	5.7911e-06	0.0024354	0	0	0	5.7911e-06	1.8384e+06
1778.7	7.7768e-06	1.0698e-07	1.0593	0.0012819	0	0	0	5.8718e-06	0.0024726	0	0	0	5.8718e-06	1.7966e+06
1862.6	6.7822e-06	1.002e-07	1.079	0.0012819	0	0	0	5.9535e-06	0.0025102	0	0	0	5.9535e-06	1.7556e+06
1950.4	6.3224e-06	9.3329e-08	1.0991	0.0012819	0	0	0	6.0364e-06	0.0025484	0	0	0	6.0364e-06	1.7154e+06
2042.3	5.8686e-06	8.5706e-08	1.1196	0.0012819	0	0	0	6.1205e-06	0.0025872	0	0	0	6.1205e-06	1.6761e+06
2138.6	5.2934e-06	7.5963e-08	1.1404	0.0012819	0	0	0	6.2057e-06	0.0026265	0	0	0	6.2057e-06	1.6375e+06
2239.3	4.6797e-06	6.5204e-08	1.1616	0.0012819	0	0	0	6.2921e-06	0.0026664	0	0	0	6.2921e-06	1.5998e+06
2344.8	4.4166e-06	5.9962e-08	1.1832	0.0012819	0	0	0	6.3798e-06	0.0027068	0	0	0	6.3798e-06	1.5628e+06
2455.4	4.0733e-06	5.1979e-08	1.2053	0.0012819	0	0	0	6.4686e-06	0.0027479	0	0	0	6.4686e-06	1.5266e+06
2571.1	3.6394e-06	4.5372e-08	1.2277	0.0012819	0	0	0	6.5587e-06	0.0027895	0	0	0	6.5587e-06	1.4911e+06
2692.3	3.3337e-06	4.128e-08	1.2505	0.0012819	0	0	0	6.65e-06	0.0028318	0	0	0	6.65e-06	1.4564e+06
2819.2	3.0425e-06	3.7697e-08	1.2738	0.0012819	0	0	0	6.7426e-06	0.0028747	0	0	0	6.7426e-06	1.4223e+06
2952	2.782e-06	3.2751e-08	1.2975	0.0012819	0	0	0	6.8365e-06	0.0029182	0	0	0	6.8365e-06	1.389e+06
3091.1	2.5564e-06	3.1522e-08	1.3217	0.0012819	0	0	0	6.9317e-06	0.0029623	0	0	0	6.9317e-06	1.3563e+06
3236.8	2.2921e-06	2.6013e-08	1.3463	0.0012819	0	0	0	7.0282e-06	0.0030071	0	0	0	7.0282e-06	1.3243e+06
3389.4	2.1009e-06	2.3829e-08	1.3713	0.0012819	0	0	0	7.1261e-06	0.0030525	0	0	0	7.1261e-06	1.293e+06
3549.1	1.9019e-06	2.0967e-08	1.3968	0.0012819	0	0	0	7.2253e-06	0.0030985	0	0	0	7.2253e-06	1.2623e+06
3716.3	1.7385e-06	1.8861e-08	1.4228	0.0012819	0	0	0	7.326e-06	0.0031453	0	0	0	7.326e-06	1.2322e+06
3891.5	1.594e-06	1.6553e-08	1.4493	0.001282	0	0	0	7.428e-06	0.0031927	0	0	0	7.428e-06	1.2028e+06
4074.8	1.4463e-06	1.5305e-08	1.4763	0.001282	0	0	0	7.5314e-06	0.0032408	0	0	0	7.5314e-06	1.1739e+06
4266.9	1.2989e-06	1.2842e-08	1.5038	0.001282	0	0	0	7.6363e-06	0.0032896	0	0	0	7.6363e-06	1.1457e+06
4468	1.1823e-06	1.1553e-08	1.5317	0.001282	0	0	0	7.7426e-06	0.0033391	0	0	0	7.7426e-06	1.118e+06
4678.6	1.0829e-06	1.037e-08	1.5602	0.001282	0	0	0	7.8505e-06	0.0033893	0	0	0	7.8505e-06	1.0909e+06
4899.1	9.8754e-07	9.4268e-09	1.5893	0.001282	0	0	0	7.9598e-06	0.0034402	0	0	0	7.9598e-06	1.0643e+06
5130.1	9.072e-07	8.3446e-09	1.6189	0.001282	0	0	0	8.0706e-06	0.0034919	0	0	0	8.0706e-06	1.0383e+06
5371.8	8.3244e-07	7.32e-09	1.649	0.001282	0	0	0	8.183e-06	0.0035443	0	0	0	8.183e-06	1.0128e+06
5624.9	7.5216e-07	6.6782e-09	1.6797	0.001282	0	0	0	8.297e-06	0.0035975	0	0	0	8.297e-06	9.8786e+05
5890	6.7524e-07	5.9605e-09	1.7109	0.001282	0	0	0	8.4125e-06	0.0036515	0	0	0	8.4125e-06	9.6341e+05
6167.7	6.2563e-07	5.2763e-09	1.7428	0.001282	0	0	0	8.5296e-06	0.0037062	0	0	0	8.5296e-06	9.3947e+05
6458.3	5.7245e-07	4.7245e-09	1.7752	0.001282	0	0	0	8.6484e-06	0.0037617	0	0	0	8.6484e-06	9.1601e+05
6762.6	5.1821e-07	4.2066e-09	1.8082	0.001282	0	0	0	8.7689e-06	0.003818	0	0	0	8.7689e-06	8.9303e+05
7081.4	4.6952e-07	3.6591e-09	1.8419	0.001282	0	0	0	8.891e-06	0.0038751	0	0	0	8.891e-06	8.7052e+05
7415.2	4.3422e-07	3.3835e-09	1.8762	0.001282	0	0	0	9.0148e-06	0.0039331	0	0	0	9.0148e-06	8.4847e+05
7764.6	3.9263e-07	2.9143e-09	1.9111	0.001282	0	0	0	9.1403e-06	0.0039918	0	0	0	9.1403e-06	8.2687e+05
8130.4	3.5359e-07	2.6329e-09	1.9467	0.001282	0	0	0	9.2676e-06	0.0040514	0	0	0	9.2676e-06	8.0571e+05
8513.6	3.2602e-07	2.3308e-09	1.9829	0.001282	0	0	0	9.3966e-06	0.0041119	0	0	0	9.3966e-06	7.8499e+05
8914.8	2.924e-07	2.0462e-09	2.0198	0.001282	0	0	0	9.5275e-06	0.0041733	0	0	0	9.5275e-06	7.6469e+05
9335	2.6759e-07	1.8428e-09	2.0574	0.001282	0	0	0	9.6602e-06	0.0042355	0	0	0	9.6602e-06	7.448e+05
9775	2.4663e-07	1.6629e-09	2.0957	0.001282	0	0	0	9.7947e-06	0.0042986	0	0	0	9.7947e-06	7.2533e+05
10236	2.2062e-07	1.4552e-09	2.1347	0.001282	0	0	0	9.9311e-06	0.0043626	0	0	0	9.9311e-06	7.0625e+05
10718	2.0172e-07	1.2803e-09	2.1744	0.001282	0	0	0	1.0069e-05	0.0044276	0	0	0	1.0069e-05	6.8756e+05
11223	1.8238e-07	1.1316e-09	2.2149	0.001282	0	0	0	1.021e-05	0.0044935	0	0	0	1.021e-05	6.6925e+05
11752	1.6939e-07	1.0354e-09	2.2561	0.001282	0	0	0	1.0352e-05	0.0045603	0	0	0	1.0352e-05	6.5131e+05
