f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
371.58	0.00020321	7.6365e-06	0.56592	0.0017192	0	0	0	3.6691e-06	0.0018519	0	0	0	3.6691e-06	5.3757e+06
389.1	0.00018152	5.8403e-06	0.57645	0.0017192	0	0	0	3.7202e-06	0.0018811	0	0	0	3.7202e-06	5.2603e+06
407.46	0.00016246	4.6047e-06	0.58718	0.0017192	0	0	0	3.772e-06	0.0019107	0	0	0	3.772e-06	5.1473e+06
426.65	0.00014732	4.7901e-06	0.5981	0.0017193	0	0	0	3.8246e-06	0.0019407	0	0	0	3.8246e-06	5.0367e+06
446.8	0.00015249	4.2362e-06	0.60923	0.0017193	0	0	0	3.8778e-06	0.0019712	0	0	0	3.8778e-06	4.9282e+06
467.9	0.00012319	4.1975e-06	0.62057	0.0017193	0	0	0	3.9318e-06	0.0020022	0	0	0	3.9318e-06	4.822e+06
489.95	0.00012389	3.4644e-06	0.63212	0.0017193	0	0	0	3.9866e-06	0.0020336	0	0	0	3.9866e-06	4.718e+06
513.08	0.00010658	2.7841e-06	0.64389	0.0017193	0	0	0	4.0421e-06	0.0020654	0	0	0	4.0421e-06	4.6161e+06
537.16	0.0001059	3.0611e-06	0.65587	0.0017193	0	0	0	4.0984e-06	0.0020978	0	0	0	4.0984e-06	4.5163e+06
562.43	9.5006e-05	2.5229e-06	0.66807	0.0017193	0	0	0	4.1555e-06	0.0021306	0	0	0	4.1555e-06	4.4186e+06
589.01	8.5674e-05	2.1883e-06	0.68051	0.0017193	0	0	0	4.2133e-06	0.0021639	0	0	0	4.2133e-06	4.3228e+06
616.79	7.6194e-05	2.1263e-06	0.69317	0.0017193	0	0	0	4.272e-06	0.0021977	0	0	0	4.272e-06	4.229e+06
645.88	6.9418e-05	1.6705e-06	0.70607	0.0017193	0	0	0	4.3315e-06	0.002232	0	0	0	4.3315e-06	4.1371e+06
676.27	6.3226e-05	1.57e-06	0.71921	0.0017193	0	0	0	4.3918e-06	0.0022668	0	0	0	4.3918e-06	4.0471e+06
708.1	6.1748e-05	1.3558e-06	0.7326	0.0017193	0	0	0	4.453e-06	0.0023022	0	0	0	4.453e-06	3.959e+06
741.48	5.4597e-05	1.3204e-06	0.74623	0.0017194	0	0	0	4.515e-06	0.002338	0	0	0	4.515e-06	3.8726e+06
776.41	5.031e-05	1.2447e-06	0.76012	0.0017194	0	0	0	4.5778e-06	0.0023744	0	0	0	4.5778e-06	3.788e+06
813.01	4.6193e-05	1.0924e-06	0.77426	0.0017194	0	0	0	4.6416e-06	0.0024113	0	0	0	4.6416e-06	3.7052e+06
851.39	4.1005e-05	9.3467e-07	0.78867	0.0017194	0	0	0	4.7062e-06	0.0024488	0	0	0	4.7062e-06	3.624e+06
891.57	3.8595e-05	7.666e-07	0.80335	0.0017194	0	0	0	4.7718e-06	0.0024868	0	0	0	4.7718e-06	3.5445e+06
933.53	3.6251e-05	7.1859e-07	0.8183	0.0017194	0	0	0	4.8382e-06	0.0025254	0	0	0	4.8382e-06	3.4667e+06
977.52	3.1653e-05	6.6531e-07	0.83353	0.0017194	0	0	0	4.9056e-06	0.0025645	0	0	0	4.9056e-06	3.3904e+06
1023.5	2.9005e-05	6.0308e-07	0.84904	0.0017194	0	0	0	4.9739e-06	0.0026043	0	0	0	4.9739e-06	3.3157e+06
1071.7	2.6732e-05	5.7662e-07	0.86484	0.0017194	0	0	0	5.0432e-06	0.0026446	0	0	0	5.0432e-06	3.2425e+06
1122.2	2.4393e-05	4.5825e-07	0.88094	0.0017194	0	0	0	5.1134e-06	0.0026855	0	0	0	5.1134e-06	3.1708e+06
1175.2	2.272e-05	4.3131e-07	0.89733	0.0017194	0	0	0	5.1846e-06	0.002727	0	0	0	5.1846e-06	3.1006e+06
1230.6	2.0135e-05	3.4606e-07	0.91403	0.0017195	0	0	0	5.2568e-06	0.0027691	0	0	0	5.2568e-06	3.0319e+06
1288.7	1.8173e-05	3.1446e-07	0.93104	0.0017195	0	0	0	5.33e-06	0.0028118	0	0	0	5.33e-06	2.9645e+06
1349.3	1.7218e-05	2.9218e-07	0.94837	0.0017195	0	0	0	5.4042e-06	0.0028552	0	0	0	5.4042e-06	2.8985e+06
1412.9	1.5763e-05	2.7998e-07	0.96602	0.0017195	0	0	0	5.4795e-06	0.0028991	0	0	0	5.4795e-06	2.8339e+06
1479.5	1.3653e-05	2.319e-07	0.984	0.0017195	0	0	0	5.5558e-06	0.0029438	0	0	0	5.5558e-06	2.7706e+06
1549.2	1.3017e-05	2.1319e-07	1.0023	0.0017195	0	0	0	5.6331e-06	0.0029891	0	0	0	5.6331e-06	2.7086e+06
1622.2	1.1785e-05	1.9037e-07	1.021	0.0017195	0	0	0	5.7116e-06	0.003035	0	0	0	5.7116e-06	2.6478e+06
1698.6	1.0818e-05	1.7431e-07	1.04	0.0017195	0	0	0	5.7911e-06	0.0030817	0	0	0	5.7911e-06	2.5883e+06
1778.7	1.0084e-05	1.627e-07	1.0593	0.0017195	0	0	0	5.8718e-06	0.003129	0	0	0	5.8718e-06	2.5301e+06
1862.6	8.7345e-06	1.2692e-07	1.079	0.0017195	0	0	0	5.9535e-06	0.003177	0	0	0	5.9535e-06	2.473e+06
1950.4	8.1693e-06	1.2264e-07	1.0991	0.0017195	0	0	0	6.0364e-06	0.0032257	0	0	0	6.0364e-06	2.4171e+06
2042.3	7.504e-06	1.0862e-07	1.1196	0.0017196	0	0	0	6.1205e-06	0.0032751	0	0	0	6.1205e-06	2.3623e+06
2138.6	6.7722e-06	9.7541e-08	1.1404	0.0017196	0	0	0	6.2057e-06	0.0033253	0	0	0	6.2057e-06	2.3086e+06
2239.3	6.0772e-06	8.9377e-08	1.1616	0.0017196	0	0	0	6.2921e-06	0.0033761	0	0	0	6.2921e-06	2.2561e+06
2344.8	5.5805e-06	7.7868e-08	1.1832	0.0017196	0	0	0	6.3798e-06	0.0034277	0	0	0	6.3798e-06	2.2046e+06
2455.4	5.1602e-06	7.1821e-08	1.2053	0.0017196	0	0	0	6.4686e-06	0.0034801	0	0	0	6.4686e-06	2.1542e+06
2571.1	4.6906e-06	6.564e-08	1.2277	0.0017196	0	0	0	6.5587e-06	0.0035333	0	0	0	6.5587e-06	2.1048e+06
2692.3	4.2814e-06	5.4928e-08	1.2505	0.0017196	0	0	0	6.65e-06	0.0035872	0	0	0	6.65e-06	2.0564e+06
2819.2	3.8881e-06	4.7335e-08	1.2738	0.0017196	0	0	0	6.7426e-06	0.0036419	0	0	0	6.7426e-06	2.009e+06
2952	3.6262e-06	4.1494e-08	1.2975	0.0017196	0	0	0	6.8365e-06	0.0036974	0	0	0	6.8365e-06	1.9626e+06
3091.1	3.2821e-06	3.8924e-08	1.3217	0.0017196	0	0	0	6.9317e-06	0.0037537	0	0	0	6.9317e-06	1.9172e+06
3236.8	2.9662e-06	3.5458e-08	1.3463	0.0017196	0	0	0	7.0282e-06	0.0038108	0	0	0	7.0282e-06	1.8726e+06
3389.4	2.7191e-06	3.1641e-08	1.3713	0.0017197	0	0	0	7.1261e-06	0.0038687	0	0	0	7.1261e-06	1.829e+06
3549.1	2.4264e-06	2.6861e-08	1.3968	0.0017197	0	0	0	7.2253e-06	0.0039275	0	0	0	7.2253e-06	1.7863e+06
3716.3	2.2302e-06	2.5067e-08	1.4228	0.0017197	0	0	0	7.326e-06	0.0039872	0	0	0	7.326e-06	1.7444e+06
3891.5	2.0342e-06	2.1017e-08	1.4493	0.0017197	0	0	0	7.428e-06	0.0040477	0	0	0	7.428e-06	1.7034e+06
4074.8	1.8589e-06	1.9018e-08	1.4763	0.0017197	0	0	0	7.5314e-06	0.0041091	0	0	0	7.5314e-06	1.6633e+06
4266.9	1.7104e-06	1.7432e-08	1.5038	0.0017197	0	0	0	7.6363e-06	0.0041714	0	0	0	7.6363e-06	1.6239e+06
4468	1.5379e-06	1.5719e-08	1.5317	0.0017197	0	0	0	7.7426e-06	0.0042345	0	0	0	7.7426e-06	1.5854e+06
4678.6	1.4032e-06	1.3417e-08	1.5602	0.0017197	0	0	0	7.8505e-06	0.0042987	0	0	0	7.8505e-06	1.5477e+06
4899.1	1.2624e-06	1.16e-08	1.5893	0.0017197	0	0	0	7.9598e-06	0.0043637	0	0	0	7.9598e-06	1.5107e+06
5130.1	1.1717e-06	1.0594e-08	1.6189	0.0017197	0	0	0	8.0706e-06	0.0044297	0	0	0	8.0706e-06	1.4745e+06
5371.8	1.0435e-06	9.6764e-09	1.649	0.0017197	0	0	0	8.183e-06	0.0044966	0	0	0	8.183e-06	1.439e+06
5624.9	9.6848e-07	8.5952e-09	1.6797	0.0017197	0	0	0	8.297e-06	0.0045645	0	0	0	8.297e-06	1.4042e+06
5890	8.7889e-07	7.3538e-09	1.7109	0.0017197	0	0	0	8.4125e-06	0.0046334	0	0	0	8.4125e-06	1.3702e+06
6167.7	8.0057e-07	6.675e-09	1.7428	0.0017198	0	0	0	8.5296e-06	0.0047033	0	0	0	8.5296e-06	1.3369e+06
6458.3	7.3683e-07	5.9622e-09	1.7752	0.0017198	0	0	0	8.6484e-06	0.0047742	0	0	0	8.6484e-06	1.3042e+06
6762.6	6.7035e-07	5.2746e-09	1.8082	0.0017198	0	0	0	8.7689e-06	0.0048461	0	0	0	8.7689e-06	1.2722e+06
7081.4	5.9856e-07	4.7229e-09	1.8419	0.0017198	0	0	0	8.891e-06	0.004919	0	0	0	8.891e-06	1.2409e+06
7415.2	5.5289e-07	4.2052e-09	1.8762	0.0017198	0	0	0	9.0148e-06	0.004993	0	0	0	9.0148e-06	1.2102e+06
7764.6	4.9975e-07	3.7536e-09	1.9111	0.0017198	0	0	0	9.1403e-06	0.0050681	0	0	0	9.1403e-06	1.1801e+06
8130.4	4.5853e-07	3.3062e-09	1.9467	0.0017198	0	0	0	9.2676e-06	0.0051443	0	0	0	9.2676e-06	1.1507e+06
8513.6	4.0994e-07	2.9758e-09	1.9829	0.0017198	0	0	0	9.3966e-06	0.0052215	0	0	0	9.3966e-06	1.1218e+06
8914.8	3.7826e-07	2.6951e-09	2.0198	0.0017198	0	0	0	9.5275e-06	0.0052999	0	0	0	9.5275e-06	1.0936e+06
9335	3.4358e-07	2.3123e-09	2.0574	0.0017198	0	0	0	9.6602e-06	0.0053794	0	0	0	9.6602e-06	1.0659e+06
9775	3.1707e-07	2.2056e-09	2.0957	0.0017198	0	0	0	9.7947e-06	0.0054601	0	0	0	9.7947e-06	1.0388e+06
10236	2.8335e-07	1.8711e-09	2.1347	0.0017198	0	0	0	9.9311e-06	0.0055419	0	0	0	9.9311e-06	1.0122e+06
10718	2.6082e-07	1.6457e-09	2.1744	0.0017198	0	0	0	1.0069e-05	0.0056249	0	0	0	1.0069e-05	9.8618e+05
11223	2.3723e-07	1.477e-09	2.2149	0.0017198	0	0	0	1.021e-05	0.0057091	0	0	0	1.021e-05	9.607e+05
11752	2.142e-07	1.2908e-09	2.2561	0.0017198	0	0	0	1.0352e-05	0.0057945	0	0	0	1.0352e-05	9.3573e+05
