f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
112.18	0.0012523	6.5467e-05	0.35038	0.0019001	0.0010395	0.46409	0.00076838	2.561e-06	0.0011813	0.0010395	1.2837e+05	5903.8	2.561e-06	1.1985e+07
117.54	0.00103	6.1235e-05	0.3569	0.0019001	0.0011225	0.48776	0.00074018	2.5967e-06	0.0012009	0.0011225	1.2329e+05	5968.8	2.5967e-06	1.1736e+07
123.14	0.00094203	5.2736e-05	0.36355	0.0019001	0.001212	0.51141	0.00071362	2.6328e-06	0.0012209	0.001212	1.0314e+05	6174.7	2.6328e-06	1.1492e+07
128.87	0.0010176	6.3878e-05	0.37031	0.0019001	0.001309	0.53513	0.00068376	2.6695e-06	0.0012412	0.001309	1.0062e+05	5612.2	2.6695e-06	1.1253e+07
134.83	0.00096607	4.7209e-05	0.3772	0.0019001	0.0014135	0.55863	0.00065174	2.7067e-06	0.0012618	0.0014135	73903	5684	2.7067e-06	1.1019e+07
141.26	0.00089936	3.3568e-05	0.38422	0.0019001	0.001526	0.58201	0.00062405	2.7443e-06	0.0012827	0.001526	82749	4973.3	2.7443e-06	1.0789e+07
147.94	0.00085877	5.1673e-05	0.39137	0.0019001	0.001648	0.605	0.00058112	2.7826e-06	0.001304	0.001648	81840	4728.6	2.7826e-06	1.0564e+07
154.85	0.00084502	4.8732e-05	0.39866	0.0019001	0.0017795	0.62716	0.00054007	2.8213e-06	0.0013256	0.0017795	69950	4650.3	2.8213e-06	1.0344e+07
162.24	0.00081449	4.5904e-05	0.40608	0.0019001	0.0019215	0.64845	0.00049785	2.8606e-06	0.0013475	0.0019215	50167	3984.5	2.8606e-06	1.0128e+07
169.87	0.00070168	3.3882e-05	0.41363	0.0019001	0.002075	0.6691	0.00046666	2.9004e-06	0.0013697	0.002075	47339	4202.4	2.9004e-06	9.9163e+06
177.86	0.0007149	3.1048e-05	0.42133	0.0019002	0.0022405	0.68888	0.0004248	2.9408e-06	0.0013923	0.0022405	53410	3721	2.9408e-06	9.709e+06
186.32	0.00061521	2.5517e-05	0.42917	0.0019002	0.002419	0.70723	0.00037584	2.9818e-06	0.0014152	0.002419	37647	4349.9	2.9818e-06	9.5059e+06
195.03	0.00061101	2.7388e-05	0.43716	0.0019002	0.002612	0.724	0.00032573	3.0233e-06	0.0014385	0.002612	33997	3710	3.0233e-06	9.3069e+06
204.21	0.00059761	2.6648e-05	0.4453	0.0019002	0.0028205	0.73926	0.00028492	3.0654e-06	0.0014621	0.0028205	30077	3785.7	3.0654e-06	9.1119e+06
213.86	0.00055758	2.5323e-05	0.45358	0.0019002	0.0030455	0.75258	0.00022496	3.1081e-06	0.0014861	0.0030455	32256	3435.4	3.1081e-06	8.9209e+06
223.88	0.00048545	2.2832e-05	0.46202	0.0019002	0.0032885	0.76354	0.00018473	3.1514e-06	0.0015105	0.0032885	16204	3067	3.1514e-06	8.7337e+06
234.48	0.00049723	2.2561e-05	0.47062	0.0019002	0.0035505	0.77333	0.00016705	3.1952e-06	0.0015352	0.0035505	6994	3143.9	3.1952e-06	8.5503e+06
245.57	0.0005245	2.3602e-05	0.47938	0.0019002	0.003834	0.78261	0.00014803	3.2397e-06	0.0015604	0.003834	9170.5	3093.5	3.2397e-06	8.3706e+06
257.13	0.00043539	1.8207e-05	0.4883	0.0019002	0.00414	0.7913	0.00014313	3.2849e-06	0.0015859	0.00414	4395.5	2886.4	3.2849e-06	8.1946e+06
269.29	0.00039025	1.6925e-05	0.49739	0.0019002	0.00447	0.79964	0.00012004	3.3306e-06	0.0016118	0.00447	8026.2	2683.7	3.3306e-06	8.0221e+06
281.93	0.00035235	1.3105e-05	0.50665	0.0019003	0.0048205	0.80733	0.00012472	3.377e-06	0.0016381	0.0048205	1834.6	3037.4	3.377e-06	7.8532e+06
295.16	0.00031791	1.1035e-05	0.51607	0.0019003	0	0	0	3.424e-06	0.0016647	0	0	0	3.424e-06	7.6877e+06
309.11	0.00027806	8.8926e-06	0.52568	0.0019003	0	0	0	3.4717e-06	0.0016918	0	0	0	3.4717e-06	7.5255e+06
323.65	0.0002751	9.894e-06	0.53546	0.0019003	0	0	0	3.52e-06	0.0017193	0	0	0	3.52e-06	7.3666e+06
338.91	0.00024837	7.6529e-06	0.54543	0.0019003	0	0	0	3.569e-06	0.0017473	0	0	0	3.569e-06	7.2109e+06
354.89	0.00024242	7.5137e-06	0.55558	0.0019003	0	0	0	3.6187e-06	0.0017756	0	0	0	3.6187e-06	7.0585e+06
371.58	0.00020948	6.7437e-06	0.56592	0.0019003	0	0	0	3.6691e-06	0.0018044	0	0	0	3.6691e-06	6.9091e+06
389.1	0.00019516	6.506e-06	0.57645	0.0019003	0	0	0	3.7202e-06	0.0018336	0	0	0	3.7202e-06	6.7627e+06
407.46	0.00018339	6.0754e-06	0.58718	0.0019003	0	0	0	3.772e-06	0.0018633	0	0	0	3.772e-06	6.6193e+06
426.65	0.00016238	4.8845e-06	0.5981	0.0019004	0	0	0	3.8246e-06	0.0018934	0	0	0	3.8246e-06	6.4789e+06
446.8	0.00015696	5.0765e-06	0.60923	0.0019004	0	0	0	3.8778e-06	0.0019239	0	0	0	3.8778e-06	6.3413e+06
467.9	0.00014736	4.9709e-06	0.62057	0.0019004	0	0	0	3.9318e-06	0.001955	0	0	0	3.9318e-06	6.2065e+06
489.95	0.0001275	3.3245e-06	0.63212	0.0019004	0	0	0	3.9866e-06	0.0019865	0	0	0	3.9866e-06	6.0744e+06
513.08	0.00012013	3.4472e-06	0.64389	0.0019004	0	0	0	4.0421e-06	0.0020184	0	0	0	4.0421e-06	5.9451e+06
537.16	0.00010905	3.0096e-06	0.65587	0.0019004	0	0	0	4.0984e-06	0.0020509	0	0	0	4.0984e-06	5.8183e+06
562.43	0.0001001	2.3611e-06	0.66807	0.0019004	0	0	0	4.1555e-06	0.0020838	0	0	0	4.1555e-06	5.6942e+06
589.01	9.2696e-05	2.3036e-06	0.68051	0.0019004	0	0	0	4.2133e-06	0.0021173	0	0	0	4.2133e-06	5.5726e+06
616.79	8.292e-05	2.156e-06	0.69317	0.0019005	0	0	0	4.272e-06	0.0021512	0	0	0	4.272e-06	5.4534e+06
645.88	7.635e-05	1.9977e-06	0.70607	0.0019005	0	0	0	4.3315e-06	0.0021857	0	0	0	4.3315e-06	5.3367e+06
676.27	6.7145e-05	1.6174e-06	0.71921	0.0019005	0	0	0	4.3918e-06	0.0022206	0	0	0	4.3918e-06	5.2224e+06
708.1	6.1442e-05	1.5753e-06	0.7326	0.0019005	0	0	0	4.453e-06	0.0022561	0	0	0	4.453e-06	5.1104e+06
741.48	5.764e-05	1.4028e-06	0.74623	0.0019005	0	0	0	4.515e-06	0.0022922	0	0	0	4.515e-06	5.0007e+06
776.41	5.1534e-05	1.3011e-06	0.76012	0.0019005	0	0	0	4.5778e-06	0.0023287	0	0	0	4.5778e-06	4.8932e+06
813.01	4.9172e-05	1.1802e-06	0.77426	0.0019005	0	0	0	4.6416e-06	0.0023659	0	0	0	4.6416e-06	4.7879e+06
851.39	4.4308e-05	1.0825e-06	0.78867	0.0019005	0	0	0	4.7062e-06	0.0024035	0	0	0	4.7062e-06	4.6848e+06
891.57	4.1626e-05	9.4211e-07	0.80335	0.0019006	0	0	0	4.7718e-06	0.0024418	0	0	0	4.7718e-06	4.5838e+06
933.53	3.6837e-05	8.7833e-07	0.8183	0.0019006	0	0	0	4.8382e-06	0.0024806	0	0	0	4.8382e-06	4.4848e+06
977.52	3.372e-05	7.3526e-07	0.83353	0.0019006	0	0	0	4.9056e-06	0.00252	0	0	0	4.9056e-06	4.3879e+06
1023.5	3.1057e-05	6.568e-07	0.84904	0.0019006	0	0	0	4.9739e-06	0.00256	0	0	0	4.9739e-06	4.2929e+06
1071.7	2.8659e-05	5.4493e-07	0.86484	0.0019006	0	0	0	5.0432e-06	0.0026006	0	0	0	5.0432e-06	4.1999e+06
1122.2	2.5957e-05	5.5254e-07	0.88094	0.0019006	0	0	0	5.1134e-06	0.0026418	0	0	0	5.1134e-06	4.1088e+06
1175.2	2.3609e-05	4.6626e-07	0.89733	0.0019006	0	0	0	5.1846e-06	0.0026836	0	0	0	5.1846e-06	4.0195e+06
1230.6	2.2028e-05	4.089e-07	0.91403	0.0019006	0	0	0	5.2568e-06	0.002726	0	0	0	5.2568e-06	3.9321e+06
1288.7	1.9181e-05	3.7411e-07	0.93104	0.0019007	0	0	0	5.33e-06	0.0027691	0	0	0	5.33e-06	3.8464e+06
1349.3	1.7975e-05	2.979e-07	0.94837	0.0019007	0	0	0	5.4042e-06	0.0028128	0	0	0	5.4042e-06	3.7625e+06
1412.9	1.6358e-05	2.7939e-07	0.96602	0.0019007	0	0	0	5.4795e-06	0.0028571	0	0	0	5.4795e-06	3.6803e+06
1479.5	1.5462e-05	2.6239e-07	0.984	0.0019007	0	0	0	5.5558e-06	0.0029021	0	0	0	5.5558e-06	3.5998e+06
1549.2	1.3492e-05	2.3779e-07	1.0023	0.0019007	0	0	0	5.6331e-06	0.0029478	0	0	0	5.6331e-06	3.521e+06
1622.2	1.2402e-05	1.9998e-07	1.021	0.0019007	0	0	0	5.7116e-06	0.0029942	0	0	0	5.7116e-06	3.4437e+06
1698.6	1.112e-05	1.8362e-07	1.04	0.0019007	0	0	0	5.7911e-06	0.0030412	0	0	0	5.7911e-06	3.368e+06
1778.7	1.0297e-05	1.7019e-07	1.0593	0.0019007	0	0	0	5.8718e-06	0.003089	0	0	0	5.8718e-06	3.2939e+06
1862.6	9.3402e-06	1.3659e-07	1.079	0.0019008	0	0	0	5.9535e-06	0.0031374	0	0	0	5.9535e-06	3.2213e+06
1950.4	8.8306e-06	1.3039e-07	1.0991	0.0019008	0	0	0	6.0364e-06	0.0031866	0	0	0	6.0364e-06	3.1502e+06
2042.3	7.8453e-06	1.1217e-07	1.1196	0.0019008	0	0	0	6.1205e-06	0.0032365	0	0	0	6.1205e-06	3.0805e+06
2138.6	7.3411e-06	1.05e-07	1.1404	0.0019008	0	0	0	6.2057e-06	0.0032872	0	0	0	6.2057e-06	3.0123e+06
2239.3	6.6558e-06	9.434e-08	1.1616	0.0019008	0	0	0	6.2921e-06	0.0033386	0	0	0	6.2921e-06	2.9454e+06
2344.8	5.8986e-06	7.9522e-08	1.1832	0.0019008	0	0	0	6.3798e-06	0.0033907	0	0	0	6.3798e-06	2.88e+06
2455.4	5.3957e-06	6.824e-08	1.2053	0.0019008	0	0	0	6.4686e-06	0.0034437	0	0	0	6.4686e-06	2.8158e+06
2571.1	4.907e-06	6.2319e-08	1.2277	0.0019008	0	0	0	6.5587e-06	0.0034974	0	0	0	6.5587e-06	2.753e+06
2692.3	4.4081e-06	5.9038e-08	1.2505	0.0019009	0	0	0	6.65e-06	0.0035519	0	0	0	6.65e-06	2.6914e+06
2819.2	4.097e-06	5.1351e-08	1.2738	0.0019009	0	0	0	6.7426e-06	0.0036072	0	0	0	6.7426e-06	2.6312e+06
2952	3.8105e-06	4.4751e-08	1.2975	0.0019009	0	0	0	6.8365e-06	0.0036633	0	0	0	6.8365e-06	2.5721e+06
3091.1	3.4482e-06	3.883e-08	1.3217	0.0019009	0	0	0	6.9317e-06	0.0037203	0	0	0	6.9317e-06	2.5143e+06
3236.8	3.1158e-06	3.5068e-08	1.3463	0.0019009	0	0	0	7.0282e-06	0.0037781	0	0	0	7.0282e-06	2.4576e+06
3389.4	2.8929e-06	3.4144e-08	1.3713	0.0019009	0	0	0	7.1261e-06	0.0038367	0	0	0	7.1261e-06	2.4021e+06
3549.1	2.617e-06	2.9919e-08	1.3968	0.0019009	0	0	0	7.2253e-06	0.0038962	0	0	0	7.2253e-06	2.3477e+06
3716.3	2.3205e-06	2.52e-08	1.4228	0.001901	0	0	0	7.326e-06	0.0039566	0	0	0	7.326e-06	2.2945e+06
3891.5	2.1272e-06	2.2331e-08	1.4493	0.001901	0	0	0	7.428e-06	0.0040179	0	0	0	7.428e-06	2.2423e+06
4074.8	1.9638e-06	2.0515e-08	1.4763	0.001901	0	0	0	7.5314e-06	0.0040801	0	0	0	7.5314e-06	2.1912e+06
4266.9	1.7987e-06	1.8544e-08	1.5038	0.001901	0	0	0	7.6363e-06	0.0041431	0	0	0	7.6363e-06	2.1412e+06
4468	1.6036e-06	1.5867e-08	1.5317	0.001901	0	0	0	7.7426e-06	0.0042072	0	0	0	7.7426e-06	2.0921e+06
4678.6	1.4629e-06	1.4803e-08	1.5602	0.001901	0	0	0	7.8505e-06	0.0042721	0	0	0	7.8505e-06	2.0441e+06
4899.1	1.3467e-06	1.2823e-08	1.5893	0.001901	0	0	0	7.9598e-06	0.004338	0	0	0	7.9598e-06	1.9971e+06
5130.1	1.2468e-06	1.0791e-08	1.6189	0.001901	0	0	0	8.0706e-06	0.0044049	0	0	0	8.0706e-06	1.951e+06
5371.8	1.1185e-06	1.0037e-08	1.649	0.001901	0	0	0	8.183e-06	0.0044728	0	0	0	8.183e-06	1.9058e+06
5624.9	1.0202e-06	9.0962e-09	1.6797	0.0019011	0	0	0	8.297e-06	0.0045416	0	0	0	8.297e-06	1.8616e+06
5890	9.4359e-07	8.1313e-09	1.7109	0.0019011	0	0	0	8.4125e-06	0.0046115	0	0	0	8.4125e-06	1.8183e+06
6167.7	8.3909e-07	7.0783e-09	1.7428	0.0019011	0	0	0	8.5296e-06	0.0046823	0	0	0	8.5296e-06	1.7759e+06
6458.3	7.7681e-07	6.3194e-09	1.7752	0.0019011	0	0	0	8.6484e-06	0.0047542	0	0	0	8.6484e-06	1.7343e+06
6762.6	6.9798e-07	5.6693e-09	1.8082	0.0019011	0	0	0	8.7689e-06	0.0048272	0	0	0	8.7689e-06	1.6936e+06
7081.4	6.4205e-07	4.9263e-09	1.8419	0.0019011	0	0	0	8.891e-06	0.0049012	0	0	0	8.891e-06	1.6537e+06
7415.2	5.8871e-07	4.726e-09	1.8762	0.0019011	0	0	0	9.0148e-06	0.0049764	0	0	0	9.0148e-06	1.6147e+06
7764.6	5.3604e-07	4.0505e-09	1.9111	0.0019011	0	0	0	9.1403e-06	0.0050526	0	0	0	9.1403e-06	1.5764e+06
8130.4	4.8915e-07	3.6234e-09	1.9467	0.0019011	0	0	0	9.2676e-06	0.0051299	0	0	0	9.2676e-06	1.5389e+06
8513.6	4.4104e-07	3.1149e-09	1.9829	0.0019012	0	0	0	9.3966e-06	0.0052083	0	0	0	9.3966e-06	1.5022e+06
8914.8	3.9629e-07	2.7291e-09	2.0198	0.0019012	0	0	0	9.5275e-06	0.0052879	0	0	0	9.5275e-06	1.4663e+06
9335	3.6176e-07	2.5723e-09	2.0574	0.0019012	0	0	0	9.6602e-06	0.0053687	0	0	0	9.6602e-06	1.431e+06
9775	3.2964e-07	2.1855e-09	2.0957	0.0019012	0	0	0	9.7947e-06	0.0054506	0	0	0	9.7947e-06	1.3965e+06
10236	3.0396e-07	2.0118e-09	2.1347	0.0019012	0	0	0	9.9311e-06	0.0055337	0	0	0	9.9311e-06	1.3627e+06
10718	2.7808e-07	1.7864e-09	2.1744	0.0019012	0	0	0	1.0069e-05	0.0056181	0	0	0	1.0069e-05	1.3296e+06
11223	2.4937e-07	1.5171e-09	2.2149	0.0019012	0	0	0	1.021e-05	0.0057036	0	0	0	1.021e-05	1.2972e+06
11752	2.2637e-07	1.4037e-09	2.2561	0.0019012	0	0	0	1.0352e-05	0.0057904	0	0	0	1.0352e-05	1.2654e+06
