f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
32.306	0.001566	0.00026041	0.21297	0.0014619	0.0001305	0.06086	0.00043131	1.763e-06	0.00057742	0.0001305	1.8979e+05	14764	1.763e-06	1.6162e+07
33.855	0.0014361	0.0001462	0.21694	0.0014619	0.000141	0.065571	0.00044679	1.7875e-06	0.00058736	0.000141	1.7987e+05	13038	1.7875e-06	1.5833e+07
35.524	0.0013587	8.0483e-05	0.22098	0.0014619	0.0001525	0.070687	0.00046119	1.8124e-06	0.00059747	0.0001525	1.5719e+05	18443	1.8124e-06	1.551e+07
37.193	0.0013724	0.00010732	0.22509	0.0014619	0.000165	0.076202	0.0004747	1.8377e-06	0.00060774	0.000165	1.4554e+05	13975	1.8377e-06	1.5194e+07
38.862	0.001508	0.00019879	0.22928	0.0014619	0.000178	0.081886	0.00046996	1.8632e-06	0.00061817	0.000178	1.5137e+05	18026	1.8632e-06	1.4884e+07
40.65	0.001585	0.00019956	0.23354	0.0014619	0.000192	0.087946	0.00049718	1.8892e-06	0.00062876	0.000192	1.7132e+05	12710	1.8892e-06	1.458e+07
42.677	0.0013793	0.00011449	0.23789	0.0014619	0.0002075	0.09458	0.0005062	1.9155e-06	0.00063952	0.0002075	1.6775e+05	10531	1.9155e-06	1.4282e+07
44.703	0.0015664	0.00017317	0.24232	0.0014619	0.000224	0.10155	0.00051441	1.9422e-06	0.00065046	0.000224	1.6634e+05	14879	1.9422e-06	1.3989e+07
46.73	0.001164	0.00011133	0.24683	0.0014619	0.000242	0.10906	0.00053504	1.9692e-06	0.00066156	0.000242	1.5629e+05	11973	1.9692e-06	1.3703e+07
48.995	0.0013565	0.00010757	0.25142	0.0014619	0.0002615	0.11708	0.00054013	1.9966e-06	0.00067284	0.0002615	1.5225e+05	12399	1.9966e-06	1.3422e+07
51.379	0.0014153	0.00012682	0.2561	0.0014619	0.000282	0.12539	0.00054437	2.0244e-06	0.0006843	0.000282	1.5969e+05	11342	2.0244e-06	1.3147e+07
53.763	0.0013591	0.00013035	0.26087	0.0014619	0.0003045	0.13435	0.00056993	2.0526e-06	0.00069594	0.0003045	1.5377e+05	11022	2.0526e-06	1.2877e+07
56.267	0.0014582	9.2767e-05	0.26572	0.001462	0.000329	0.14393	0.00056966	2.0812e-06	0.00070776	0.000329	1.5943e+05	9038	2.0812e-06	1.2613e+07
58.889	0.0012269	9.7436e-05	0.27067	0.001462	0.000355	0.15388	0.00057886	2.1102e-06	0.00071976	0.000355	1.4958e+05	8501.2	2.1102e-06	1.2353e+07
61.631	0.0012652	9.0308e-05	0.2757	0.001462	0.0003835	0.16456	0.00059533	2.1396e-06	0.00073196	0.0003835	1.4186e+05	9789.9	2.1396e-06	1.2099e+07
64.611	0.0011857	9.6911e-05	0.28083	0.001462	0.000414	0.17573	0.00059145	2.1694e-06	0.00074434	0.000414	1.3079e+05	8378.2	2.1694e-06	1.185e+07
67.711	0.0013255	0.00011117	0.28606	0.001462	0.000447	0.18755	0.00061378	2.1996e-06	0.00075692	0.000447	1.0836e+05	8895.4	2.1996e-06	1.1606e+07
70.81	0.00097936	7.4923e-05	0.29138	0.001462	0.000483	0.20016	0.00061626	2.2302e-06	0.0007697	0.000483	1.2305e+05	6959	2.2302e-06	1.1367e+07
74.148	0.0011763	9.3708e-05	0.29681	0.001462	0.0005215	0.21329	0.00062046	2.2613e-06	0.00078268	0.0005215	1.4366e+05	7961.4	2.2613e-06	1.1132e+07
77.724	0.0010904	9.9468e-05	0.30233	0.001462	0.000563	0.227	0.00062373	2.2928e-06	0.00079586	0.000563	1.1621e+05	7722.8	2.2928e-06	1.0903e+07
81.301	0.0010624	5.7867e-05	0.30796	0.001462	0.0006075	0.24123	0.0006201	2.3247e-06	0.00080924	0.0006075	1.5301e+05	8225.4	2.3247e-06	1.0677e+07
85.115	0.0010262	5.4763e-05	0.31369	0.001462	0.000656	0.25609	0.00062541	2.3571e-06	0.00082283	0.000656	1.034e+05	6489.7	2.3571e-06	1.0457e+07
89.169	0.0010113	4.5742e-05	0.31952	0.001462	0.0007085	0.27159	0.0006201	2.3899e-06	0.00083664	0.0007085	1.1185e+05	6695.7	2.3899e-06	1.024e+07
93.341	0.00094281	6.9217e-05	0.32547	0.001462	0.000765	0.28758	0.00061864	2.4232e-06	0.00085066	0.000765	1.1472e+05	5721.8	2.4232e-06	1.0028e+07
97.752	0.0010223	5.0313e-05	0.33153	0.001462	0.000826	0.30404	0.00060852	2.4569e-06	0.0008649	0.000826	1.0649e+05	4402.7	2.4569e-06	9.8207e+06
102.4	0.00099077	6.4831e-05	0.3377	0.001462	0.000892	0.32093	0.00060078	2.4911e-06	0.00087936	0.000892	1.1266e+05	5486.6	2.4911e-06	9.6171e+06
107.17	0.00082957	4.1684e-05	0.34398	0.001462	0.000963	0.33803	0.00057856	2.5258e-06	0.00089404	0.000963	1.1357e+05	4440.4	2.5258e-06	9.4176e+06
112.18	0.00085288	4.5327e-05	0.35038	0.0014621	0.0010395	0.3552	0.00056415	2.561e-06	0.00090895	0.0010395	82666	4874	2.561e-06	9.2221e+06
117.54	0.00083531	4.9369e-05	0.3569	0.0014621	0.0011225	0.37269	0.00054975	2.5967e-06	0.00092409	0.0011225	78088	4702	2.5967e-06	9.0305e+06
123.14	0.00078001	4.9737e-05	0.36355	0.0014621	0.001212	0.39038	0.00053548	2.6328e-06	0.00093947	0.001212	66650	5068.8	2.6328e-06	8.8428e+06
128.87	0.00076819	4.3993e-05	0.37031	0.0014621	0.001309	0.40822	0.00051441	2.6695e-06	0.00095508	0.001309	81366	4350.1	2.6695e-06	8.6589e+06
134.83	0.00074773	3.8944e-05	0.3772	0.0014621	0.0014135	0.42585	0.00048673	2.7067e-06	0.00097094	0.0014135	69365	4746.7	2.7067e-06	8.4786e+06
141.26	0.00074869	3.2761e-05	0.38422	0.0014621	0.001526	0.44321	0.0004639	2.7443e-06	0.00098704	0.001526	54258	3765.8	2.7443e-06	8.302e+06
147.94	0.00070013	4.0253e-05	0.39137	0.0014621	0.001648	0.4604	0.00043951	2.7826e-06	0.0010034	0.001648	52578	4408	2.7826e-06	8.1289e+06
154.85	0.00062583	2.7984e-05	0.39866	0.0014621	0.0017795	0.47726	0.00041294	2.8213e-06	0.00102	0.0017795	53754	3896.1	2.8213e-06	7.9594e+06
162.24	0.00060637	2.9443e-05	0.40608	0.0014621	0.0019215	0.49342	0.00037426	2.8606e-06	0.0010368	0.0019215	42657	3783.3	2.8606e-06	7.7932e+06
169.87	0.00056444	2.8309e-05	0.41363	0.0014621	0.002075	0.50876	0.00034129	2.9004e-06	0.001054	0.002075	41815	3027.5	2.9004e-06	7.6304e+06
177.86	0.00053857	2.3165e-05	0.42133	0.0014621	0.0022405	0.52317	0.00030882	2.9408e-06	0.0010713	0.0022405	31692	3048.8	2.9408e-06	7.4709e+06
186.32	0.00049417	2.1424e-05	0.42917	0.0014621	0.002419	0.53667	0.00027679	2.9818e-06	0.001089	0.002419	23886	3073.1	2.9818e-06	7.3146e+06
195.03	0.00047188	3.2337e-05	0.43716	0.0014621	0.002612	0.5495	0.00025403	3.0233e-06	0.0011069	0.002612	27656	3030.3	3.0233e-06	7.1615e+06
204.21	0.00043171	1.8598e-05	0.4453	0.0014622	0.0028205	0.56122	0.00021894	3.0654e-06	0.0011251	0.0028205	21415	2928.3	3.0654e-06	7.0114e+06
213.86	0.00040577	1.5546e-05	0.45358	0.0014622	0.0030455	0.57176	0.00018621	3.1081e-06	0.0011435	0.0030455	17873	2962.8	3.1081e-06	6.8644e+06
223.88	0.00040915	1.7593e-05	0.46202	0.0014622	0.0032885	0.58112	0.0001596	3.1514e-06	0.0011623	0.0032885	20091	2808.4	3.1514e-06	6.7204e+06
234.48	0.00035846	1.4667e-05	0.47062	0.0014622	0.0035505	0.5888	0.00011839	3.1952e-06	0.0011813	0.0035505	9645.3	2614.6	3.1952e-06	6.5793e+06
245.57	0.00038288	1.6404e-05	0.47938	0.0014622	0.003834	0.59529	0.00010303	3.2397e-06	0.0012007	0.003834	8541.2	2416.4	3.2397e-06	6.441e+06
257.13	0.00030996	1.1086e-05	0.4883	0.0014622	0.00414	0.60083	8.2944e-05	3.2849e-06	0.0012203	0.00414	4542.6	2314.5	3.2849e-06	6.3056e+06
269.29	0.00027542	1.1225e-05	0.49739	0.0014622	0.00447	0.60558	6.3646e-05	3.3306e-06	0.0012402	0.00447	9134.7	2299.1	3.3306e-06	6.1729e+06
281.93	0.00027235	1.1506e-05	0.50665	0.0014622	0.0048205	0.60915	5.3417e-05	3.377e-06	0.0012604	0.0048205	357.14	2290.2	3.377e-06	6.0429e+06
295.16	0.00023135	9.4154e-06	0.51607	0.0014622	0	0	0	3.424e-06	0.001281	0	0	0	3.424e-06	5.9155e+06
309.11	0.00022522	8.5863e-06	0.52568	0.0014622	0	0	0	3.4717e-06	0.0013018	0	0	0	3.4717e-06	5.7907e+06
323.65	0.00020167	6.7153e-06	0.53546	0.0014622	0	0	0	3.52e-06	0.001323	0	0	0	3.52e-06	5.6684e+06
338.91	0.00020656	7.2274e-06	0.54543	0.0014622	0	0	0	3.569e-06	0.0013445	0	0	0	3.569e-06	5.5487e+06
354.89	0.00018664	7.0407e-06	0.55558	0.0014622	0	0	0	3.6187e-06	0.0013663	0	0	0	3.6187e-06	5.4313e+06
371.58	0.00016363	5.6969e-06	0.56592	0.0014623	0	0	0	3.6691e-06	0.0013884	0	0	0	3.6691e-06	5.3164e+06
389.1	0.000151	5.6646e-06	0.57645	0.0014623	0	0	0	3.7202e-06	0.0014109	0	0	0	3.7202e-06	5.2038e+06
407.46	0.00014328	4.4172e-06	0.58718	0.0014623	0	0	0	3.772e-06	0.0014337	0	0	0	3.772e-06	5.0934e+06
426.65	0.00013042	4.5133e-06	0.5981	0.0014623	0	0	0	3.8246e-06	0.0014569	0	0	0	3.8246e-06	4.9854e+06
446.8	0.00011799	3.8709e-06	0.60923	0.0014623	0	0	0	3.8778e-06	0.0014804	0	0	0	3.8778e-06	4.8795e+06
467.9	0.00011413	3.5452e-06	0.62057	0.0014623	0	0	0	3.9318e-06	0.0015043	0	0	0	3.9318e-06	4.7757e+06
489.95	0.00010509	2.7755e-06	0.63212	0.0014623	0	0	0	3.9866e-06	0.0015285	0	0	0	3.9866e-06	4.6741e+06
513.08	8.6551e-05	2.5162e-06	0.64389	0.0014623	0	0	0	4.0421e-06	0.0015531	0	0	0	4.0421e-06	4.5746e+06
537.16	8.1527e-05	2.2416e-06	0.65587	0.0014623	0	0	0	4.0984e-06	0.0015781	0	0	0	4.0984e-06	4.4771e+06
562.43	7.6567e-05	1.8113e-06	0.66807	0.0014623	0	0	0	4.1555e-06	0.0016035	0	0	0	4.1555e-06	4.3815e+06
589.01	7.2794e-05	2.0124e-06	0.68051	0.0014623	0	0	0	4.2133e-06	0.0016292	0	0	0	4.2133e-06	4.288e+06
616.79	6.5448e-05	1.8829e-06	0.69317	0.0014624	0	0	0	4.272e-06	0.0016553	0	0	0	4.272e-06	4.1963e+06
645.88	5.8815e-05	1.576e-06	0.70607	0.0014624	0	0	0	4.3315e-06	0.0016818	0	0	0	4.3315e-06	4.1065e+06
676.27	5.1951e-05	1.1793e-06	0.71921	0.0014624	0	0	0	4.3918e-06	0.0017087	0	0	0	4.3918e-06	4.0185e+06
708.1	4.9184e-05	1.1561e-06	0.7326	0.0014624	0	0	0	4.453e-06	0.0017361	0	0	0	4.453e-06	3.9323e+06
741.48	4.5763e-05	1.044e-06	0.74623	0.0014624	0	0	0	4.515e-06	0.0017638	0	0	0	4.515e-06	3.8479e+06
776.41	4.2103e-05	9.9972e-07	0.76012	0.0014624	0	0	0	4.5778e-06	0.0017919	0	0	0	4.5778e-06	3.7652e+06
813.01	3.7711e-05	8.3977e-07	0.77426	0.0014624	0	0	0	4.6416e-06	0.0018205	0	0	0	4.6416e-06	3.6842e+06
851.39	3.4374e-05	8.1545e-07	0.78867	0.0014624	0	0	0	4.7062e-06	0.0018495	0	0	0	4.7062e-06	3.6048e+06
891.57	3.1197e-05	7.3436e-07	0.80335	0.0014624	0	0	0	4.7718e-06	0.0018789	0	0	0	4.7718e-06	3.5271e+06
933.53	2.7237e-05	5.6559e-07	0.8183	0.0014624	0	0	0	4.8382e-06	0.0019088	0	0	0	4.8382e-06	3.451e+06
977.52	2.5774e-05	5.3336e-07	0.83353	0.0014625	0	0	0	4.9056e-06	0.0019391	0	0	0	4.9056e-06	3.3764e+06
1023.5	2.4011e-05	5.0463e-07	0.84904	0.0014625	0	0	0	4.9739e-06	0.0019699	0	0	0	4.9739e-06	3.3033e+06
1071.7	2.1514e-05	4.4439e-07	0.86484	0.0014625	0	0	0	5.0432e-06	0.0020011	0	0	0	5.0432e-06	3.2317e+06
1122.2	1.9326e-05	3.5712e-07	0.88094	0.0014625	0	0	0	5.1134e-06	0.0020328	0	0	0	5.1134e-06	3.1616e+06
1175.2	1.7767e-05	3.5785e-07	0.89733	0.0014625	0	0	0	5.1846e-06	0.0020649	0	0	0	5.1846e-06	3.0929e+06
1230.6	1.633e-05	3.178e-07	0.91403	0.0014625	0	0	0	5.2568e-06	0.0020976	0	0	0	5.2568e-06	3.0256e+06
1288.7	1.5233e-05	2.8082e-07	0.93104	0.0014625	0	0	0	5.33e-06	0.0021307	0	0	0	5.33e-06	2.9597e+06
1349.3	1.359e-05	2.6064e-07	0.94837	0.0014625	0	0	0	5.4042e-06	0.0021644	0	0	0	5.4042e-06	2.8952e+06
1412.9	1.2517e-05	2.0492e-07	0.96602	0.0014625	0	0	0	5.4795e-06	0.0021985	0	0	0	5.4795e-06	2.8319e+06
1479.5	1.1336e-05	1.9855e-07	0.984	0.0014625	0	0	0	5.5558e-06	0.0022331	0	0	0	5.5558e-06	2.77e+06
1549.2	1.0262e-05	1.7715e-07	1.0023	0.0014625	0	0	0	5.6331e-06	0.0022683	0	0	0	5.6331e-06	2.7093e+06
1622.2	9.6197e-06	1.6018e-07	1.021	0.0014626	0	0	0	5.7116e-06	0.002304	0	0	0	5.7116e-06	2.6499e+06
1698.6	8.8797e-06	1.395e-07	1.04	0.0014626	0	0	0	5.7911e-06	0.0023402	0	0	0	5.7911e-06	2.5916e+06
1778.7	7.8661e-06	1.1745e-07	1.0593	0.0014626	0	0	0	5.8718e-06	0.0023769	0	0	0	5.8718e-06	2.5346e+06
1862.6	7.3067e-06	1.1035e-07	1.079	0.0014626	0	0	0	5.9535e-06	0.0024142	0	0	0	5.9535e-06	2.4787e+06
1950.4	6.7281e-06	1.0495e-07	1.0991	0.0014626	0	0	0	6.0364e-06	0.002452	0	0	0	6.0364e-06	2.424e+06
2042.3	5.9297e-06	8.752e-08	1.1196	0.0014626	0	0	0	6.1205e-06	0.0024904	0	0	0	6.1205e-06	2.3704e+06
2138.6	5.4632e-06	7.787e-08	1.1404	0.0014626	0	0	0	6.2057e-06	0.0025294	0	0	0	6.2057e-06	2.3179e+06
2239.3	4.8922e-06	7.2691e-08	1.1616	0.0014626	0	0	0	6.2921e-06	0.002569	0	0	0	6.2921e-06	2.2665e+06
2344.8	4.5549e-06	6.1046e-08	1.1832	0.0014626	0	0	0	6.3798e-06	0.0026091	0	0	0	6.3798e-06	2.2161e+06
2455.4	4.2615e-06	5.4938e-08	1.2053	0.0014627	0	0	0	6.4686e-06	0.0026498	0	0	0	6.4686e-06	2.1667e+06
2571.1	3.8316e-06	5.1286e-08	1.2277	0.0014627	0	0	0	6.5587e-06	0.0026912	0	0	0	6.5587e-06	2.1184e+06
2692.3	3.4778e-06	4.5377e-08	1.2505	0.0014627	0	0	0	6.65e-06	0.0027331	0	0	0	6.65e-06	2.071e+06
2819.2	3.1928e-06	3.8622e-08	1.2738	0.0014627	0	0	0	6.7426e-06	0.0027757	0	0	0	6.7426e-06	2.0246e+06
2952	2.8415e-06	3.6054e-08	1.2975	0.0014627	0	0	0	6.8365e-06	0.0028188	0	0	0	6.8365e-06	1.9792e+06
3091.1	2.5667e-06	2.9129e-08	1.3217	0.0014627	0	0	0	6.9317e-06	0.0028627	0	0	0	6.9317e-06	1.9347e+06
3236.8	2.3576e-06	2.6629e-08	1.3463	0.0014627	0	0	0	7.0282e-06	0.0029071	0	0	0	7.0282e-06	1.8911e+06
3389.4	2.1047e-06	2.3287e-08	1.3713	0.0014627	0	0	0	7.1261e-06	0.0029523	0	0	0	7.1261e-06	1.8484e+06
3549.1	2.0066e-06	2.2546e-08	1.3968	0.0014627	0	0	0	7.2253e-06	0.0029981	0	0	0	7.2253e-06	1.8065e+06
3716.3	1.7952e-06	1.8951e-08	1.4228	0.0014627	0	0	0	7.326e-06	0.0030445	0	0	0	7.326e-06	1.7656e+06
3891.5	1.6349e-06	1.7251e-08	1.4493	0.0014627	0	0	0	7.428e-06	0.0030917	0	0	0	7.428e-06	1.7254e+06
4074.8	1.5235e-06	1.5382e-08	1.4763	0.0014628	0	0	0	7.5314e-06	0.0031395	0	0	0	7.5314e-06	1.6861e+06
4266.9	1.361e-06	1.3407e-08	1.5038	0.0014628	0	0	0	7.6363e-06	0.0031881	0	0	0	7.6363e-06	1.6476e+06
4468	1.2689e-06	1.2586e-08	1.5317	0.0014628	0	0	0	7.7426e-06	0.0032373	0	0	0	7.7426e-06	1.6099e+06
4678.6	1.1449e-06	1.0979e-08	1.5602	0.0014628	0	0	0	7.8505e-06	0.0032873	0	0	0	7.8505e-06	1.5729e+06
4899.1	1.0315e-06	9.7179e-09	1.5893	0.0014628	0	0	0	7.9598e-06	0.003338	0	0	0	7.9598e-06	1.5367e+06
5130.1	9.4514e-07	8.9087e-09	1.6189	0.0014628	0	0	0	8.0706e-06	0.0033895	0	0	0	8.0706e-06	1.5012e+06
5371.8	8.4679e-07	7.5527e-09	1.649	0.0014628	0	0	0	8.183e-06	0.0034417	0	0	0	8.183e-06	1.4665e+06
5624.9	7.8516e-07	6.751e-09	1.6797	0.0014628	0	0	0	8.297e-06	0.0034947	0	0	0	8.297e-06	1.4325e+06
5890	7.1251e-07	6.288e-09	1.7109	0.0014628	0	0	0	8.4125e-06	0.0035484	0	0	0	8.4125e-06	1.3992e+06
6167.7	6.5042e-07	5.6407e-09	1.7428	0.0014628	0	0	0	8.5296e-06	0.003603	0	0	0	8.5296e-06	1.3665e+06
6458.3	5.8672e-07	4.7547e-09	1.7752	0.0014628	0	0	0	8.6484e-06	0.0036583	0	0	0	8.6484e-06	1.3345e+06
6762.6	5.412e-07	4.3379e-09	1.8082	0.0014629	0	0	0	8.7689e-06	0.0037144	0	0	0	8.7689e-06	1.3032e+06
7081.4	4.9029e-07	3.8823e-09	1.8419	0.0014629	0	0	0	8.891e-06	0.0037714	0	0	0	8.891e-06	1.2725e+06
7415.2	4.549e-07	3.3865e-09	1.8762	0.0014629	0	0	0	9.0148e-06	0.0038292	0	0	0	9.0148e-06	1.2425e+06
7764.6	4.0476e-07	3.0996e-09	1.9111	0.0014629	0	0	0	9.1403e-06	0.0038878	0	0	0	9.1403e-06	1.213e+06
8130.4	3.6422e-07	2.6869e-09	1.9467	0.0014629	0	0	0	9.2676e-06	0.0039473	0	0	0	9.2676e-06	1.1842e+06
8513.6	3.3896e-07	2.4613e-09	1.9829	0.0014629	0	0	0	9.3966e-06	0.0040077	0	0	0	9.3966e-06	1.1559e+06
8914.8	3.0899e-07	2.2068e-09	2.0198	0.0014629	0	0	0	9.5275e-06	0.004069	0	0	0	9.5275e-06	1.1283e+06
9335	2.7863e-07	1.8976e-09	2.0574	0.0014629	0	0	0	9.6602e-06	0.0041311	0	0	0	9.6602e-06	1.1012e+06
9775	2.5152e-07	1.7142e-09	2.0957	0.0014629	0	0	0	9.7947e-06	0.0041941	0	0	0	9.7947e-06	1.0746e+06
10236	2.306e-07	1.5236e-09	2.1347	0.0014629	0	0	0	9.9311e-06	0.0042581	0	0	0	9.9311e-06	1.0486e+06
10718	2.121e-07	1.3693e-09	2.1744	0.0014629	0	0	0	1.0069e-05	0.004323	0	0	0	1.0069e-05	1.0231e+06
11223	1.9098e-07	1.1888e-09	2.2149	0.0014629	0	0	0	1.021e-05	0.0043888	0	0	0	1.021e-05	9.9815e+05
11752	1.7305e-07	1.0468e-09	2.2561	0.0014629	0	0	0	1.0352e-05	0.0044556	0	0	0	1.0352e-05	9.737e+05
