f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
8.1062	0.0023264	0	0.12249	0.0017188	1.3e-05	0.0069267	0	1.1643e-06	0.00044339	1.3e-05	5.1883e+05	0	1.1643e-06	3.4172e+07
8.4639	0.0026588	0.00010439	0.12477	0.0017188	1.4e-05	0.0075013	0	1.1805e-06	0.00045122	1.4e-05	5.2727e+05	0	1.1805e-06	3.3489e+07
8.9407	0.0020706	0.00013526	0.12709	0.0017188	1.5e-05	0.008077	0	1.197e-06	0.00045918	1.5e-05	4.102e+05	0	1.197e-06	3.2819e+07
9.4175	0.001946	0.00019202	0.12945	0.0017188	1.65e-05	0.008942	0.0002886	1.2136e-06	0.00046727	1.65e-05	3.2033e+05	49330	1.2136e-06	3.2161e+07
9.7752	0.0039469	0	0.13186	0.0017188	1.8e-05	0.0098084	0	1.2305e-06	0.00047549	1.8e-05	2.7398e+05	0	1.2305e-06	3.1516e+07
10.133	0.0019052	0.00025919	0.13432	0.0017188	1.9e-05	0.010387	0	1.2477e-06	0.00048385	1.9e-05	1.5659e+05	0	1.2477e-06	3.0883e+07
10.61	0.0024117	0.00034619	0.13682	0.0017188	2.05e-05	0.011255	0.0002894	1.265e-06	0.00049233	2.05e-05	1.1687e+05	17334	1.265e-06	3.0263e+07
11.206	0.0015816	7.4857e-05	0.13936	0.0017188	2.25e-05	0.012413	0.00028962	1.2826e-06	0.00050096	2.25e-05	1.2089e+05	42184	1.2826e-06	2.9654e+07
11.802	0.0017483	0.00011239	0.14196	0.0017189	2.45e-05	0.013572	0.00028968	1.3005e-06	0.00050972	2.45e-05	40789	56967	1.3005e-06	2.9057e+07
12.279	0.0024025	0.00032473	0.1446	0.0017189	2.65e-05	0.01473	0.00028962	1.3186e-06	0.00051863	2.65e-05	98485	24767	1.3186e-06	2.8471e+07
12.875	0.0022334	0.00035868	0.14729	0.0017189	2.85e-05	0.015888	0.00028942	1.337e-06	0.00052767	2.85e-05	1.1001e+05	28828	1.337e-06	2.7897e+07
13.471	0.0015432	0.00046637	0.15003	0.0017189	3.05e-05	0.017046	0.00028925	1.3556e-06	0.00053687	3.05e-05	52714	21254	1.3556e-06	2.7334e+07
14.067	0.0026815	0.00036969	0.15282	0.0017189	3.3e-05	0.018491	0.00033362	1.3745e-06	0.00054621	3.3e-05	1.6281e+05	19945	1.3745e-06	2.6781e+07
14.782	0.0017452	0.0002188	0.15567	0.0017189	3.55e-05	0.019935	0.00028842	1.3936e-06	0.0005557	3.55e-05	1.7482e+05	91275	1.3936e-06	2.6239e+07
15.497	0.002079	0.00058742	0.15856	0.0017189	3.8e-05	0.021376	0.00033274	1.413e-06	0.00056534	3.8e-05	1.0809e+05	10053	1.413e-06	2.5708e+07
16.212	0.0026407	8.1117e-05	0.16151	0.0017189	4.1e-05	0.023104	0.00033224	1.4327e-06	0.00057513	4.1e-05	2.1275e+05	21764	1.4327e-06	2.5187e+07
16.928	0.0021797	0.00028214	0.16452	0.0017189	4.45e-05	0.025116	0.00037061	1.4527e-06	0.00058508	4.45e-05	1.1354e+05	39864	1.4527e-06	2.4676e+07
17.762	0.0015561	0.00034731	0.16758	0.0017189	4.85e-05	0.02741	0.00036974	1.4729e-06	0.0005952	4.85e-05	2.3996e+05	33187	1.4729e-06	2.4175e+07
18.597	0.0015413	0.00029806	0.1707	0.0017189	5.25e-05	0.029698	0.00036862	1.4934e-06	0.00060547	5.25e-05	2.3751e+05	34337	1.4934e-06	2.3684e+07
19.431	0.0016491	0.00023643	0.17388	0.0017189	5.65e-05	0.031978	0.00036741	1.5142e-06	0.0006159	5.65e-05	2.3901e+05	41318	1.5142e-06	2.3203e+07
20.385	0.0019397	0.00028688	0.17711	0.0017189	6.1e-05	0.034534	0.00040101	1.5353e-06	0.0006265	6.1e-05	2.1558e+05	22446	1.5353e-06	2.2731e+07
21.338	0.0023046	0.00047226	0.18041	0.0017189	6.6e-05	0.037364	0.00039939	1.5567e-06	0.00063727	6.6e-05	2.2261e+05	11621	1.5567e-06	2.2268e+07
22.411	0.0023936	0.00013038	0.18377	0.0017189	7.1e-05	0.040183	0.00039797	1.5783e-06	0.00064821	7.1e-05	1.7597e+05	46000	1.5783e-06	2.1814e+07
23.484	0.0020274	0.00020406	0.18719	0.0017189	7.65e-05	0.043273	0.00042824	1.6003e-06	0.00065932	7.65e-05	2.2236e+05	15655	1.6003e-06	2.1369e+07
24.557	0.0020469	0.00015666	0.19067	0.0017189	8.25e-05	0.04663	0.00042646	1.6226e-06	0.00067061	8.25e-05	1.7617e+05	30291	1.6226e-06	2.0933e+07
25.749	0.0024013	0.00023569	0.19422	0.0017189	8.9e-05	0.050251	0.00045391	1.6452e-06	0.00068208	8.9e-05	1.8483e+05	7671.2	1.6452e-06	2.0505e+07
26.941	0.0015812	4.9986e-05	0.19783	0.0017189	9.6e-05	0.054133	0.00045165	1.6681e-06	0.00069373	9.6e-05	2.0687e+05	21475	1.6681e-06	2.0086e+07
28.133	0.0018011	0.0001523	0.20151	0.001719	0.0001035	0.058269	0.00047632	1.6913e-06	0.00070556	0.0001035	2.1011e+05	24559	1.6913e-06	1.9675e+07
29.445	0.0016313	0.00012728	0.20526	0.001719	0.000112	0.062929	0.00049876	1.7149e-06	0.00071758	0.000112	2.4206e+05	20360	1.7149e-06	1.9272e+07
30.875	0.0022732	0.00025175	0.20908	0.001719	0.000121	0.067827	0.00049509	1.7388e-06	0.00072978	0.000121	1.9222e+05	21280	1.7388e-06	1.8877e+07
32.306	0.0016056	0.00013944	0.21297	0.001719	0.0001305	0.072961	0.00051559	1.763e-06	0.00074218	0.0001305	2.1869e+05	18692	1.763e-06	1.849e+07
33.855	0.0018197	0.00022194	0.21694	0.001719	0.000141	0.07859	0.00053377	1.7875e-06	0.00075478	0.000141	2.1516e+05	8870.7	1.7875e-06	1.8111e+07
35.524	0.0019886	0.0002274	0.22098	0.001719	0.0001525	0.084697	0.00054998	1.8124e-06	0.00076757	0.0001525	2.1797e+05	26712	1.8124e-06	1.7739e+07
37.193	0.0019537	0.0001633	0.22509	0.001719	0.000165	0.09127	0.00056524	1.8377e-06	0.00078056	0.000165	2.0383e+05	13433	1.8377e-06	1.7375e+07
38.862	0.0019243	0.00011687	0.22928	0.001719	0.000178	0.098043	0.00056024	1.8632e-06	0.00079376	0.000178	1.7545e+05	17369	1.8632e-06	1.7018e+07
40.65	0.0018409	0.00012397	0.23354	0.001719	0.000192	0.10527	0.00059288	1.8892e-06	0.00080716	0.000192	1.9683e+05	10484	1.8892e-06	1.6667e+07
42.677	0.0016135	0.00016543	0.23789	0.001719	0.0002075	0.11318	0.00060328	1.9155e-06	0.00082077	0.0002075	2.1119e+05	11991	1.9155e-06	1.6324e+07
44.703	0.0014852	0.00022706	0.24232	0.001719	0.000224	0.12149	0.00061333	1.9422e-06	0.0008346	0.000224	1.7465e+05	17061	1.9422e-06	1.5988e+07
46.73	0.0020432	0.00023213	0.24683	0.001719	0.000242	0.13044	0.00063821	1.9692e-06	0.00084864	0.000242	1.9422e+05	15693	1.9692e-06	1.5658e+07
48.995	0.0015275	0.00012304	0.25142	0.001719	0.0002615	0.14	0.00064304	1.9966e-06	0.0008629	0.0002615	2.191e+05	14009	1.9966e-06	1.5335e+07
51.379	0.0015558	0.00015302	0.2561	0.001719	0.000282	0.14987	0.0006465	2.0244e-06	0.00087738	0.000282	1.9038e+05	6556.9	2.0244e-06	1.5019e+07
53.763	0.0013842	0.00017677	0.26087	0.001719	0.0003045	0.16052	0.00067736	2.0526e-06	0.00089209	0.0003045	1.6494e+05	14410	2.0526e-06	1.4709e+07
56.267	0.001663	0.00010097	0.26572	0.0017191	0.000329	0.17192	0.00067908	2.0812e-06	0.00090702	0.000329	1.6638e+05	9807.2	2.0812e-06	1.4405e+07
58.889	0.0015281	0.00014825	0.27067	0.0017191	0.000355	0.1838	0.00069062	2.1102e-06	0.00092219	0.000355	1.8887e+05	9451.3	2.1102e-06	1.4107e+07
61.631	0.001557	0.0001526	0.2757	0.0017191	0.0003835	0.19653	0.00070956	2.1396e-06	0.00093759	0.0003835	1.7829e+05	12094	2.1396e-06	1.3815e+07
64.611	0.0014765	0.0001053	0.28083	0.0017191	0.000414	0.20984	0.00070466	2.1694e-06	0.00095323	0.000414	1.6303e+05	6758.6	2.1694e-06	1.3529e+07
67.711	0.0016246	0.00010235	0.28606	0.0017191	0.000447	0.22389	0.00072752	2.1996e-06	0.00096912	0.000447	1.7393e+05	7568.3	2.1996e-06	1.3248e+07
70.81	0.0016712	0.0001443	0.29138	0.0017191	0.000483	0.23879	0.00072589	2.2302e-06	0.00098525	0.000483	1.7055e+05	8491.2	2.2302e-06	1.2974e+07
74.148	0.001582	0.00010849	0.29681	0.0017191	0.0005215	0.25424	0.00073028	2.2613e-06	0.0010016	0.0005215	1.5027e+05	9023.1	2.2613e-06	1.2704e+07
77.724	0.0015582	0.00011443	0.30233	0.0017191	0.000563	0.27039	0.0007337	2.2928e-06	0.0010183	0.000563	1.5946e+05	9698.3	2.2928e-06	1.2441e+07
81.301	0.0014153	0.00010698	0.30796	0.0017191	0.0006075	0.28713	0.00073194	2.3247e-06	0.0010352	0.0006075	1.3115e+05	7617.3	2.3247e-06	1.2182e+07
85.115	0.0014329	0.00012138	0.31369	0.0017191	0.000656	0.30475	0.00074299	2.3571e-06	0.0010523	0.000656	1.2165e+05	7745.2	2.3571e-06	1.1929e+07
89.169	0.0012481	0.00010591	0.31952	0.0017191	0.0007085	0.32317	0.00073771	2.3899e-06	0.0010697	0.0007085	1.3793e+05	6817.9	2.3899e-06	1.1681e+07
93.341	0.0012409	7.8409e-05	0.32547	0.0017191	0.000765	0.34219	0.00073746	2.4232e-06	0.0010874	0.000765	1.1215e+05	6311.1	2.4232e-06	1.1437e+07
97.752	0.0010272	5.4807e-05	0.33153	0.0017191	0.000826	0.36185	0.00072548	2.4569e-06	0.0011054	0.000826	1.4085e+05	6200.6	2.4569e-06	1.1199e+07
102.4	0.001247	9.5314e-05	0.3377	0.0017191	0.000892	0.382	0.00071745	2.4911e-06	0.0011236	0.000892	1.1722e+05	5810.7	2.4911e-06	1.0966e+07
107.17	0.001027	6.2443e-05	0.34398	0.0017192	0.000963	0.40252	0.00069848	2.5258e-06	0.0011421	0.000963	1.1512e+05	5711.2	2.5258e-06	1.0737e+07
112.18	0.001093	5.906e-05	0.35038	0.0017192	0.0010395	0.42337	0.00068703	2.561e-06	0.0011609	0.0010395	1.0095e+05	5521.5	2.561e-06	1.0513e+07
117.54	0.0010691	5.5393e-05	0.3569	0.0017192	0.0011225	0.44457	0.00066438	2.5967e-06	0.00118	0.0011225	1.048e+05	5350.1	2.5967e-06	1.0293e+07
123.14	0.0010009	5.1874e-05	0.36355	0.0017192	0.001212	0.46587	0.00064259	2.6328e-06	0.0011993	0.001212	96077	5227.7	2.6328e-06	1.0078e+07
128.87	0.00098175	5.2045e-05	0.37031	0.0017192	0.001309	0.48725	0.00061758	2.6695e-06	0.001219	0.001309	80956	4766	2.6695e-06	9.8675e+06
134.83	0.00091959	5.8087e-05	0.3772	0.0017192	0.0014135	0.50855	0.00059236	2.7067e-06	0.001239	0.0014135	63973	5008	2.7067e-06	9.6611e+06
141.26	0.00087777	5.7743e-05	0.38422	0.0017192	0.001526	0.5298	0.00056701	2.7443e-06	0.0012593	0.001526	76948	4347.2	2.7443e-06	9.4587e+06
147.94	0.00076054	3.4355e-05	0.39137	0.0017192	0.001648	0.5507	0.00052908	2.7826e-06	0.0012799	0.001648	66308	4657.9	2.7826e-06	9.2605e+06
154.85	0.00074406	3.7934e-05	0.39866	0.0017192	0.0017795	0.57107	0.00050014	2.8213e-06	0.0013008	0.0017795	54541	4263.3	2.8213e-06	9.0663e+06
162.24	0.00068188	3.9012e-05	0.40608	0.0017192	0.0019215	0.59097	0.00046807	2.8606e-06	0.001322	0.0019215	55033	4443.2	2.8606e-06	8.8761e+06
169.87	0.000698	3.2703e-05	0.41363	0.0017192	0.002075	0.61027	0.00043763	2.9004e-06	0.0013435	0.002075	35356	4017.3	2.9004e-06	8.6897e+06
177.86	0.00066162	2.9423e-05	0.42133	0.0017192	0.0022405	0.62891	0.0004013	2.9408e-06	0.0013654	0.0022405	40388	3660.7	2.9408e-06	8.5071e+06
186.32	0.00057998	2.7693e-05	0.42917	0.0017192	0.002419	0.64662	0.00036748	2.9818e-06	0.0013876	0.002419	34305	3576.3	2.9818e-06	8.3282e+06
195.03	0.00053913	2.1504e-05	0.43716	0.0017193	0.002612	0.66333	0.00033021	3.0233e-06	0.0014102	0.002612	33883	3432.3	3.0233e-06	8.1529e+06
204.21	0.00051405	2.3695e-05	0.4453	0.0017193	0.0028205	0.6787	0.00028936	3.0654e-06	0.001433	0.0028205	21434	3222.9	3.0654e-06	7.9812e+06
213.86	0.00049091	2.5282e-05	0.45358	0.0017193	0.0030455	0.69282	0.00025325	3.1081e-06	0.0014563	0.0030455	21449	3608.4	3.1081e-06	7.813e+06
223.88	0.00043214	2.1706e-05	0.46202	0.0017193	0.0032885	0.70555	0.00022032	3.1514e-06	0.0014799	0.0032885	15558	3164.7	3.1514e-06	7.6482e+06
234.48	0.00045362	1.8621e-05	0.47062	0.0017193	0.0035505	0.7173	0.00019625	3.1952e-06	0.0015038	0.0035505	22823	3309.7	3.1952e-06	7.4868e+06
245.57	0.0004297	2.19e-05	0.47938	0.0017193	0.003834	0.72723	0.00015064	3.2397e-06	0.0015281	0.003834	11526	2794.6	3.2397e-06	7.3286e+06
257.13	0.00038977	1.6713e-05	0.4883	0.0017193	0.00414	0.7353	0.00011881	3.2849e-06	0.0015528	0.00414	5149.9	2561.9	3.2849e-06	7.1737e+06
269.29	0.00033458	1.4276e-05	0.49739	0.0017193	0.00447	0.74242	0.00010236	3.3306e-06	0.0015778	0.00447	10510	2672.9	3.3306e-06	7.0219e+06
281.93	0.00032174	1.179e-05	0.50665	0.0017193	0.0048205	0.74841	8.4668e-05	3.377e-06	0.0016033	0.0048205	3894.8	2765.8	3.377e-06	6.8733e+06
295.16	0.00028274	1.2339e-05	0.51607	0.0017193	0	0	0	3.424e-06	0.0016291	0	0	0	3.424e-06	6.7276e+06
309.11	0.0002484	7.8781e-06	0.52568	0.0017193	0	0	0	3.4717e-06	0.0016553	0	0	0	3.4717e-06	6.5849e+06
323.65	0.0002413	8.4148e-06	0.53546	0.0017194	0	0	0	3.52e-06	0.0016819	0	0	0	3.52e-06	6.4451e+06
338.91	0.00021899	7.5095e-06	0.54543	0.0017194	0	0	0	3.569e-06	0.0017089	0	0	0	3.569e-06	6.3082e+06
354.89	0.0002264	8.0031e-06	0.55558	0.0017194	0	0	0	3.6187e-06	0.0017363	0	0	0	3.6187e-06	6.1741e+06
371.58	0.00021049	7.041e-06	0.56592	0.0017194	0	0	0	3.6691e-06	0.0017641	0	0	0	3.6691e-06	6.0427e+06
389.1	0.00018714	7.1556e-06	0.57645	0.0017194	0	0	0	3.7202e-06	0.0017923	0	0	0	3.7202e-06	5.9139e+06
407.46	0.00017044	5.1064e-06	0.58718	0.0017194	0	0	0	3.772e-06	0.001821	0	0	0	3.772e-06	5.7879e+06
426.65	0.00014632	4.9146e-06	0.5981	0.0017194	0	0	0	3.8246e-06	0.0018501	0	0	0	3.8246e-06	5.6643e+06
446.8	0.00014243	4.5038e-06	0.60923	0.0017194	0	0	0	3.8778e-06	0.0018796	0	0	0	3.8778e-06	5.5433e+06
467.9	0.00012659	4.2517e-06	0.62057	0.0017194	0	0	0	3.9318e-06	0.0019096	0	0	0	3.9318e-06	5.4248e+06
489.95	0.00012149	3.4313e-06	0.63212	0.0017194	0	0	0	3.9866e-06	0.00194	0	0	0	3.9866e-06	5.3087e+06
513.08	0.00010705	3.3979e-06	0.64389	0.0017194	0	0	0	4.0421e-06	0.0019709	0	0	0	4.0421e-06	5.195e+06
537.16	0.00010172	2.7199e-06	0.65587	0.0017195	0	0	0	4.0984e-06	0.0020022	0	0	0	4.0984e-06	5.0835e+06
562.43	9.2055e-05	2.5538e-06	0.66807	0.0017195	0	0	0	4.1555e-06	0.0020341	0	0	0	4.1555e-06	4.9744e+06
589.01	8.1857e-05	2.3811e-06	0.68051	0.0017195	0	0	0	4.2133e-06	0.0020663	0	0	0	4.2133e-06	4.8675e+06
616.79	7.7671e-05	2.0855e-06	0.69317	0.0017195	0	0	0	4.272e-06	0.0020991	0	0	0	4.272e-06	4.7628e+06
645.88	6.9385e-05	1.7375e-06	0.70607	0.0017195	0	0	0	4.3315e-06	0.0021324	0	0	0	4.3315e-06	4.6602e+06
676.27	6.5262e-05	1.6223e-06	0.71921	0.0017195	0	0	0	4.3918e-06	0.0021661	0	0	0	4.3918e-06	4.5597e+06
708.1	5.8461e-05	1.5502e-06	0.7326	0.0017195	0	0	0	4.453e-06	0.0022004	0	0	0	4.453e-06	4.4613e+06
741.48	5.3323e-05	1.2912e-06	0.74623	0.0017195	0	0	0	4.515e-06	0.0022352	0	0	0	4.515e-06	4.3649e+06
776.41	4.7363e-05	1.1389e-06	0.76012	0.0017195	0	0	0	4.5778e-06	0.0022704	0	0	0	4.5778e-06	4.2704e+06
813.01	4.4715e-05	1.0586e-06	0.77426	0.0017195	0	0	0	4.6416e-06	0.0023063	0	0	0	4.6416e-06	4.1779e+06
851.39	4.0669e-05	8.5663e-07	0.78867	0.0017196	0	0	0	4.7062e-06	0.0023426	0	0	0	4.7062e-06	4.0873e+06
891.57	3.6578e-05	8.2231e-07	0.80335	0.0017196	0	0	0	4.7718e-06	0.0023795	0	0	0	4.7718e-06	3.9985e+06
933.53	3.3752e-05	6.7715e-07	0.8183	0.0017196	0	0	0	4.8382e-06	0.0024169	0	0	0	4.8382e-06	3.9115e+06
977.52	3.125e-05	6.5665e-07	0.83353	0.0017196	0	0	0	4.9056e-06	0.0024549	0	0	0	4.9056e-06	3.8264e+06
1023.5	2.9277e-05	6.1619e-07	0.84904	0.0017196	0	0	0	4.9739e-06	0.0024935	0	0	0	4.9739e-06	3.7429e+06
1071.7	2.4758e-05	4.9207e-07	0.86484	0.0017196	0	0	0	5.0432e-06	0.0025326	0	0	0	5.0432e-06	3.6612e+06
1122.2	2.3946e-05	4.7508e-07	0.88094	0.0017196	0	0	0	5.1134e-06	0.0025723	0	0	0	5.1134e-06	3.5811e+06
1175.2	2.1687e-05	4.2114e-07	0.89733	0.0017196	0	0	0	5.1846e-06	0.0026126	0	0	0	5.1846e-06	3.5027e+06
1230.6	1.9984e-05	3.7897e-07	0.91403	0.0017196	0	0	0	5.2568e-06	0.0026536	0	0	0	5.2568e-06	3.4259e+06
1288.7	1.7706e-05	3.319e-07	0.93104	0.0017197	0	0	0	5.33e-06	0.0026951	0	0	0	5.33e-06	3.3507e+06
1349.3	1.6469e-05	2.8654e-07	0.94837	0.0017197	0	0	0	5.4042e-06	0.0027372	0	0	0	5.4042e-06	3.2769e+06
1412.9	1.5246e-05	2.9009e-07	0.96602	0.0017197	0	0	0	5.4795e-06	0.0027799	0	0	0	5.4795e-06	3.2048e+06
1479.5	1.3899e-05	2.3764e-07	0.984	0.0017197	0	0	0	5.5558e-06	0.0028233	0	0	0	5.5558e-06	3.134e+06
1549.2	1.2743e-05	2.2454e-07	1.0023	0.0017197	0	0	0	5.6331e-06	0.0028673	0	0	0	5.6331e-06	3.0648e+06
1622.2	1.137e-05	1.8229e-07	1.021	0.0017197	0	0	0	5.7116e-06	0.002912	0	0	0	5.7116e-06	2.9969e+06
1698.6	1.0391e-05	1.8188e-07	1.04	0.0017197	0	0	0	5.7911e-06	0.0029573	0	0	0	5.7911e-06	2.9304e+06
1778.7	9.5471e-06	1.4837e-07	1.0593	0.0017197	0	0	0	5.8718e-06	0.0030033	0	0	0	5.8718e-06	2.8653e+06
1862.6	8.6328e-06	1.3079e-07	1.079	0.0017197	0	0	0	5.9535e-06	0.00305	0	0	0	5.9535e-06	2.8016e+06
1950.4	7.7821e-06	1.2153e-07	1.0991	0.0017197	0	0	0	6.0364e-06	0.0030974	0	0	0	6.0364e-06	2.7391e+06
2042.3	7.186e-06	1.1165e-07	1.1196	0.0017198	0	0	0	6.1205e-06	0.0031454	0	0	0	6.1205e-06	2.6779e+06
2138.6	6.6744e-06	9.6409e-08	1.1404	0.0017198	0	0	0	6.2057e-06	0.0031942	0	0	0	6.2057e-06	2.618e+06
2239.3	5.83e-06	8.2581e-08	1.1616	0.0017198	0	0	0	6.2921e-06	0.0032437	0	0	0	6.2921e-06	2.5593e+06
2344.8	5.49e-06	7.4746e-08	1.1832	0.0017198	0	0	0	6.3798e-06	0.0032939	0	0	0	6.3798e-06	2.5017e+06
2455.4	4.8652e-06	6.371e-08	1.2053	0.0017198	0	0	0	6.4686e-06	0.0033448	0	0	0	6.4686e-06	2.4454e+06
2571.1	4.5479e-06	5.7801e-08	1.2277	0.0017198	0	0	0	6.5587e-06	0.0033965	0	0	0	6.5587e-06	2.3902e+06
2692.3	4.1384e-06	5.3148e-08	1.2505	0.0017198	0	0	0	6.65e-06	0.003449	0	0	0	6.65e-06	2.3362e+06
2819.2	3.7989e-06	4.6792e-08	1.2738	0.0017198	0	0	0	6.7426e-06	0.0035022	0	0	0	6.7426e-06	2.2832e+06
2952	3.5279e-06	4.1414e-08	1.2975	0.0017198	0	0	0	6.8365e-06	0.0035563	0	0	0	6.8365e-06	2.2314e+06
3091.1	3.1284e-06	3.7285e-08	1.3217	0.0017199	0	0	0	6.9317e-06	0.0036111	0	0	0	6.9317e-06	2.1806e+06
3236.8	2.8502e-06	3.4146e-08	1.3463	0.0017199	0	0	0	7.0282e-06	0.0036667	0	0	0	7.0282e-06	2.1308e+06
3389.4	2.6185e-06	3.0287e-08	1.3713	0.0017199	0	0	0	7.1261e-06	0.0037231	0	0	0	7.1261e-06	2.0821e+06
3549.1	2.4066e-06	2.6277e-08	1.3968	0.0017199	0	0	0	7.2253e-06	0.0037804	0	0	0	7.2253e-06	2.0343e+06
3716.3	2.1288e-06	2.2582e-08	1.4228	0.0017199	0	0	0	7.326e-06	0.0038384	0	0	0	7.326e-06	1.9876e+06
3891.5	1.9732e-06	2.1263e-08	1.4493	0.0017199	0	0	0	7.428e-06	0.0038974	0	0	0	7.428e-06	1.9418e+06
4074.8	1.7933e-06	1.807e-08	1.4763	0.0017199	0	0	0	7.5314e-06	0.0039572	0	0	0	7.5314e-06	1.8969e+06
4266.9	1.6613e-06	1.6403e-08	1.5038	0.0017199	0	0	0	7.6363e-06	0.0040179	0	0	0	7.6363e-06	1.8529e+06
4468	1.4995e-06	1.5406e-08	1.5317	0.0017199	0	0	0	7.7426e-06	0.0040794	0	0	0	7.7426e-06	1.8099e+06
4678.6	1.3626e-06	1.296e-08	1.5602	0.0017199	0	0	0	7.8505e-06	0.0041419	0	0	0	7.8505e-06	1.7677e+06
4899.1	1.2361e-06	1.1834e-08	1.5893	0.00172	0	0	0	7.9598e-06	0.0042053	0	0	0	7.9598e-06	1.7264e+06
5130.1	1.1402e-06	1.0486e-08	1.6189	0.00172	0	0	0	8.0706e-06	0.0042696	0	0	0	8.0706e-06	1.6859e+06
5371.8	1.0404e-06	9.2634e-09	1.649	0.00172	0	0	0	8.183e-06	0.0043348	0	0	0	8.183e-06	1.6463e+06
5624.9	9.3975e-07	8.4169e-09	1.6797	0.00172	0	0	0	8.297e-06	0.004401	0	0	0	8.297e-06	1.6075e+06
5890	8.6587e-07	7.5098e-09	1.7109	0.00172	0	0	0	8.4125e-06	0.0044681	0	0	0	8.4125e-06	1.5694e+06
6167.7	7.7448e-07	6.6152e-09	1.7428	0.00172	0	0	0	8.5296e-06	0.0045363	0	0	0	8.5296e-06	1.5322e+06
6458.3	7.1887e-07	5.8427e-09	1.7752	0.00172	0	0	0	8.6484e-06	0.0046054	0	0	0	8.6484e-06	1.4957e+06
6762.6	6.4506e-07	5.1324e-09	1.8082	0.00172	0	0	0	8.7689e-06	0.0046755	0	0	0	8.7689e-06	1.4599e+06
7081.4	5.8798e-07	4.5745e-09	1.8419	0.00172	0	0	0	8.891e-06	0.0047467	0	0	0	8.891e-06	1.4249e+06
7415.2	5.3626e-07	4.1276e-09	1.8762	0.00172	0	0	0	9.0148e-06	0.0048188	0	0	0	9.0148e-06	1.3906e+06
7764.6	4.9329e-07	3.7146e-09	1.9111	0.00172	0	0	0	9.1403e-06	0.0048921	0	0	0	9.1403e-06	1.357e+06
8130.4	4.3994e-07	3.2228e-09	1.9467	0.0017201	0	0	0	9.2676e-06	0.0049664	0	0	0	9.2676e-06	1.3241e+06
8513.6	4.0198e-07	2.9166e-09	1.9829	0.0017201	0	0	0	9.3966e-06	0.0050417	0	0	0	9.3966e-06	1.2919e+06
8914.8	3.7372e-07	2.5254e-09	2.0198	0.0017201	0	0	0	9.5275e-06	0.0051182	0	0	0	9.5275e-06	1.2603e+06
9335	3.3985e-07	2.2799e-09	2.0574	0.0017201	0	0	0	9.6602e-06	0.0051958	0	0	0	9.6602e-06	1.2294e+06
9775	3.1005e-07	2.0886e-09	2.0957	0.0017201	0	0	0	9.7947e-06	0.0052745	0	0	0	9.7947e-06	1.1991e+06
10236	2.797e-07	1.8423e-09	2.1347	0.0017201	0	0	0	9.9311e-06	0.0053543	0	0	0	9.9311e-06	1.1694e+06
10718	2.5321e-07	1.6374e-09	2.1744	0.0017201	0	0	0	1.0069e-05	0.0054353	0	0	0	1.0069e-05	1.1403e+06
11223	2.3069e-07	1.4669e-09	2.2149	0.0017201	0	0	0	1.021e-05	0.0055175	0	0	0	1.021e-05	1.1118e+06
