f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
13.471	0.0020362	0.00018039	0.15003	0.0017672	3.05e-05	0.018251	0.00031089	1.3556e-06	0.00052997	3.05e-05	1.0047e+05	29249	1.3556e-06	3.2093e+07
14.067	0.0027333	0.00034732	0.15282	0.0017672	3.3e-05	0.019805	0.00035886	1.3745e-06	0.00053942	3.3e-05	37570	40002	1.3745e-06	3.1455e+07
14.782	0.0016917	0.00030032	0.15567	0.0017672	3.55e-05	0.021358	0.00031056	1.3936e-06	0.00054902	3.55e-05	95936	54050	1.3936e-06	3.0829e+07
15.497	0.0016275	4.8767e-05	0.15856	0.0017672	3.8e-05	0.022911	0.00035849	1.413e-06	0.00055878	3.8e-05	1.1241e+05	66576	1.413e-06	3.0215e+07
16.212	0.002083	0.00019578	0.16151	0.0017672	4.1e-05	0.024772	0.00035792	1.4327e-06	0.0005687	4.1e-05	1.5277e+05	12376	1.4327e-06	2.9613e+07
16.928	0.0021999	0.00028039	0.16452	0.0017672	4.45e-05	0.02694	0.00039944	1.4527e-06	0.00057878	4.45e-05	1.5757e+05	53037	1.4527e-06	2.9021e+07
17.762	0.0021572	0.00043417	0.16758	0.0017672	4.85e-05	0.029412	0.00039832	1.4729e-06	0.00058902	4.85e-05	2.4149e+05	39304	1.4729e-06	2.8441e+07
18.597	0.0017761	0.00055032	0.1707	0.0017672	5.25e-05	0.031877	0.00039719	1.4934e-06	0.00059943	5.25e-05	1.8706e+05	39858	1.4934e-06	2.7872e+07
19.431	0.0020713	0.00028975	0.17388	0.0017672	5.65e-05	0.034336	0.00039647	1.5142e-06	0.00061001	5.65e-05	1.8283e+05	36896	1.5142e-06	2.7314e+07
20.385	0.0015491	0.00020779	0.17711	0.0017673	6.1e-05	0.037095	0.00043301	1.5353e-06	0.00062077	6.1e-05	1.7791e+05	16172	1.5353e-06	2.6766e+07
21.338	0.0016403	0.00010722	0.18041	0.0017673	6.6e-05	0.040153	0.00043169	1.5567e-06	0.00063169	6.6e-05	1.7393e+05	34683	1.5567e-06	2.6228e+07
22.411	0.0019217	0.00022623	0.18377	0.0017673	7.1e-05	0.043201	0.0004303	1.5783e-06	0.00064279	7.1e-05	2.6407e+05	38426	1.5783e-06	2.5701e+07
23.484	0.0017464	0.00019185	0.18719	0.0017673	7.65e-05	0.046539	0.00046252	1.6003e-06	0.00065407	7.65e-05	2.6279e+05	9210.2	1.6003e-06	2.5184e+07
24.557	0.0021987	0.00016634	0.19067	0.0017673	8.25e-05	0.050163	0.00046012	1.6226e-06	0.00066554	8.25e-05	2.4115e+05	21977	1.6226e-06	2.4677e+07
25.749	0.0021942	0.00022492	0.19422	0.0017673	8.9e-05	0.054069	0.0004893	1.6452e-06	0.00067718	8.9e-05	2.2499e+05	25060	1.6452e-06	2.4179e+07
26.941	0.0021589	0.00019792	0.19783	0.0017673	9.6e-05	0.058254	0.000487	1.6681e-06	0.00068902	9.6e-05	2.5339e+05	33124	1.6681e-06	2.3691e+07
28.133	0.0015267	0.00015589	0.20151	0.0017673	0.0001035	0.06271	0.00051249	1.6913e-06	0.00070105	0.0001035	3.0805e+05	29938	1.6913e-06	2.3212e+07
29.445	0.0020322	7.2159e-05	0.20526	0.0017673	0.000112	0.067721	0.00053654	1.7149e-06	0.00071326	0.000112	2.4343e+05	28620	1.7149e-06	2.2743e+07
30.875	0.0018906	0.00027124	0.20908	0.0017673	0.000121	0.07299	0.00053233	1.7388e-06	0.00072568	0.000121	2.258e+05	25620	1.7388e-06	2.2282e+07
32.306	0.0017187	0.00020151	0.21297	0.0017673	0.0001305	0.078507	0.00055384	1.763e-06	0.00073829	0.0001305	2.6448e+05	23736	1.763e-06	2.1831e+07
33.855	0.0019311	0.00020078	0.21694	0.0017673	0.000141	0.08455	0.00057264	1.7875e-06	0.00075111	0.000141	2.5764e+05	23023	1.7875e-06	2.1388e+07
35.524	0.0018237	0.00024043	0.22098	0.0017673	0.0001525	0.091103	0.00059025	1.8124e-06	0.00076413	0.0001525	2.0856e+05	27578	1.8124e-06	2.0954e+07
37.193	0.0015606	0.00010645	0.22509	0.0017673	0.000165	0.098163	0.00060742	1.8377e-06	0.00077735	0.000165	2.336e+05	16527	1.8377e-06	2.0528e+07
38.862	0.0016221	0.00018022	0.22928	0.0017674	0.000178	0.10543	0.00060076	1.8632e-06	0.00079079	0.000178	2.1409e+05	17911	1.8632e-06	2.0111e+07
40.65	0.0015883	0.00013377	0.23354	0.0017674	0.000192	0.11317	0.00063465	1.8892e-06	0.00080444	0.000192	2.1465e+05	20963	1.8892e-06	1.9701e+07
42.677	0.0017185	0.0001246	0.23789	0.0017674	0.0002075	0.12164	0.0006463	1.9155e-06	0.00081831	0.0002075	2.1818e+05	18406	1.9155e-06	1.93e+07
44.703	0.0017204	9.6969e-05	0.24232	0.0017674	0.000224	0.13054	0.00065628	1.9422e-06	0.0008324	0.000224	2.4267e+05	21308	1.9422e-06	1.8906e+07
46.73	0.0016093	0.00015447	0.24683	0.0017674	0.000242	0.14011	0.00068096	1.9692e-06	0.00084672	0.000242	2.329e+05	15521	1.9692e-06	1.852e+07
48.995	0.0016642	0.00011113	0.25142	0.0017674	0.0002615	0.15031	0.00068643	1.9966e-06	0.00086126	0.0002615	1.8718e+05	15651	1.9966e-06	1.8142e+07
51.379	0.0018394	0.00012756	0.2561	0.0017674	0.000282	0.16087	0.00069238	2.0244e-06	0.00087603	0.000282	1.9861e+05	11786	2.0244e-06	1.7771e+07
53.763	0.0017489	0.0001285	0.26087	0.0017674	0.0003045	0.17228	0.000726	2.0526e-06	0.00089103	0.0003045	1.7727e+05	9921.9	2.0526e-06	1.7408e+07
56.267	0.0013245	0.00010672	0.26572	0.0017674	0.000329	0.18448	0.00072588	2.0812e-06	0.00090627	0.000329	2.035e+05	9366.2	2.0812e-06	1.7051e+07
58.889	0.0016541	0.00012657	0.27067	0.0017674	0.000355	0.19717	0.00073717	2.1102e-06	0.00092176	0.000355	2.1707e+05	8840.3	2.1102e-06	1.6702e+07
61.631	0.0013996	7.5893e-05	0.2757	0.0017674	0.0003835	0.21074	0.00075611	2.1396e-06	0.00093748	0.0003835	1.9654e+05	12039	2.1396e-06	1.6359e+07
64.611	0.0015568	8.8224e-05	0.28083	0.0017674	0.000414	0.22491	0.00074873	2.1694e-06	0.00095346	0.000414	1.9959e+05	11999	2.1694e-06	1.6023e+07
67.711	0.0016281	0.00012229	0.28606	0.0017674	0.000447	0.23984	0.00077518	2.1996e-06	0.00096969	0.000447	1.4254e+05	10697	2.1996e-06	1.5694e+07
70.81	0.0013764	0.00010453	0.29138	0.0017675	0.000483	0.25576	0.00077752	2.2302e-06	0.00098617	0.000483	1.5363e+05	8889.8	2.2302e-06	1.5372e+07
74.148	0.0016505	0.00013277	0.29681	0.0017675	0.0005215	0.27234	0.00078394	2.2613e-06	0.0010029	0.0005215	1.8291e+05	9310.6	2.2613e-06	1.5055e+07
77.724	0.0013379	8.3718e-05	0.30233	0.0017675	0.000563	0.28964	0.00078588	2.2928e-06	0.0010199	0.000563	1.5105e+05	6939.8	2.2928e-06	1.4745e+07
81.301	0.001389	8.7812e-05	0.30796	0.0017675	0.0006075	0.30758	0.00078361	2.3247e-06	0.0010372	0.0006075	1.6809e+05	8247.7	2.3247e-06	1.4441e+07
85.115	0.0015276	0.00010274	0.31369	0.0017675	0.000656	0.3264	0.0007939	2.3571e-06	0.0010547	0.000656	1.2864e+05	7420.2	2.3571e-06	1.4144e+07
89.169	0.0013222	7.4797e-05	0.31952	0.0017675	0.0007085	0.34609	0.00078952	2.3899e-06	0.0010725	0.0007085	1.2317e+05	7533.3	2.3899e-06	1.3852e+07
93.341	0.0012562	8.2363e-05	0.32547	0.0017675	0.000765	0.36646	0.00078648	2.4232e-06	0.0010906	0.000765	1.6099e+05	6421	2.4232e-06	1.3566e+07
97.752	0.0012658	5.2833e-05	0.33153	0.0017675	0.000826	0.38737	0.00077374	2.4569e-06	0.001109	0.000826	1.2729e+05	6788.6	2.4569e-06	1.3285e+07
102.4	0.0012867	9.5579e-05	0.3377	0.0017675	0.000892	0.40888	0.0007652	2.4911e-06	0.0011277	0.000892	1.2758e+05	7839.9	2.4911e-06	1.301e+07
107.17	0.0011709	7.4361e-05	0.34398	0.0017675	0.000963	0.43077	0.00074451	2.5258e-06	0.0011466	0.000963	1.3258e+05	8609.4	2.5258e-06	1.2741e+07
112.18	0.0010399	8.254e-05	0.35038	0.0017675	0.0010395	0.45291	0.00072677	2.561e-06	0.0011659	0.0010395	1.1259e+05	6009.8	2.561e-06	1.2477e+07
117.54	0.0010759	5.7264e-05	0.3569	0.0017675	0.0011225	0.47544	0.00071054	2.5967e-06	0.0011854	0.0011225	89455	5764.9	2.5967e-06	1.2218e+07
123.14	0.0010548	5.7093e-05	0.36355	0.0017676	0.001212	0.49826	0.00068797	2.6328e-06	0.0012053	0.001212	1.0397e+05	4963.2	2.6328e-06	1.1965e+07
128.87	0.0011028	5.614e-05	0.37031	0.0017676	0.001309	0.52119	0.0006631	2.6695e-06	0.0012254	0.001309	82168	5105.4	2.6695e-06	1.1716e+07
134.83	0.00093246	3.9514e-05	0.3772	0.0017676	0.0014135	0.54414	0.00063837	2.7067e-06	0.0012459	0.0014135	82486	5012.3	2.7067e-06	1.1473e+07
141.26	0.00090166	3.3636e-05	0.38422	0.0017676	0.001526	0.5669	0.00060503	2.7443e-06	0.0012667	0.001526	86480	4769.1	2.7443e-06	1.1234e+07
147.94	0.00079345	5.0921e-05	0.39137	0.0017676	0.001648	0.58909	0.00055924	2.7826e-06	0.0012878	0.001648	83341	4377	2.7826e-06	1.1001e+07
154.85	0.00079859	4.3706e-05	0.39866	0.0017676	0.0017795	0.61026	0.00051226	2.8213e-06	0.0013093	0.0017795	68561	4050.5	2.8213e-06	1.0772e+07
162.24	0.00076804	3.9345e-05	0.40608	0.0017676	0.0019215	0.63048	0.00047272	2.8606e-06	0.001331	0.0019215	57465	4124.3	2.8606e-06	1.0547e+07
169.87	0.00067438	3.3184e-05	0.41363	0.0017676	0.002075	0.64976	0.00042898	2.9004e-06	0.0013531	0.002075	47261	4108.4	2.9004e-06	1.0327e+07
177.86	0.00070018	3.2287e-05	0.42133	0.0017676	0.0022405	0.66793	0.00038944	2.9408e-06	0.0013756	0.0022405	42968	3644.4	2.9408e-06	1.0112e+07
186.32	0.00062709	2.8477e-05	0.42917	0.0017676	0.002419	0.68494	0.00034754	2.9818e-06	0.0013984	0.002419	35173	4129.4	2.9818e-06	9.9004e+06
195.03	0.00062823	2.2558e-05	0.43716	0.0017677	0.002612	0.70073	0.00031006	3.0233e-06	0.0014215	0.002612	34273	3749.5	3.0233e-06	9.6934e+06
204.21	0.00052879	2.5828e-05	0.4453	0.0017677	0.0028205	0.71498	0.00026085	3.0654e-06	0.001445	0.0028205	31831	3522.2	3.0654e-06	9.4906e+06
213.86	0.00051035	2.6286e-05	0.45358	0.0017677	0.0030455	0.72761	0.00023106	3.1081e-06	0.0014689	0.0030455	15868	3760.1	3.1081e-06	9.2919e+06
223.88	0.00049116	2.2167e-05	0.46202	0.0017677	0.0032885	0.73923	0.0002047	3.1514e-06	0.0014931	0.0032885	10902	3333.5	3.1514e-06	9.0973e+06
234.48	0.00047918	1.7532e-05	0.47062	0.0017677	0.0035505	0.75035	0.00018938	3.1952e-06	0.0015177	0.0035505	14109	3308.1	3.1952e-06	8.9065e+06
245.57	0.00050251	2.0229e-05	0.47938	0.0017677	0.003834	0.76021	0.00014897	3.2397e-06	0.0015427	0.003834	21378	3180.7	3.2397e-06	8.7196e+06
257.13	0.00041072	1.5554e-05	0.4883	0.0017677	0.00414	0.76741	9.7408e-05	3.2849e-06	0.0015681	0.00414	4576.2	2937.3	3.2849e-06	8.5365e+06
269.29	0.00034026	1.4193e-05	0.49739	0.0017677	0.00447	0.77342	9.3412e-05	3.3306e-06	0.0015938	0.00447	4100.7	2855	3.3306e-06	8.3571e+06
281.93	0.00035458	1.4244e-05	0.50665	0.0017677	0.0048205	0.77926	8.9415e-05	3.377e-06	0.00162	0.0048205	2408.4	2778.7	3.377e-06	8.1813e+06
295.16	0.00031332	1.1722e-05	0.51607	0.0017677	0	0	0	3.424e-06	0.0016465	0	0	0	3.424e-06	8.009e+06
309.11	0.00029249	8.7096e-06	0.52568	0.0017678	0	0	0	3.4717e-06	0.0016735	0	0	0	3.4717e-06	7.8403e+06
323.65	0.0002676	8.7163e-06	0.53546	0.0017678	0	0	0	3.52e-06	0.0017008	0	0	0	3.52e-06	7.675e+06
338.91	0.00026196	9.9436e-06	0.54543	0.0017678	0	0	0	3.569e-06	0.0017286	0	0	0	3.569e-06	7.513e+06
354.89	0.00022816	8.1636e-06	0.55558	0.0017678	0	0	0	3.6187e-06	0.0017568	0	0	0	3.6187e-06	7.3543e+06
371.58	0.00020822	7.6966e-06	0.56592	0.0017678	0	0	0	3.6691e-06	0.0017855	0	0	0	3.6691e-06	7.1988e+06
389.1	0.00020381	7.337e-06	0.57645	0.0017678	0	0	0	3.7202e-06	0.0018146	0	0	0	3.7202e-06	7.0465e+06
407.46	0.00018324	5.7674e-06	0.58718	0.0017678	0	0	0	3.772e-06	0.0018441	0	0	0	3.772e-06	6.8973e+06
426.65	0.00015815	5.0133e-06	0.5981	0.0017678	0	0	0	3.8246e-06	0.001874	0	0	0	3.8246e-06	6.7511e+06
446.8	0.00015405	4.7453e-06	0.60923	0.0017678	0	0	0	3.8778e-06	0.0019045	0	0	0	3.8778e-06	6.6078e+06
467.9	0.00013624	4.1458e-06	0.62057	0.0017679	0	0	0	3.9318e-06	0.0019353	0	0	0	3.9318e-06	6.4675e+06
489.95	0.0001251	3.3637e-06	0.63212	0.0017679	0	0	0	3.9866e-06	0.0019667	0	0	0	3.9866e-06	6.33e+06
513.08	0.00011366	3.4469e-06	0.64389	0.0017679	0	0	0	4.0421e-06	0.0019985	0	0	0	4.0421e-06	6.1954e+06
537.16	0.00010165	3.0657e-06	0.65587	0.0017679	0	0	0	4.0984e-06	0.0020308	0	0	0	4.0984e-06	6.0634e+06
562.43	9.6645e-05	2.4954e-06	0.66807	0.0017679	0	0	0	4.1555e-06	0.0020636	0	0	0	4.1555e-06	5.9342e+06
589.01	8.9208e-05	2.6183e-06	0.68051	0.0017679	0	0	0	4.2133e-06	0.0020969	0	0	0	4.2133e-06	5.8076e+06
616.79	8.1632e-05	2.1298e-06	0.69317	0.0017679	0	0	0	4.272e-06	0.0021307	0	0	0	4.272e-06	5.6835e+06
645.88	7.59e-05	1.9219e-06	0.70607	0.0017679	0	0	0	4.3315e-06	0.002165	0	0	0	4.3315e-06	5.562e+06
676.27	6.8419e-05	1.8745e-06	0.71921	0.0017679	0	0	0	4.3918e-06	0.0021998	0	0	0	4.3918e-06	5.4429e+06
708.1	6.2362e-05	1.6387e-06	0.7326	0.001768	0	0	0	4.453e-06	0.0022352	0	0	0	4.453e-06	5.3263e+06
741.48	5.6268e-05	1.3286e-06	0.74623	0.001768	0	0	0	4.515e-06	0.0022711	0	0	0	4.515e-06	5.2121e+06
776.41	5.2566e-05	1.2133e-06	0.76012	0.001768	0	0	0	4.5778e-06	0.0023075	0	0	0	4.5778e-06	5.1002e+06
813.01	4.6713e-05	1.1878e-06	0.77426	0.001768	0	0	0	4.6416e-06	0.0023445	0	0	0	4.6416e-06	4.9905e+06
851.39	4.3836e-05	1.0517e-06	0.78867	0.001768	0	0	0	4.7062e-06	0.002382	0	0	0	4.7062e-06	4.8831e+06
891.57	4.0935e-05	9.4161e-07	0.80335	0.001768	0	0	0	4.7718e-06	0.0024201	0	0	0	4.7718e-06	4.7779e+06
933.53	3.8251e-05	7.7248e-07	0.8183	0.001768	0	0	0	4.8382e-06	0.0024588	0	0	0	4.8382e-06	4.6749e+06
977.52	3.3075e-05	7.2154e-07	0.83353	0.001768	0	0	0	4.9056e-06	0.002498	0	0	0	4.9056e-06	4.5739e+06
1023.5	2.9801e-05	6.5799e-07	0.84904	0.0017681	0	0	0	4.9739e-06	0.0025378	0	0	0	4.9739e-06	4.475e+06
1071.7	2.735e-05	5.3871e-07	0.86484	0.0017681	0	0	0	5.0432e-06	0.0025783	0	0	0	5.0432e-06	4.3781e+06
1122.2	2.581e-05	5.3342e-07	0.88094	0.0017681	0	0	0	5.1134e-06	0.0026193	0	0	0	5.1134e-06	4.2832e+06
1175.2	2.1976e-05	4.527e-07	0.89733	0.0017681	0	0	0	5.1846e-06	0.002661	0	0	0	5.1846e-06	4.1902e+06
1230.6	2.1295e-05	4.0554e-07	0.91403	0.0017681	0	0	0	5.2568e-06	0.0027032	0	0	0	5.2568e-06	4.0991e+06
1288.7	1.9342e-05	3.4234e-07	0.93104	0.0017681	0	0	0	5.33e-06	0.0027461	0	0	0	5.33e-06	4.0099e+06
1349.3	1.7444e-05	2.9761e-07	0.94837	0.0017681	0	0	0	5.4042e-06	0.0027897	0	0	0	5.4042e-06	3.9225e+06
1412.9	1.6461e-05	2.9854e-07	0.96602	0.0017681	0	0	0	5.4795e-06	0.0028339	0	0	0	5.4795e-06	3.8369e+06
1479.5	1.5008e-05	2.674e-07	0.984	0.0017682	0	0	0	5.5558e-06	0.0028788	0	0	0	5.5558e-06	3.7531e+06
1549.2	1.3323e-05	2.3253e-07	1.0023	0.0017682	0	0	0	5.6331e-06	0.0029243	0	0	0	5.6331e-06	3.6709e+06
1622.2	1.2697e-05	2.1204e-07	1.021	0.0017682	0	0	0	5.7116e-06	0.0029705	0	0	0	5.7116e-06	3.5904e+06
1698.6	1.1481e-05	1.7112e-07	1.04	0.0017682	0	0	0	5.7911e-06	0.0030174	0	0	0	5.7911e-06	3.5116e+06
1778.7	1.0076e-05	1.5708e-07	1.0593	0.0017682	0	0	0	5.8718e-06	0.003065	0	0	0	5.8718e-06	3.4344e+06
1862.6	9.3977e-06	1.3712e-07	1.079	0.0017682	0	0	0	5.9535e-06	0.0031133	0	0	0	5.9535e-06	3.3588e+06
1950.4	8.4338e-06	1.2716e-07	1.0991	0.0017682	0	0	0	6.0364e-06	0.0031623	0	0	0	6.0364e-06	3.2847e+06
2042.3	7.8465e-06	1.1349e-07	1.1196	0.0017683	0	0	0	6.1205e-06	0.0032121	0	0	0	6.1205e-06	3.2121e+06
2138.6	7.1991e-06	9.8765e-08	1.1404	0.0017683	0	0	0	6.2057e-06	0.0032626	0	0	0	6.2057e-06	3.141e+06
2239.3	6.318e-06	8.1959e-08	1.1616	0.0017683	0	0	0	6.2921e-06	0.0033138	0	0	0	6.2921e-06	3.0714e+06
2344.8	5.935e-06	8.4803e-08	1.1832	0.0017683	0	0	0	6.3798e-06	0.0033658	0	0	0	6.3798e-06	3.0031e+06
2455.4	5.3665e-06	7.4028e-08	1.2053	0.0017683	0	0	0	6.4686e-06	0.0034186	0	0	0	6.4686e-06	2.9363e+06
2571.1	4.835e-06	6.0059e-08	1.2277	0.0017683	0	0	0	6.5587e-06	0.0034721	0	0	0	6.5587e-06	2.8708e+06
2692.3	4.5746e-06	5.707e-08	1.2505	0.0017683	0	0	0	6.65e-06	0.0035265	0	0	0	6.65e-06	2.8067e+06
2819.2	4.0729e-06	5.0383e-08	1.2738	0.0017683	0	0	0	6.7426e-06	0.0035816	0	0	0	6.7426e-06	2.7439e+06
2952	3.7251e-06	4.6371e-08	1.2975	0.0017684	0	0	0	6.8365e-06	0.0036376	0	0	0	6.8365e-06	2.6824e+06
3091.1	3.3843e-06	4.0024e-08	1.3217	0.0017684	0	0	0	6.9317e-06	0.0036944	0	0	0	6.9317e-06	2.6221e+06
3236.8	3.067e-06	3.4953e-08	1.3463	0.0017684	0	0	0	7.0282e-06	0.003752	0	0	0	7.0282e-06	2.5631e+06
3389.4	2.8195e-06	3.1363e-08	1.3713	0.0017684	0	0	0	7.1261e-06	0.0038105	0	0	0	7.1261e-06	2.5052e+06
3549.1	2.5618e-06	2.928e-08	1.3968	0.0017684	0	0	0	7.2253e-06	0.0038698	0	0	0	7.2253e-06	2.4486e+06
3716.3	2.3827e-06	2.5337e-08	1.4228	0.0017684	0	0	0	7.326e-06	0.0039301	0	0	0	7.326e-06	2.3931e+06
3891.5	2.1245e-06	2.2295e-08	1.4493	0.0017684	0	0	0	7.428e-06	0.0039912	0	0	0	7.428e-06	2.3387e+06
4074.8	1.9304e-06	1.981e-08	1.4763	0.0017684	0	0	0	7.5314e-06	0.0040532	0	0	0	7.5314e-06	2.2855e+06
4266.9	1.7952e-06	1.8905e-08	1.5038	0.0017685	0	0	0	7.6363e-06	0.0041161	0	0	0	7.6363e-06	2.2333e+06
4468	1.6509e-06	1.6466e-08	1.5317	0.0017685	0	0	0	7.7426e-06	0.00418	0	0	0	7.7426e-06	2.1823e+06
4678.6	1.4932e-06	1.4485e-08	1.5602	0.0017685	0	0	0	7.8505e-06	0.0042448	0	0	0	7.8505e-06	2.1322e+06
4899.1	1.323e-06	1.2461e-08	1.5893	0.0017685	0	0	0	7.9598e-06	0.0043105	0	0	0	7.9598e-06	2.0832e+06
5130.1	1.2061e-06	1.0815e-08	1.6189	0.0017685	0	0	0	8.0706e-06	0.0043772	0	0	0	8.0706e-06	2.0352e+06
5371.8	1.0977e-06	9.9154e-09	1.649	0.0017685	0	0	0	8.183e-06	0.0044449	0	0	0	8.183e-06	1.9881e+06
5624.9	1.0084e-06	8.4245e-09	1.6797	0.0017685	0	0	0	8.297e-06	0.0045136	0	0	0	8.297e-06	1.942e+06
5890	9.2264e-07	7.6686e-09	1.7109	0.0017685	0	0	0	8.4125e-06	0.0045833	0	0	0	8.4125e-06	1.8969e+06
6167.7	8.4263e-07	6.9258e-09	1.7428	0.0017686	0	0	0	8.5296e-06	0.004654	0	0	0	8.5296e-06	1.8527e+06
6458.3	7.7347e-07	6.4915e-09	1.7752	0.0017686	0	0	0	8.6484e-06	0.0047258	0	0	0	8.6484e-06	1.8094e+06
6762.6	6.9615e-07	5.6257e-09	1.8082	0.0017686	0	0	0	8.7689e-06	0.0047986	0	0	0	8.7689e-06	1.767e+06
7081.4	6.349e-07	4.9288e-09	1.8419	0.0017686	0	0	0	8.891e-06	0.0048725	0	0	0	8.891e-06	1.7254e+06
7415.2	5.8221e-07	4.31e-09	1.8762	0.0017686	0	0	0	9.0148e-06	0.0049474	0	0	0	9.0148e-06	1.6847e+06
7764.6	5.1752e-07	3.9511e-09	1.9111	0.0017686	0	0	0	9.1403e-06	0.0050235	0	0	0	9.1403e-06	1.6448e+06
8130.4	4.6854e-07	3.3947e-09	1.9467	0.0017686	0	0	0	9.2676e-06	0.0051006	0	0	0	9.2676e-06	1.6058e+06
8513.6	4.3504e-07	3.0541e-09	1.9829	0.0017686	0	0	0	9.3966e-06	0.0051789	0	0	0	9.3966e-06	1.5675e+06
8914.8	3.9663e-07	2.8399e-09	2.0198	0.0017686	0	0	0	9.5275e-06	0.0052583	0	0	0	9.5275e-06	1.53e+06
9335	3.5577e-07	2.4823e-09	2.0574	0.0017687	0	0	0	9.6602e-06	0.0053389	0	0	0	9.6602e-06	1.4933e+06
9775	3.2734e-07	2.1146e-09	2.0957	0.0017687	0	0	0	9.7947e-06	0.0054207	0	0	0	9.7947e-06	1.4574e+06
10236	2.9697e-07	1.9184e-09	2.1347	0.0017687	0	0	0	9.9311e-06	0.0055037	0	0	0	9.9311e-06	1.4221e+06
10718	2.7345e-07	1.7329e-09	2.1744	0.0017687	0	0	0	1.0069e-05	0.0055878	0	0	0	1.0069e-05	1.3876e+06
11223	2.4724e-07	1.5109e-09	2.2149	0.0017687	0	0	0	1.021e-05	0.0056732	0	0	0	1.021e-05	1.3538e+06
