f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
15.497	0.0021402	6.2324e-05	0.15856	0.0019107	3.8e-05	0.024334	0.00038037	1.413e-06	0.00062056	3.8e-05	1.3178e+05	1934.3	1.413e-06	3.2642e+07
16.212	0.0022144	0.00014327	0.16151	0.0019108	4.1e-05	0.026309	0.00037996	1.4327e-06	0.00063153	4.1e-05	1.5963e+05	45979	1.4327e-06	3.1989e+07
16.928	0.0020816	0.00025411	0.16452	0.0019108	4.45e-05	0.02861	0.00042387	1.4527e-06	0.00064268	4.45e-05	1.82e+05	23812	1.4527e-06	3.1348e+07
17.762	0.0023035	0.00039273	0.16758	0.0019108	4.85e-05	0.031233	0.00042278	1.4729e-06	0.00065401	4.85e-05	2.6642e+05	43716	1.4729e-06	3.072e+07
18.597	0.0018264	0.00021443	0.1707	0.0019108	5.25e-05	0.033849	0.00042145	1.4934e-06	0.00066553	5.25e-05	2.0755e+05	46788	1.4934e-06	3.0103e+07
19.431	0.0021293	0.00022128	0.17388	0.0019108	5.65e-05	0.036457	0.00042043	1.5142e-06	0.00067723	5.65e-05	1.9282e+05	35122	1.5142e-06	2.9498e+07
20.385	0.0020836	0.00034243	0.17711	0.0019108	6.1e-05	0.039385	0.00045946	1.5353e-06	0.00068912	6.1e-05	2.1367e+05	23379	1.5353e-06	2.8905e+07
21.338	0.0017863	0.00011186	0.18041	0.0019108	6.6e-05	0.042628	0.00045795	1.5567e-06	0.0007012	6.6e-05	1.9662e+05	10513	1.5567e-06	2.8323e+07
22.411	0.0025893	0.00036534	0.18377	0.0019108	7.1e-05	0.045861	0.0004564	1.5783e-06	0.00071348	7.1e-05	2.153e+05	54829	1.5783e-06	2.7752e+07
23.484	0.0023016	0.00025451	0.18719	0.0019108	7.65e-05	0.049404	0.00049103	1.6003e-06	0.00072595	7.65e-05	2.3788e+05	19140	1.6003e-06	2.7192e+07
24.557	0.0024929	0.00029312	0.19067	0.0019108	8.25e-05	0.053253	0.0004889	1.6226e-06	0.00073862	8.25e-05	2.1205e+05	29835	1.6226e-06	2.6643e+07
25.749	0.0018129	0.0001599	0.19422	0.0019108	8.9e-05	0.057406	0.00052054	1.6452e-06	0.0007515	8.9e-05	2.3145e+05	21080	1.6452e-06	2.6105e+07
26.941	0.0025908	0.0002139	0.19783	0.0019108	9.6e-05	0.061856	0.00051766	1.6681e-06	0.00076459	9.6e-05	2.3206e+05	20499	1.6681e-06	2.5576e+07
28.133	0.0021491	0.00013515	0.20151	0.0019108	0.0001035	0.066598	0.00054612	1.6913e-06	0.00077788	0.0001035	2.3806e+05	25990	1.6913e-06	2.5058e+07
29.445	0.0019953	0.00012908	0.20526	0.0019108	0.000112	0.071941	0.0005719	1.7149e-06	0.00079139	0.000112	2.2645e+05	19106	1.7149e-06	2.455e+07
30.875	0.0019558	0.00019953	0.20908	0.0019109	0.000121	0.077561	0.0005681	1.7388e-06	0.00080511	0.000121	2.6827e+05	24709	1.7388e-06	2.4052e+07
32.306	0.0018595	0.00023659	0.21297	0.0019109	0.0001305	0.083449	0.00059124	1.763e-06	0.00081905	0.0001305	2.2066e+05	19110	1.763e-06	2.3564e+07
33.855	0.0020112	0.00013285	0.21694	0.0019109	0.000141	0.089908	0.00061263	1.7875e-06	0.00083321	0.000141	2.4279e+05	16366	1.7875e-06	2.3085e+07
35.524	0.002114	0.00023879	0.22098	0.0019109	0.0001525	0.096921	0.0006319	1.8124e-06	0.0008476	0.0001525	2.4748e+05	19307	1.8124e-06	2.2615e+07
37.193	0.0019942	0.00012799	0.22509	0.0019109	0.000165	0.10447	0.00064873	1.8377e-06	0.00086222	0.000165	2.7611e+05	11670	1.8377e-06	2.2155e+07
38.862	0.0018369	0.0002075	0.22928	0.0019109	0.000178	0.11223	0.00064061	1.8632e-06	0.00087707	0.000178	3.0638e+05	19752	1.8632e-06	2.1703e+07
40.65	0.0020781	0.000262	0.23354	0.0019109	0.000192	0.12048	0.00067635	1.8892e-06	0.00089216	0.000192	2.0543e+05	16137	1.8892e-06	2.126e+07
42.677	0.0020031	0.00018312	0.23789	0.0019109	0.0002075	0.12951	0.00068971	1.9155e-06	0.00090749	0.0002075	2.0647e+05	7193.9	1.9155e-06	2.0826e+07
44.703	0.0015636	0.0001132	0.24232	0.0019109	0.000224	0.13901	0.00070131	1.9422e-06	0.00092306	0.000224	2.0976e+05	15029	1.9422e-06	2.0401e+07
46.73	0.0019055	0.00014012	0.24683	0.0019109	0.000242	0.14925	0.00072961	1.9692e-06	0.00093887	0.000242	2.2074e+05	16220	1.9692e-06	1.9984e+07
48.995	0.0020914	0.00015744	0.25142	0.0019109	0.0002615	0.16018	0.00073535	1.9966e-06	0.00095494	0.0002615	2.4386e+05	11485	1.9966e-06	1.9575e+07
51.379	0.0020261	0.0001567	0.2561	0.0019109	0.000282	0.17147	0.00073936	2.0244e-06	0.00097126	0.000282	2.3421e+05	12193	2.0244e-06	1.9174e+07
53.763	0.0017879	0.00014261	0.26087	0.0019109	0.0003045	0.18364	0.00077409	2.0526e-06	0.00098783	0.0003045	1.9543e+05	13215	2.0526e-06	1.8781e+07
56.267	0.0017821	0.00021646	0.26572	0.001911	0.000329	0.19666	0.00077434	2.0812e-06	0.0010047	0.000329	2.1163e+05	13575	2.0812e-06	1.8395e+07
58.889	0.0022166	0.00025572	0.27067	0.001911	0.000355	0.2102	0.00078793	2.1102e-06	0.0010218	0.000355	1.9921e+05	10803	2.1102e-06	1.8018e+07
61.631	0.0020114	0.00020363	0.2757	0.001911	0.0003835	0.22473	0.00081047	2.1396e-06	0.0010391	0.0003835	1.9988e+05	12401	2.1396e-06	1.7647e+07
64.611	0.0015401	0.00011929	0.28083	0.001911	0.000414	0.23993	0.00080402	2.1694e-06	0.0010568	0.000414	1.8863e+05	7523.2	2.1694e-06	1.7285e+07
67.711	0.0016351	9.6058e-05	0.28606	0.001911	0.000447	0.25597	0.00083094	2.1996e-06	0.0010747	0.000447	2.0172e+05	10272	2.1996e-06	1.6929e+07
70.81	0.0018121	0.00011279	0.29138	0.001911	0.000483	0.27297	0.00082786	2.2302e-06	0.0010929	0.000483	1.9989e+05	10123	2.2302e-06	1.658e+07
74.148	0.0014707	9.7394e-05	0.29681	0.001911	0.0005215	0.29058	0.00083135	2.2613e-06	0.0011114	0.0005215	1.8494e+05	9688.3	2.2613e-06	1.6239e+07
77.724	0.0016065	0.00010659	0.30233	0.001911	0.000563	0.30894	0.00083335	2.2928e-06	0.0011302	0.000563	1.755e+05	7200.4	2.2928e-06	1.5904e+07
81.301	0.0013792	9.9949e-05	0.30796	0.001911	0.0006075	0.32796	0.00083124	2.3247e-06	0.0011493	0.0006075	1.7598e+05	8669.1	2.3247e-06	1.5575e+07
85.115	0.0014589	0.000134	0.31369	0.001911	0.000656	0.34792	0.00083928	2.3571e-06	0.0011686	0.000656	1.6907e+05	7374.5	2.3571e-06	1.5254e+07
89.169	0.0016488	8.8889e-05	0.31952	0.001911	0.0007085	0.36861	0.00082506	2.3899e-06	0.0011883	0.0007085	1.5772e+05	7193.2	2.3899e-06	1.4938e+07
93.341	0.0013682	8.9585e-05	0.32547	0.0019111	0.000765	0.3899	0.00082413	2.4232e-06	0.0012083	0.000765	1.6543e+05	8058.5	2.4232e-06	1.4629e+07
97.752	0.0013205	5.7142e-05	0.33153	0.0019111	0.000826	0.41176	0.000807	2.4569e-06	0.0012286	0.000826	1.3576e+05	7887.5	2.4569e-06	1.4326e+07
102.4	0.0012728	8.162e-05	0.3377	0.0019111	0.000892	0.43425	0.00080299	2.4911e-06	0.0012492	0.000892	1.2853e+05	7453.8	2.4911e-06	1.403e+07
107.17	0.0013883	8.9074e-05	0.34398	0.0019111	0.000963	0.45717	0.00077905	2.5258e-06	0.0012701	0.000963	1.188e+05	6754.4	2.5258e-06	1.3739e+07
112.18	0.0012787	4.8098e-05	0.35038	0.0019111	0.0010395	0.48055	0.00077431	2.561e-06	0.0012914	0.0010395	99239	5211	2.561e-06	1.3454e+07
117.54	0.0010962	7.9835e-05	0.3569	0.0019111	0.0011225	0.50455	0.00075575	2.5967e-06	0.0013129	0.0011225	1.0183e+05	6550.9	2.5967e-06	1.3174e+07
123.14	0.0011109	8.0529e-05	0.36355	0.0019111	0.001212	0.52887	0.0007355	2.6328e-06	0.0013349	0.001212	1.0896e+05	4884.9	2.6328e-06	1.2901e+07
128.87	0.0011178	7.2687e-05	0.37031	0.0019111	0.001309	0.55331	0.00070412	2.6695e-06	0.0013571	0.001309	1.0488e+05	5307.1	2.6695e-06	1.2632e+07
134.83	0.0010369	6.1271e-05	0.3772	0.0019111	0.0014135	0.57745	0.00066865	2.7067e-06	0.0013797	0.0014135	73695	5536.2	2.7067e-06	1.2369e+07
141.26	0.00088608	4.9887e-05	0.38422	0.0019111	0.001526	0.60152	0.00064543	2.7443e-06	0.0014027	0.001526	81987	4975.4	2.7443e-06	1.2112e+07
147.94	0.00082077	3.1809e-05	0.39137	0.0019111	0.001648	0.62533	0.00060531	2.7826e-06	0.001426	0.001648	86392	5445.6	2.7826e-06	1.186e+07
154.85	0.00091504	3.9333e-05	0.39866	0.0019112	0.0017795	0.64837	0.00056299	2.8213e-06	0.0014496	0.0017795	56869	4979.6	2.8213e-06	1.1612e+07
162.24	0.00081715	3.6758e-05	0.40608	0.0019112	0.0019215	0.67076	0.00052417	2.8606e-06	0.0014737	0.0019215	62215	4663.4	2.8606e-06	1.137e+07
169.87	0.00077678	3.0685e-05	0.41363	0.0019112	0.002075	0.69233	0.00048685	2.9004e-06	0.0014981	0.002075	36323	5235.2	2.9004e-06	1.1132e+07
177.86	0.00072835	4.2532e-05	0.42133	0.0019112	0.0022405	0.71326	0.00045267	2.9408e-06	0.0015228	0.0022405	49799	3856.9	2.9408e-06	1.09e+07
186.32	0.00074349	3.1738e-05	0.42917	0.0019112	0.002419	0.7331	0.00040953	2.9818e-06	0.001548	0.002419	37804	4144.7	2.9818e-06	1.0672e+07
195.03	0.00060001	3.202e-05	0.43716	0.0019112	0.002612	0.75174	0.0003636	3.0233e-06	0.0015735	0.002612	40395	4195.6	3.0233e-06	1.0448e+07
204.21	0.00056488	2.6926e-05	0.4453	0.0019112	0.0028205	0.76874	0.00032041	3.0654e-06	0.0015995	0.0028205	24592	3684.6	3.0654e-06	1.0229e+07
213.86	0.00053984	1.9777e-05	0.45358	0.0019112	0.0030455	0.78439	0.00028256	3.1081e-06	0.0016258	0.0030455	34496	3493	3.1081e-06	1.0015e+07
223.88	0.00052229	2.137e-05	0.46202	0.0019112	0.0032885	0.79789	0.00022097	3.1514e-06	0.0016526	0.0032885	21629	3253.3	3.1514e-06	9.8048e+06
234.48	0.00047176	1.8904e-05	0.47062	0.0019113	0.0035505	0.80925	0.00018424	3.1952e-06	0.0016797	0.0035505	12758	3536.4	3.1952e-06	9.5989e+06
245.57	0.00046936	1.7514e-05	0.47938	0.0019113	0.003834	0.8196	0.00017685	3.2397e-06	0.0017073	0.003834	3690.4	2899.8	3.2397e-06	9.3972e+06
257.13	0.00047219	1.6765e-05	0.4883	0.0019113	0.00414	0.82978	0.00015408	3.2849e-06	0.0017353	0.00414	14104	3136.2	3.2849e-06	9.1996e+06
269.29	0.00039412	1.4281e-05	0.49739	0.0019113	0.00447	0.83827	0.00012221	3.3306e-06	0.0017637	0.00447	8024.3	2974.9	3.3306e-06	9.006e+06
281.93	0.00035958	1.2573e-05	0.50665	0.0019113	0.0048205	0.84523	9.3958e-05	3.377e-06	0.0017925	0.0048205	8827.8	2766.9	3.377e-06	8.8163e+06
295.16	0.00031795	1.258e-05	0.51607	0.0019113	0	0	0	3.424e-06	0.0018218	0	0	0	3.424e-06	8.6304e+06
309.11	0.00028863	9.9139e-06	0.52568	0.0019113	0	0	0	3.4717e-06	0.0018515	0	0	0	3.4717e-06	8.4483e+06
323.65	0.00027674	9.2456e-06	0.53546	0.0019113	0	0	0	3.52e-06	0.0018817	0	0	0	3.52e-06	8.2699e+06
338.91	0.00026694	7.6328e-06	0.54543	0.0019113	0	0	0	3.569e-06	0.0019124	0	0	0	3.569e-06	8.0951e+06
354.89	0.00024407	8.9147e-06	0.55558	0.0019114	0	0	0	3.6187e-06	0.0019435	0	0	0	3.6187e-06	7.9239e+06
371.58	0.00022762	7.2395e-06	0.56592	0.0019114	0	0	0	3.6691e-06	0.0019751	0	0	0	3.6691e-06	7.7561e+06
389.1	0.00020828	6.9772e-06	0.57645	0.0019114	0	0	0	3.7202e-06	0.0020072	0	0	0	3.7202e-06	7.5918e+06
407.46	0.00018883	6.4707e-06	0.58718	0.0019114	0	0	0	3.772e-06	0.0020397	0	0	0	3.772e-06	7.4308e+06
426.65	0.0001704	5.583e-06	0.5981	0.0019114	0	0	0	3.8246e-06	0.0020728	0	0	0	3.8246e-06	7.273e+06
446.8	0.00015432	4.6102e-06	0.60923	0.0019114	0	0	0	3.8778e-06	0.0021063	0	0	0	3.8778e-06	7.1185e+06
467.9	0.00014834	4.5186e-06	0.62057	0.0019114	0	0	0	3.9318e-06	0.0021404	0	0	0	3.9318e-06	6.9671e+06
489.95	0.00013523	3.8475e-06	0.63212	0.0019114	0	0	0	3.9866e-06	0.002175	0	0	0	3.9866e-06	6.8188e+06
513.08	0.0001302	3.3027e-06	0.64389	0.0019114	0	0	0	4.0421e-06	0.0022101	0	0	0	4.0421e-06	6.6735e+06
537.16	0.00011581	3.4767e-06	0.65587	0.0019115	0	0	0	4.0984e-06	0.0022457	0	0	0	4.0984e-06	6.5312e+06
562.43	0.00010437	2.8078e-06	0.66807	0.0019115	0	0	0	4.1555e-06	0.0022819	0	0	0	4.1555e-06	6.3917e+06
589.01	9.4188e-05	2.541e-06	0.68051	0.0019115	0	0	0	4.2133e-06	0.0023186	0	0	0	4.2133e-06	6.2551e+06
616.79	8.5987e-05	2.4382e-06	0.69317	0.0019115	0	0	0	4.272e-06	0.0023558	0	0	0	4.272e-06	6.1213e+06
645.88	8.0138e-05	2.2258e-06	0.70607	0.0019115	0	0	0	4.3315e-06	0.0023937	0	0	0	4.3315e-06	5.9902e+06
676.27	7.1082e-05	1.8248e-06	0.71921	0.0019115	0	0	0	4.3918e-06	0.0024321	0	0	0	4.3918e-06	5.8618e+06
708.1	6.6168e-05	1.697e-06	0.7326	0.0019115	0	0	0	4.453e-06	0.0024711	0	0	0	4.453e-06	5.736e+06
741.48	6.2231e-05	1.5232e-06	0.74623	0.0019115	0	0	0	4.515e-06	0.0025106	0	0	0	4.515e-06	5.6128e+06
776.41	5.6316e-05	1.4139e-06	0.76012	0.0019116	0	0	0	4.5778e-06	0.0025508	0	0	0	4.5778e-06	5.492e+06
813.01	5.2386e-05	1.2307e-06	0.77426	0.0019116	0	0	0	4.6416e-06	0.0025915	0	0	0	4.6416e-06	5.3738e+06
851.39	4.8289e-05	1.103e-06	0.78867	0.0019116	0	0	0	4.7062e-06	0.0026329	0	0	0	4.7062e-06	5.2579e+06
891.57	4.2163e-05	9.3579e-07	0.80335	0.0019116	0	0	0	4.7718e-06	0.0026749	0	0	0	4.7718e-06	5.1444e+06
933.53	4.0082e-05	8.6692e-07	0.8183	0.0019116	0	0	0	4.8382e-06	0.0027175	0	0	0	4.8382e-06	5.0333e+06
977.52	3.6183e-05	7.072e-07	0.83353	0.0019116	0	0	0	4.9056e-06	0.0027608	0	0	0	4.9056e-06	4.9244e+06
1023.5	3.2452e-05	6.3048e-07	0.84904	0.0019116	0	0	0	4.9739e-06	0.0028047	0	0	0	4.9739e-06	4.8177e+06
1071.7	3.1012e-05	5.8841e-07	0.86484	0.0019117	0	0	0	5.0432e-06	0.0028493	0	0	0	5.0432e-06	4.7132e+06
1122.2	2.7589e-05	5.0184e-07	0.88094	0.0019117	0	0	0	5.1134e-06	0.0028945	0	0	0	5.1134e-06	4.6108e+06
1175.2	2.4622e-05	4.645e-07	0.89733	0.0019117	0	0	0	5.1846e-06	0.0029405	0	0	0	5.1846e-06	4.5105e+06
1230.6	2.2035e-05	4.3123e-07	0.91403	0.0019117	0	0	0	5.2568e-06	0.0029871	0	0	0	5.2568e-06	4.4123e+06
1288.7	2.0903e-05	3.8505e-07	0.93104	0.0019117	0	0	0	5.33e-06	0.0030344	0	0	0	5.33e-06	4.3161e+06
1349.3	1.8795e-05	3.1376e-07	0.94837	0.0019117	0	0	0	5.4042e-06	0.0030824	0	0	0	5.4042e-06	4.2218e+06
1412.9	1.7244e-05	2.8771e-07	0.96602	0.0019117	0	0	0	5.4795e-06	0.0031311	0	0	0	5.4795e-06	4.1295e+06
1479.5	1.5453e-05	2.6175e-07	0.984	0.0019117	0	0	0	5.5558e-06	0.0031805	0	0	0	5.5558e-06	4.039e+06
1549.2	1.4401e-05	2.3658e-07	1.0023	0.0019118	0	0	0	5.6331e-06	0.0032307	0	0	0	5.6331e-06	3.9504e+06
1622.2	1.2716e-05	2.0766e-07	1.021	0.0019118	0	0	0	5.7116e-06	0.0032816	0	0	0	5.7116e-06	3.8636e+06
1698.6	1.1855e-05	1.8861e-07	1.04	0.0019118	0	0	0	5.7911e-06	0.0033333	0	0	0	5.7911e-06	3.7786e+06
1778.7	1.0965e-05	1.7559e-07	1.0593	0.0019118	0	0	0	5.8718e-06	0.0033858	0	0	0	5.8718e-06	3.6953e+06
1862.6	1.0007e-05	1.5375e-07	1.079	0.0019118	0	0	0	5.9535e-06	0.003439	0	0	0	5.9535e-06	3.6138e+06
1950.4	9.0015e-06	1.2881e-07	1.0991	0.0019118	0	0	0	6.0364e-06	0.003493	0	0	0	6.0364e-06	3.5339e+06
2042.3	8.4297e-06	1.1963e-07	1.1196	0.0019118	0	0	0	6.1205e-06	0.0035479	0	0	0	6.1205e-06	3.4556e+06
2138.6	7.5907e-06	1.14e-07	1.1404	0.0019119	0	0	0	6.2057e-06	0.0036035	0	0	0	6.2057e-06	3.3789e+06
2239.3	6.7559e-06	9.5536e-08	1.1616	0.0019119	0	0	0	6.2921e-06	0.00366	0	0	0	6.2921e-06	3.3038e+06
2344.8	6.2058e-06	8.5057e-08	1.1832	0.0019119	0	0	0	6.3798e-06	0.0037173	0	0	0	6.3798e-06	3.2302e+06
2455.4	5.7362e-06	7.4131e-08	1.2053	0.0019119	0	0	0	6.4686e-06	0.0037754	0	0	0	6.4686e-06	3.1582e+06
2571.1	5.1845e-06	6.514e-08	1.2277	0.0019119	0	0	0	6.5587e-06	0.0038344	0	0	0	6.5587e-06	3.0876e+06
2692.3	4.7604e-06	6.1677e-08	1.2505	0.0019119	0	0	0	6.65e-06	0.0038943	0	0	0	6.65e-06	3.0184e+06
2819.2	4.3824e-06	5.5399e-08	1.2738	0.0019119	0	0	0	6.7426e-06	0.0039551	0	0	0	6.7426e-06	2.9507e+06
2952	4.0004e-06	4.8068e-08	1.2975	0.001912	0	0	0	6.8365e-06	0.0040168	0	0	0	6.8365e-06	2.8843e+06
3091.1	3.5157e-06	4.0378e-08	1.3217	0.001912	0	0	0	6.9317e-06	0.0040793	0	0	0	6.9317e-06	2.8193e+06
3236.8	3.3219e-06	3.9432e-08	1.3463	0.001912	0	0	0	7.0282e-06	0.0041428	0	0	0	7.0282e-06	2.7556e+06
3389.4	3.0098e-06	3.4792e-08	1.3713	0.001912	0	0	0	7.1261e-06	0.0042073	0	0	0	7.1261e-06	2.6933e+06
3549.1	2.7339e-06	2.9121e-08	1.3968	0.001912	0	0	0	7.2253e-06	0.0042727	0	0	0	7.2253e-06	2.6322e+06
3716.3	2.4707e-06	2.6119e-08	1.4228	0.001912	0	0	0	7.326e-06	0.004339	0	0	0	7.326e-06	2.5723e+06
3891.5	2.253e-06	2.3249e-08	1.4493	0.001912	0	0	0	7.428e-06	0.0044064	0	0	0	7.428e-06	2.5137e+06
4074.8	2.0638e-06	2.1213e-08	1.4763	0.0019121	0	0	0	7.5314e-06	0.0044747	0	0	0	7.5314e-06	2.4563e+06
4266.9	1.8632e-06	1.8496e-08	1.5038	0.0019121	0	0	0	7.6363e-06	0.004544	0	0	0	7.6363e-06	2.4001e+06
4468	1.7035e-06	1.5772e-08	1.5317	0.0019121	0	0	0	7.7426e-06	0.0046144	0	0	0	7.7426e-06	2.345e+06
4678.6	1.5525e-06	1.502e-08	1.5602	0.0019121	0	0	0	7.8505e-06	0.0046857	0	0	0	7.8505e-06	2.291e+06
4899.1	1.4307e-06	1.304e-08	1.5893	0.0019121	0	0	0	7.9598e-06	0.0047582	0	0	0	7.9598e-06	2.2381e+06
5130.1	1.2991e-06	1.1697e-08	1.6189	0.0019121	0	0	0	8.0706e-06	0.0048316	0	0	0	8.0706e-06	2.1863e+06
5371.8	1.1686e-06	1.0322e-08	1.649	0.0019121	0	0	0	8.183e-06	0.0049062	0	0	0	8.183e-06	2.1356e+06
5624.9	1.0832e-06	9.3617e-09	1.6797	0.0019121	0	0	0	8.297e-06	0.0049819	0	0	0	8.297e-06	2.0859e+06
5890	9.7643e-07	8.1985e-09	1.7109	0.0019122	0	0	0	8.4125e-06	0.0050587	0	0	0	8.4125e-06	2.0372e+06
6167.7	8.8381e-07	7.5095e-09	1.7428	0.0019122	0	0	0	8.5296e-06	0.0051365	0	0	0	8.5296e-06	1.9896e+06
6458.3	7.9791e-07	6.3227e-09	1.7752	0.0019122	0	0	0	8.6484e-06	0.0052156	0	0	0	8.6484e-06	1.9429e+06
6762.6	7.3792e-07	5.9756e-09	1.8082	0.0019122	0	0	0	8.7689e-06	0.0052958	0	0	0	8.7689e-06	1.8971e+06
7081.4	6.7106e-07	5.2784e-09	1.8419	0.0019122	0	0	0	8.891e-06	0.0053771	0	0	0	8.891e-06	1.8523e+06
7415.2	6.1151e-07	4.6525e-09	1.8762	0.0019122	0	0	0	9.0148e-06	0.0054597	0	0	0	9.0148e-06	1.8084e+06
7764.6	5.5016e-07	4.1552e-09	1.9111	0.0019122	0	0	0	9.1403e-06	0.0055435	0	0	0	9.1403e-06	1.7654e+06
8130.4	5.1285e-07	3.7083e-09	1.9467	0.0019122	0	0	0	9.2676e-06	0.0056284	0	0	0	9.2676e-06	1.7233e+06
8513.6	4.6343e-07	3.3802e-09	1.9829	0.0019123	0	0	0	9.3966e-06	0.0057147	0	0	0	9.3966e-06	1.682e+06
8914.8	4.2115e-07	2.8768e-09	2.0198	0.0019123	0	0	0	9.5275e-06	0.0058022	0	0	0	9.5275e-06	1.6416e+06
9335	3.8889e-07	2.6382e-09	2.0574	0.0019123	0	0	0	9.6602e-06	0.0058909	0	0	0	9.6602e-06	1.602e+06
9775	3.523e-07	2.3017e-09	2.0957	0.0019123	0	0	0	9.7947e-06	0.005981	0	0	0	9.7947e-06	1.5632e+06
10236	3.165e-07	2.0525e-09	2.1347	0.0019123	0	0	0	9.9311e-06	0.0060723	0	0	0	9.9311e-06	1.5252e+06
10718	2.8783e-07	1.8441e-09	2.1744	0.0019123	0	0	0	1.0069e-05	0.006165	0	0	0	1.0069e-05	1.488e+06
11223	2.6017e-07	1.6102e-09	2.2149	0.0019123	0	0	0	1.021e-05	0.0062591	0	0	0	1.021e-05	1.4516e+06
