f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
24.557	0.0018192	0.00025523	0.19067	0.0014077	8.25e-05	0.041915	0.00038383	1.6226e-06	0.00056039	8.25e-05	1.9426e+05	13515	1.6226e-06	2.1342e+07
25.749	0.0016739	0.00031639	0.19422	0.0014077	8.9e-05	0.045174	0.00040842	1.6452e-06	0.00057024	8.9e-05	1.8652e+05	12259	1.6452e-06	2.0913e+07
26.941	0.0016272	0.00015443	0.19783	0.0014077	9.6e-05	0.048666	0.00040617	1.6681e-06	0.00058024	9.6e-05	2.1268e+05	24395	1.6681e-06	2.0492e+07
28.133	0.0020056	0.0002348	0.20151	0.0014077	0.0001035	0.052384	0.00042803	1.6913e-06	0.0005904	0.0001035	1.749e+05	28726	1.6913e-06	2.0078e+07
29.445	0.0021012	0.00020929	0.20526	0.0014077	0.000112	0.056574	0.00044881	1.7149e-06	0.00060073	0.000112	1.8103e+05	16701	1.7149e-06	1.9673e+07
30.875	0.001433	0.00020816	0.20908	0.0014077	0.000121	0.060983	0.00044545	1.7388e-06	0.00061123	0.000121	1.843e+05	23915	1.7388e-06	1.9276e+07
32.306	0.0016731	0.00021411	0.21297	0.0014077	0.0001305	0.065603	0.00046419	1.763e-06	0.00062189	0.0001305	1.6633e+05	7648.9	1.763e-06	1.8886e+07
33.855	0.0014465	0.00010448	0.21694	0.0014077	0.000141	0.070676	0.00048144	1.7875e-06	0.00063272	0.000141	1.8602e+05	18579	1.7875e-06	1.8504e+07
35.524	0.0015187	0.00011453	0.22098	0.0014077	0.0001525	0.076184	0.00049592	1.8124e-06	0.00064373	0.0001525	2.1606e+05	21897	1.8124e-06	1.8129e+07
37.193	0.0014294	0.0001558	0.22509	0.0014077	0.000165	0.082107	0.00050928	1.8377e-06	0.00065491	0.000165	1.9247e+05	11043	1.8377e-06	1.7761e+07
38.862	0.0015947	0.00020156	0.22928	0.0014077	0.000178	0.088205	0.00050413	1.8632e-06	0.00066628	0.000178	1.6473e+05	20339	1.8632e-06	1.74e+07
40.65	0.0016011	0.00012815	0.23354	0.0014077	0.000192	0.094706	0.00053344	1.8892e-06	0.00067782	0.000192	1.8216e+05	14807	1.8892e-06	1.7047e+07
42.677	0.001422	0.00010268	0.23789	0.0014078	0.0002075	0.10182	0.00054329	1.9155e-06	0.00068955	0.0002075	1.5902e+05	12777	1.9155e-06	1.67e+07
44.703	0.0013164	0.00014906	0.24232	0.0014078	0.000224	0.10931	0.0005526	1.9422e-06	0.00070147	0.000224	1.7397e+05	14769	1.9422e-06	1.636e+07
46.73	0.0015662	0.00012425	0.24683	0.0014078	0.000242	0.11737	0.00057384	1.9692e-06	0.00071357	0.000242	1.8522e+05	7991.6	1.9692e-06	1.6027e+07
48.995	0.0014038	0.00013347	0.25142	0.0014078	0.0002615	0.12597	0.00057822	1.9966e-06	0.00072587	0.0002615	1.9181e+05	11573	1.9966e-06	1.57e+07
51.379	0.0014227	0.0001661	0.2561	0.0014078	0.000282	0.13485	0.00058175	2.0244e-06	0.00073836	0.000282	1.7188e+05	11957	2.0244e-06	1.5379e+07
53.763	0.0012785	0.00011733	0.26087	0.0014078	0.0003045	0.14443	0.00061002	2.0526e-06	0.00075105	0.0003045	1.5055e+05	8171.6	2.0526e-06	1.5065e+07
56.267	0.0011261	0.00011496	0.26572	0.0014078	0.000329	0.15469	0.00061057	2.0812e-06	0.00076394	0.000329	1.6591e+05	9324	2.0812e-06	1.4757e+07
58.889	0.0012712	0.00015889	0.27067	0.0014078	0.000355	0.16537	0.00062184	2.1102e-06	0.00077704	0.000355	1.4761e+05	10753	2.1102e-06	1.4455e+07
61.631	0.0012456	8.3808e-05	0.2757	0.0014078	0.0003835	0.17683	0.0006386	2.1396e-06	0.00079034	0.0003835	1.737e+05	11344	2.1396e-06	1.4159e+07
64.611	0.001115	6.971e-05	0.28083	0.0014078	0.000414	0.18879	0.0006322	2.1694e-06	0.00080386	0.000414	1.5959e+05	8527.9	2.1694e-06	1.3869e+07
67.711	0.0012711	0.000123	0.28606	0.0014078	0.000447	0.20141	0.0006538	2.1996e-06	0.00081759	0.000447	1.5162e+05	9512.7	2.1996e-06	1.3584e+07
70.81	0.0013741	0.00011961	0.29138	0.0014078	0.000483	0.2148	0.00065287	2.2302e-06	0.00083153	0.000483	1.4525e+05	9270	2.2302e-06	1.3305e+07
74.148	0.0011122	7.2971e-05	0.29681	0.0014078	0.0005215	0.22868	0.00065504	2.2613e-06	0.00084569	0.0005215	1.4726e+05	8649.2	2.2613e-06	1.3032e+07
77.724	0.0015305	0.00012922	0.30233	0.0014078	0.000563	0.24316	0.00065847	2.2928e-06	0.00086008	0.000563	1.2377e+05	6775.6	2.2928e-06	1.2764e+07
81.301	0.0012071	5.5657e-05	0.30796	0.0014078	0.0006075	0.25821	0.00065801	2.3247e-06	0.00087469	0.0006075	1.3177e+05	8089	2.3247e-06	1.2501e+07
85.115	0.0013647	0.00010495	0.31369	0.0014079	0.000656	0.27402	0.00066522	2.3571e-06	0.00088953	0.000656	1.3462e+05	7517.8	2.3571e-06	1.2244e+07
89.169	0.0010668	8.2382e-05	0.31952	0.0014079	0.0007085	0.29043	0.00065527	2.3899e-06	0.00090461	0.0007085	1.0831e+05	6582.3	2.3899e-06	1.1991e+07
93.341	0.0010986	0.00010407	0.32547	0.0014079	0.000765	0.30736	0.00065522	2.4232e-06	0.00091992	0.000765	1.1474e+05	6475.1	2.4232e-06	1.1744e+07
97.752	0.0010885	7.981e-05	0.33153	0.0014079	0.000826	0.32485	0.00064725	2.4569e-06	0.00093547	0.000826	1.1505e+05	5378.9	2.4569e-06	1.1501e+07
102.4	0.0012325	8.7011e-05	0.3377	0.0014079	0.000892	0.34287	0.00064307	2.4911e-06	0.00095126	0.000892	1.0426e+05	6153.7	2.4911e-06	1.1263e+07
107.17	0.00096839	6.876e-05	0.34398	0.0014079	0.000963	0.36124	0.00062503	2.5258e-06	0.00096731	0.000963	97325	5547.5	2.5258e-06	1.1031e+07
112.18	0.00087891	3.9618e-05	0.35038	0.0014079	0.0010395	0.37994	0.00061714	2.561e-06	0.0009836	0.0010395	97394	4888.7	2.561e-06	1.0802e+07
117.54	0.00080674	5.5053e-05	0.3569	0.0014079	0.0011225	0.39898	0.00059684	2.5967e-06	0.0010001	0.0011225	87808	5426	2.5967e-06	1.0578e+07
123.14	0.00079658	5.6332e-05	0.36355	0.0014079	0.001212	0.41807	0.0005752	2.6328e-06	0.0010169	0.001212	84515	5126.1	2.6328e-06	1.0359e+07
128.87	0.00084351	4.8847e-05	0.37031	0.0014079	0.001309	0.4372	0.00055082	2.6695e-06	0.001034	0.001309	85274	4186.3	2.6695e-06	1.0144e+07
134.83	0.00071189	5.0388e-05	0.3772	0.0014079	0.0014135	0.4561	0.0005231	2.7067e-06	0.0010513	0.0014135	66034	3897.9	2.7067e-06	9.9336e+06
141.26	0.0007295	3.5404e-05	0.38422	0.0014079	0.001526	0.47481	0.00050083	2.7443e-06	0.0010689	0.001526	62004	4840	2.7443e-06	9.7272e+06
147.94	0.00074133	4.0389e-05	0.39137	0.0014079	0.001648	0.49335	0.00047285	2.7826e-06	0.0010868	0.001648	57056	4754.5	2.7826e-06	9.5249e+06
154.85	0.00058087	3.0786e-05	0.39866	0.0014079	0.0017795	0.51131	0.00043395	2.8213e-06	0.001105	0.0017795	62974	3879.4	2.8213e-06	9.3266e+06
162.24	0.00064316	2.3794e-05	0.40608	0.001408	0.0019215	0.52843	0.00039925	2.8606e-06	0.0011234	0.0019215	43903	3664.5	2.8606e-06	9.1324e+06
169.87	0.00058481	3.6665e-05	0.41363	0.001408	0.002075	0.54484	0.00036737	2.9004e-06	0.0011421	0.002075	45541	3496	2.9004e-06	8.942e+06
177.86	0.0005476	2.3796e-05	0.42133	0.001408	0.0022405	0.56029	0.00032991	2.9408e-06	0.0011611	0.0022405	38714	3349.8	2.9408e-06	8.7555e+06
186.32	0.00057439	2.5792e-05	0.42917	0.001408	0.002419	0.57461	0.00029304	2.9818e-06	0.0011804	0.002419	30838	3168.7	2.9818e-06	8.5727e+06
195.03	0.00049338	2.3217e-05	0.43716	0.001408	0.002612	0.58772	0.00025403	3.0233e-06	0.0012	0.002612	26919	3062.7	3.0233e-06	8.3936e+06
204.21	0.00048565	2.3712e-05	0.4453	0.001408	0.0028205	0.59946	0.00021493	3.0654e-06	0.0012199	0.0028205	32278	3234.9	3.0654e-06	8.2181e+06
213.86	0.00043315	1.8781e-05	0.45358	0.001408	0.0030455	0.60945	0.00017632	3.1081e-06	0.0012401	0.0030455	12939	2922.8	3.1081e-06	8.0461e+06
223.88	0.0004126	1.8927e-05	0.46202	0.001408	0.0032885	0.61843	0.00015813	3.1514e-06	0.0012607	0.0032885	7903.3	2960.7	3.1514e-06	7.8776e+06
234.48	0.00040791	1.9248e-05	0.47062	0.001408	0.0035505	0.62692	0.00014219	3.1952e-06	0.0012815	0.0035505	9942.2	2785.8	3.1952e-06	7.7125e+06
245.57	0.00042094	1.8135e-05	0.47938	0.001408	0.003834	0.63449	0.00011553	3.2397e-06	0.0013026	0.003834	13035	2619.9	3.2397e-06	7.5507e+06
257.13	0.00034997	1.6068e-05	0.4883	0.001408	0.00414	0.64082	9.8508e-05	3.2849e-06	0.0013241	0.00414	3521.9	2307.2	3.2849e-06	7.3922e+06
269.29	0.00031625	1.3512e-05	0.49739	0.001408	0.00447	0.64708	0.00010025	3.3306e-06	0.0013459	0.00447	1248.5	2347.7	3.3306e-06	7.2369e+06
281.93	0.00028956	1.03e-05	0.50665	0.0014081	0.0048205	0.65372	0.00010425	3.377e-06	0.0013681	0.0048205	2687.1	2445	3.377e-06	7.0847e+06
295.16	0.00027025	8.9406e-06	0.51607	0.0014081	0	0	0	3.424e-06	0.0013906	0	0	0	3.424e-06	6.9356e+06
309.11	0.00023163	9.2845e-06	0.52568	0.0014081	0	0	0	3.4717e-06	0.0014134	0	0	0	3.4717e-06	6.7895e+06
323.65	0.00022736	9.071e-06	0.53546	0.0014081	0	0	0	3.52e-06	0.0014366	0	0	0	3.52e-06	6.6463e+06
338.91	0.00020404	7.7914e-06	0.54543	0.0014081	0	0	0	3.569e-06	0.0014601	0	0	0	3.569e-06	6.5061e+06
354.89	0.00018939	6.675e-06	0.55558	0.0014081	0	0	0	3.6187e-06	0.001484	0	0	0	3.6187e-06	6.3687e+06
371.58	0.00017465	5.3788e-06	0.56592	0.0014081	0	0	0	3.6691e-06	0.0015083	0	0	0	3.6691e-06	6.2341e+06
389.1	0.00016425	5.1115e-06	0.57645	0.0014081	0	0	0	3.7202e-06	0.0015329	0	0	0	3.7202e-06	6.1022e+06
407.46	0.00014469	4.8696e-06	0.58718	0.0014081	0	0	0	3.772e-06	0.0015579	0	0	0	3.772e-06	5.973e+06
426.65	0.00014594	5.3842e-06	0.5981	0.0014081	0	0	0	3.8246e-06	0.0015833	0	0	0	3.8246e-06	5.8464e+06
446.8	0.0001283	4.1148e-06	0.60923	0.0014081	0	0	0	3.8778e-06	0.001609	0	0	0	3.8778e-06	5.7223e+06
467.9	0.00011228	3.3033e-06	0.62057	0.0014082	0	0	0	3.9318e-06	0.0016352	0	0	0	3.9318e-06	5.6008e+06
489.95	0.00010756	3.2388e-06	0.63212	0.0014082	0	0	0	3.9866e-06	0.0016618	0	0	0	3.9866e-06	5.4818e+06
513.08	9.342e-05	2.6845e-06	0.64389	0.0014082	0	0	0	4.0421e-06	0.0016887	0	0	0	4.0421e-06	5.3652e+06
537.16	9.1094e-05	2.3822e-06	0.65587	0.0014082	0	0	0	4.0984e-06	0.0017161	0	0	0	4.0984e-06	5.2509e+06
562.43	8.207e-05	2.1755e-06	0.66807	0.0014082	0	0	0	4.1555e-06	0.0017439	0	0	0	4.1555e-06	5.139e+06
589.01	7.4154e-05	1.9204e-06	0.68051	0.0014082	0	0	0	4.2133e-06	0.0017721	0	0	0	4.2133e-06	5.0293e+06
616.79	6.9e-05	1.9639e-06	0.69317	0.0014082	0	0	0	4.272e-06	0.0018007	0	0	0	4.272e-06	4.9219e+06
645.88	6.5647e-05	1.5409e-06	0.70607	0.0014082	0	0	0	4.3315e-06	0.0018298	0	0	0	4.3315e-06	4.8166e+06
676.27	5.6446e-05	1.2815e-06	0.71921	0.0014082	0	0	0	4.3918e-06	0.0018593	0	0	0	4.3918e-06	4.7135e+06
708.1	5.2607e-05	1.2803e-06	0.7326	0.0014082	0	0	0	4.453e-06	0.0018893	0	0	0	4.453e-06	4.6125e+06
741.48	4.853e-05	1.0785e-06	0.74623	0.0014082	0	0	0	4.515e-06	0.0019197	0	0	0	4.515e-06	4.5136e+06
776.41	4.2213e-05	9.8537e-07	0.76012	0.0014083	0	0	0	4.5778e-06	0.0019506	0	0	0	4.5778e-06	4.4166e+06
813.01	3.9321e-05	9.4752e-07	0.77426	0.0014083	0	0	0	4.6416e-06	0.0019819	0	0	0	4.6416e-06	4.3217e+06
851.39	3.8029e-05	8.2691e-07	0.78867	0.0014083	0	0	0	4.7062e-06	0.0020137	0	0	0	4.7062e-06	4.2287e+06
891.57	3.3637e-05	7.1007e-07	0.80335	0.0014083	0	0	0	4.7718e-06	0.002046	0	0	0	4.7718e-06	4.1375e+06
933.53	3.0323e-05	6.3864e-07	0.8183	0.0014083	0	0	0	4.8382e-06	0.0020787	0	0	0	4.8382e-06	4.0482e+06
977.52	2.9343e-05	6.4631e-07	0.83353	0.0014083	0	0	0	4.9056e-06	0.002112	0	0	0	4.9056e-06	3.9608e+06
1023.5	2.4764e-05	5.0285e-07	0.84904	0.0014083	0	0	0	4.9739e-06	0.0021458	0	0	0	4.9739e-06	3.8751e+06
1071.7	2.302e-05	4.5565e-07	0.86484	0.0014083	0	0	0	5.0432e-06	0.00218	0	0	0	5.0432e-06	3.7912e+06
1122.2	2.1476e-05	3.9431e-07	0.88094	0.0014083	0	0	0	5.1134e-06	0.0022148	0	0	0	5.1134e-06	3.709e+06
1175.2	1.9787e-05	3.4581e-07	0.89733	0.0014084	0	0	0	5.1846e-06	0.0022501	0	0	0	5.1846e-06	3.6284e+06
1230.6	1.8039e-05	3.5335e-07	0.91403	0.0014084	0	0	0	5.2568e-06	0.002286	0	0	0	5.2568e-06	3.5495e+06
1288.7	1.6237e-05	2.9449e-07	0.93104	0.0014084	0	0	0	5.33e-06	0.0023223	0	0	0	5.33e-06	3.4723e+06
1349.3	1.4852e-05	2.6463e-07	0.94837	0.0014084	0	0	0	5.4042e-06	0.0023593	0	0	0	5.4042e-06	3.3965e+06
1412.9	1.3705e-05	2.3898e-07	0.96602	0.0014084	0	0	0	5.4795e-06	0.0023967	0	0	0	5.4795e-06	3.3224e+06
1479.5	1.2309e-05	2.0529e-07	0.984	0.0014084	0	0	0	5.5558e-06	0.0024347	0	0	0	5.5558e-06	3.2497e+06
1549.2	1.1436e-05	1.9968e-07	1.0023	0.0014084	0	0	0	5.6331e-06	0.0024733	0	0	0	5.6331e-06	3.1786e+06
1622.2	1.0105e-05	1.7073e-07	1.021	0.0014084	0	0	0	5.7116e-06	0.0025125	0	0	0	5.7116e-06	3.1089e+06
1698.6	9.4082e-06	1.5276e-07	1.04	0.0014084	0	0	0	5.7911e-06	0.0025523	0	0	0	5.7911e-06	3.0406e+06
1778.7	8.3874e-06	1.2767e-07	1.0593	0.0014084	0	0	0	5.8718e-06	0.0025926	0	0	0	5.8718e-06	2.9737e+06
1862.6	7.6928e-06	1.1434e-07	1.079	0.0014085	0	0	0	5.9535e-06	0.0026336	0	0	0	5.9535e-06	2.9081e+06
1950.4	7.2598e-06	1.0606e-07	1.0991	0.0014085	0	0	0	6.0364e-06	0.0026751	0	0	0	6.0364e-06	2.8439e+06
2042.3	6.4258e-06	9.0799e-08	1.1196	0.0014085	0	0	0	6.1205e-06	0.0027173	0	0	0	6.1205e-06	2.7811e+06
2138.6	5.9157e-06	8.4509e-08	1.1404	0.0014085	0	0	0	6.2057e-06	0.0027601	0	0	0	6.2057e-06	2.7195e+06
2239.3	5.3687e-06	7.8994e-08	1.1616	0.0014085	0	0	0	6.2921e-06	0.0028036	0	0	0	6.2921e-06	2.6591e+06
2344.8	4.8962e-06	6.5944e-08	1.1832	0.0014085	0	0	0	6.3798e-06	0.0028477	0	0	0	6.3798e-06	2.6e+06
2455.4	4.4523e-06	5.7902e-08	1.2053	0.0014085	0	0	0	6.4686e-06	0.0028924	0	0	0	6.4686e-06	2.5421e+06
2571.1	4.1537e-06	5.6575e-08	1.2277	0.0014085	0	0	0	6.5587e-06	0.0029378	0	0	0	6.5587e-06	2.4854e+06
2692.3	3.6991e-06	4.6759e-08	1.2505	0.0014085	0	0	0	6.65e-06	0.0029839	0	0	0	6.65e-06	2.4298e+06
2819.2	3.3859e-06	4.2496e-08	1.2738	0.0014086	0	0	0	6.7426e-06	0.0030307	0	0	0	6.7426e-06	2.3754e+06
2952	3.1252e-06	3.9283e-08	1.2975	0.0014086	0	0	0	6.8365e-06	0.0030781	0	0	0	6.8365e-06	2.3221e+06
3091.1	2.7954e-06	3.4587e-08	1.3217	0.0014086	0	0	0	6.9317e-06	0.0031263	0	0	0	6.9317e-06	2.2699e+06
3236.8	2.5786e-06	2.8617e-08	1.3463	0.0014086	0	0	0	7.0282e-06	0.0031752	0	0	0	7.0282e-06	2.2187e+06
3389.4	2.3592e-06	2.7691e-08	1.3713	0.0014086	0	0	0	7.1261e-06	0.0032248	0	0	0	7.1261e-06	2.1686e+06
3549.1	2.15e-06	2.3719e-08	1.3968	0.0014086	0	0	0	7.2253e-06	0.0032751	0	0	0	7.2253e-06	2.1195e+06
3716.3	1.9653e-06	2.0416e-08	1.4228	0.0014086	0	0	0	7.326e-06	0.0033262	0	0	0	7.326e-06	2.0715e+06
3891.5	1.7758e-06	1.9203e-08	1.4493	0.0014086	0	0	0	7.428e-06	0.003378	0	0	0	7.428e-06	2.0244e+06
4074.8	1.6237e-06	1.6667e-08	1.4763	0.0014086	0	0	0	7.5314e-06	0.0034306	0	0	0	7.5314e-06	1.9782e+06
4266.9	1.4687e-06	1.5513e-08	1.5038	0.0014087	0	0	0	7.6363e-06	0.0034839	0	0	0	7.6363e-06	1.933e+06
4468	1.3336e-06	1.3415e-08	1.5317	0.0014087	0	0	0	7.7426e-06	0.0035381	0	0	0	7.7426e-06	1.8888e+06
4678.6	1.2168e-06	1.1845e-08	1.5602	0.0014087	0	0	0	7.8505e-06	0.003593	0	0	0	7.8505e-06	1.8454e+06
4899.1	1.1323e-06	1.0851e-08	1.5893	0.0014087	0	0	0	7.9598e-06	0.0036488	0	0	0	7.9598e-06	1.8029e+06
5130.1	1.0174e-06	9.4871e-09	1.6189	0.0014087	0	0	0	8.0706e-06	0.0037054	0	0	0	8.0706e-06	1.7613e+06
5371.8	9.2841e-07	8.2139e-09	1.649	0.0014087	0	0	0	8.183e-06	0.0037628	0	0	0	8.183e-06	1.7205e+06
5624.9	8.4852e-07	7.4329e-09	1.6797	0.0014087	0	0	0	8.297e-06	0.0038211	0	0	0	8.297e-06	1.6806e+06
5890	7.7255e-07	6.7461e-09	1.7109	0.0014087	0	0	0	8.4125e-06	0.0038802	0	0	0	8.4125e-06	1.6415e+06
6167.7	7.0362e-07	6.0117e-09	1.7428	0.0014087	0	0	0	8.5296e-06	0.0039402	0	0	0	8.5296e-06	1.6032e+06
6458.3	6.3822e-07	5.12e-09	1.7752	0.0014088	0	0	0	8.6484e-06	0.004001	0	0	0	8.6484e-06	1.5657e+06
6762.6	5.8696e-07	4.8145e-09	1.8082	0.0014088	0	0	0	8.7689e-06	0.0040628	0	0	0	8.7689e-06	1.5289e+06
7081.4	5.3358e-07	4.3103e-09	1.8419	0.0014088	0	0	0	8.891e-06	0.0041254	0	0	0	8.891e-06	1.4929e+06
7415.2	4.7976e-07	3.7603e-09	1.8762	0.0014088	0	0	0	9.0148e-06	0.004189	0	0	0	9.0148e-06	1.4576e+06
7764.6	4.3503e-07	3.3188e-09	1.9111	0.0014088	0	0	0	9.1403e-06	0.0042535	0	0	0	9.1403e-06	1.4231e+06
8130.4	4.0111e-07	2.9436e-09	1.9467	0.0014088	0	0	0	9.2676e-06	0.004319	0	0	0	9.2676e-06	1.3892e+06
8513.6	3.6201e-07	2.6251e-09	1.9829	0.0014088	0	0	0	9.3966e-06	0.0043854	0	0	0	9.3966e-06	1.3561e+06
8914.8	3.3525e-07	2.3954e-09	2.0198	0.0014088	0	0	0	9.5275e-06	0.0044527	0	0	0	9.5275e-06	1.3236e+06
9335	3.043e-07	2.0176e-09	2.0574	0.0014088	0	0	0	9.6602e-06	0.0045211	0	0	0	9.6602e-06	1.2918e+06
9775	2.7596e-07	1.8405e-09	2.0957	0.0014088	0	0	0	9.7947e-06	0.0045905	0	0	0	9.7947e-06	1.2606e+06
10236	2.5003e-07	1.6177e-09	2.1347	0.0014088	0	0	0	9.9311e-06	0.0046609	0	0	0	9.9311e-06	1.2301e+06
10718	2.2814e-07	1.4654e-09	2.1744	0.0014089	0	0	0	1.0069e-05	0.0047323	0	0	0	1.0069e-05	1.2002e+06
11223	2.0683e-07	1.3002e-09	2.2149	0.0014089	0	0	0	1.021e-05	0.0048047	0	0	0	1.021e-05	1.1709e+06
