f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
7.6294	0.0045629	0.00047479	0.13432	0.003902	1.9e-05	0.025055	0	1.2477e-06	0.0009294	1.9e-05	1.396e+06	0	1.2477e-06	1.0525e+08
8.2254	0.0037327	0.00084041	0.13682	0.003902	2.05e-05	0.027209	0.00071864	1.265e-06	0.000947	2.05e-05	1.0761e+06	1.0849e+05	1.265e-06	1.0346e+08
8.8215	0.0036059	0.00029838	0.13936	0.003902	2.25e-05	0.030087	0.00072057	1.2826e-06	0.00096491	2.25e-05	9.3824e+05	28073	1.2826e-06	1.0169e+08
9.5367	0.0042196	0.00086961	0.14196	0.003902	2.45e-05	0.032973	0.00072212	1.3005e-06	0.00098314	2.45e-05	6.7896e+05	43013	1.3005e-06	9.9945e+07
10.371	0.0033458	0.00062968	0.1446	0.0039021	2.65e-05	0.035864	0.00072325	1.3186e-06	0.0010017	2.65e-05	4.4744e+05	38406	1.3186e-06	9.8229e+07
11.206	0.003275	0.00026827	0.14729	0.0039021	2.85e-05	0.038759	0.00072427	1.337e-06	0.0010205	2.85e-05	5.1054e+05	21750	1.337e-06	9.6537e+07
12.04	0.0028998	0.00023462	0.15003	0.0039021	3.05e-05	0.041658	0.00072509	1.3556e-06	0.0010397	3.05e-05	3.0664e+05	22496	1.3556e-06	9.4871e+07
13.113	0.0033006	0.00028342	0.15282	0.0039021	3.3e-05	0.045285	0.00083775	1.3745e-06	0.0010593	3.3e-05	1.2757e+05	67610	1.3745e-06	9.323e+07
14.186	0.0030398	0.00067197	0.15567	0.0039021	3.55e-05	0.048913	0.00072537	1.3936e-06	0.0010791	3.55e-05	90023	2.8968e+05	1.3936e-06	9.1613e+07
15.259	0.0034893	0.00027307	0.15856	0.0039021	3.8e-05	0.05254	0.00083766	1.413e-06	0.0010994	3.8e-05	46344	66476	1.413e-06	9.002e+07
16.451	0.0040136	0.00030659	0.16151	0.0039021	4.1e-05	0.056893	0.00083758	1.4327e-06	0.0011199	4.1e-05	1.6907e+05	1.0535e+05	1.4327e-06	8.8452e+07
17.762	0.0032641	0.00035949	0.16452	0.0039021	4.45e-05	0.061966	0.00093513	1.4527e-06	0.0011409	4.45e-05	3.3505e+05	60611	1.4527e-06	8.6907e+07
19.193	0.0035597	0.00033917	0.16758	0.0039021	4.85e-05	0.067756	0.0009337	1.4729e-06	0.0011621	4.85e-05	2.0975e+05	75682	1.4729e-06	8.5386e+07
20.742	0.0040008	0.00042826	0.1707	0.0039021	5.25e-05	0.073538	0.0009323	1.4934e-06	0.0011838	5.25e-05	3.2119e+05	37108	1.4934e-06	8.3888e+07
22.411	0.0031483	0.00038873	0.17388	0.0039021	5.65e-05	0.07931	0.00093069	1.5142e-06	0.0012058	5.65e-05	3.199e+05	38618	1.5142e-06	8.2413e+07
24.199	0.0035828	0.00039366	0.17711	0.0039021	6.1e-05	0.08579	0.0010169	1.5353e-06	0.0012282	6.1e-05	3.9115e+05	55590	1.5353e-06	8.096e+07
26.107	0.0028991	0.00026146	0.18041	0.0039021	6.6e-05	0.092971	0.001014	1.5567e-06	0.001251	6.6e-05	5.2986e+05	33692	1.5567e-06	7.953e+07
28.133	0.0029733	0.00026553	0.18377	0.0039021	7.1e-05	0.10013	0.0010097	1.5783e-06	0.0012742	7.1e-05	5.8155e+05	76120	1.5783e-06	7.8122e+07
30.398	0.0027979	0.00018214	0.18719	0.0039022	7.65e-05	0.10796	0.001086	1.6003e-06	0.0012978	7.65e-05	5.1895e+05	47293	1.6003e-06	7.6737e+07
32.902	0.0025663	0.00017695	0.19067	0.0039022	8.25e-05	0.11648	0.0010816	1.6226e-06	0.0013218	8.25e-05	5.4327e+05	72429	1.6226e-06	7.5372e+07
35.524	0.0028794	0.00021064	0.19422	0.0039022	8.9e-05	0.12566	0.0011503	1.6452e-06	0.0013462	8.9e-05	5.836e+05	29661	1.6452e-06	7.4029e+07
38.266	0.002818	0.00021262	0.19783	0.0039022	9.6e-05	0.13549	0.0011434	1.6681e-06	0.001371	9.6e-05	6.0291e+05	42427	1.6681e-06	7.2708e+07
41.366	0.0026753	0.00016769	0.20151	0.0039022	0.0001035	0.14595	0.0012042	1.6913e-06	0.0013962	0.0001035	6.9357e+05	20042	1.6913e-06	7.1407e+07
44.703	0.0023935	0.00015615	0.20526	0.0039022	0.000112	0.15773	0.0012592	1.7149e-06	0.0014219	0.000112	6.5655e+05	33439	1.7149e-06	7.0126e+07
48.28	0.0025173	0.00023873	0.20908	0.0039022	0.000121	0.17009	0.0012487	1.7388e-06	0.001448	0.000121	5.6053e+05	39673	1.7388e-06	6.8866e+07
52.094	0.0022445	0.00016195	0.21297	0.0039022	0.0001305	0.18303	0.0012981	1.763e-06	0.0014745	0.0001305	6.8706e+05	22062	1.763e-06	6.7626e+07
56.267	0.0020262	0.00012676	0.21694	0.0039022	0.000141	0.19719	0.0013424	1.7875e-06	0.0015015	0.000141	6.4377e+05	26767	1.7875e-06	6.6406e+07
60.797	0.0021486	9.4854e-05	0.22098	0.0039022	0.0001525	0.21253	0.0013798	1.8124e-06	0.001529	0.0001525	7.8265e+05	29068	1.8124e-06	6.5206e+07
65.565	0.0020022	0.00014644	0.22509	0.0039022	0.000165	0.22898	0.0014117	1.8377e-06	0.0015569	0.000165	6.7749e+05	26184	1.8377e-06	6.4024e+07
70.81	0.0022102	0.00013352	0.22928	0.0039022	0.000178	0.24587	0.0013946	1.8632e-06	0.0015853	0.000178	5.6339e+05	35517	1.8632e-06	6.2862e+07
76.532	0.0020089	0.000137	0.23354	0.0039022	0.000192	0.26383	0.0014719	1.8892e-06	0.0016142	0.000192	6.2749e+05	24244	1.8892e-06	6.1719e+07
82.612	0.0017472	9.5239e-05	0.23789	0.0039022	0.0002075	0.28343	0.001494	1.9155e-06	0.0016435	0.0002075	6.155e+05	28976	1.9155e-06	6.0594e+07
89.169	0.0018206	0.00011958	0.24232	0.0039022	0.000224	0.30398	0.0015132	1.9422e-06	0.0016734	0.000224	6.2753e+05	30834	1.9422e-06	5.9488e+07
96.321	0.0019249	0.00010854	0.24683	0.0039022	0.000242	0.32601	0.0015663	1.9692e-06	0.0017037	0.000242	5.8682e+05	29244	1.9692e-06	5.84e+07
103.95	0.0019705	0.00011832	0.25142	0.0039023	0.0002615	0.34943	0.0015716	1.9966e-06	0.0017346	0.0002615	7.267e+05	24239	1.9966e-06	5.7329e+07
112.3	0.0016915	7.8976e-05	0.2561	0.0039023	0.000282	0.37348	0.00157	2.0244e-06	0.001766	0.000282	6.699e+05	26957	2.0244e-06	5.6276e+07
121.36	0.0015964	8.4864e-05	0.26087	0.0039023	0.0003045	0.39921	0.0016289	2.0526e-06	0.0017979	0.0003045	6.1795e+05	30835	2.0526e-06	5.5241e+07
131.01	0.0014854	7.0255e-05	0.26572	0.0039023	0.000329	0.42651	0.0016197	2.0812e-06	0.0018303	0.000329	5.9951e+05	20110	2.0812e-06	5.4222e+07
141.38	0.0013847	6.5907e-05	0.27067	0.0039023	0.000355	0.45471	0.0016332	2.1102e-06	0.0018633	0.000355	5.626e+05	24600	2.1102e-06	5.3221e+07
152.59	0.0014088	4.5485e-05	0.2757	0.0039023	0.0003835	0.48473	0.0016688	2.1396e-06	0.0018968	0.0003835	5.5087e+05	22140	2.1396e-06	5.2236e+07
164.75	0.0013633	5.9632e-05	0.28083	0.0039023	0.000414	0.51588	0.0016408	2.1694e-06	0.0019309	0.000414	5.4627e+05	14820	2.1694e-06	5.1268e+07
177.98	0.0012277	4.5513e-05	0.28606	0.0039023	0.000447	0.54843	0.0016775	2.1996e-06	0.0019656	0.000447	5.1708e+05	19093	2.1996e-06	5.0316e+07
192.17	0.0011742	4.276e-05	0.29138	0.0039023	0.000483	0.58264	0.0016584	2.2302e-06	0.0020008	0.000483	5.2511e+05	18693	2.2302e-06	4.938e+07
207.42	0.0010481	3.9847e-05	0.29681	0.0039023	0.0005215	0.61776	0.0016518	2.2613e-06	0.0020367	0.0005215	4.9689e+05	22005	2.2613e-06	4.8459e+07
223.99	0.00099573	3.603e-05	0.30233	0.0039023	0.000563	0.654	0.0016359	2.2928e-06	0.0020731	0.000563	4.7016e+05	21941	2.2928e-06	4.7555e+07
241.88	0.00089214	2.9975e-05	0.30796	0.0039023	0.0006075	0.69102	0.0016049	2.3247e-06	0.0021101	0.0006075	4.5314e+05	19020	2.3247e-06	4.6665e+07
261.19	0.00079523	2.9282e-05	0.31369	0.0039023	0.000656	0.72928	0.0015976	2.3571e-06	0.0021477	0.000656	4.2805e+05	21793	2.3571e-06	4.5791e+07
282.05	0.00074123	2.0971e-05	0.31952	0.0039023	0.0007085	0.76839	0.001546	2.3899e-06	0.002186	0.0007085	4.5711e+05	15876	2.3899e-06	4.4931e+07
304.58	0.00066278	2.2904e-05	0.32547	0.0039023	0.000765	0.80778	0.0015076	2.4232e-06	0.0022249	0.000765	3.9004e+05	13701	2.4232e-06	4.4086e+07
328.9	0.00056614	1.5437e-05	0.33153	0.0039023	0.000826	0.84742	0.0014452	2.4569e-06	0.0022644	0.000826	4.1046e+05	13797	2.4569e-06	4.3256e+07
355.12	0.0005063	1.4043e-05	0.3377	0.0039023	0.000892	0.88706	0.001397	2.4911e-06	0.0023046	0.000892	3.3283e+05	12782	2.4911e-06	4.2439e+07
383.38	0.00049617	1.4036e-05	0.34398	0.0039023	0.000963	0.92627	0.0013088	2.5258e-06	0.0023454	0.000963	3.0389e+05	18620	2.5258e-06	4.1637e+07
413.89	0.00039128	1.0694e-05	0.35038	0.0039023	0.0010395	0.96499	0.001258	2.561e-06	0.0023869	0.0010395	3.2376e+05	11269	2.561e-06	4.0849e+07
446.92	0.00034406	8.3162e-06	0.3569	0.0039023	0.0011225	1.0032	0.0011805	2.5967e-06	0.0024291	0.0011225	2.531e+05	12086	2.5967e-06	4.0074e+07
482.68	0.00030502	6.9589e-06	0.36355	0.0039023	0.001212	1.0402	0.0010978	2.6328e-06	0.002472	0.001212	2.0905e+05	12137	2.6328e-06	3.9313e+07
521.18	0.00027936	6.5013e-06	0.37031	0.0039023	0.001309	1.0763	0.0010237	2.6695e-06	0.0025156	0.001309	2.4903e+05	9246.7	2.6695e-06	3.8565e+07
562.67	0.00022833	5.0051e-06	0.3772	0.0039023	0.0014135	1.1104	0.00091473	2.7067e-06	0.0025599	0.0014135	1.6253e+05	11688	2.7067e-06	3.7829e+07
607.61	0.00020321	4.2674e-06	0.38422	0.0039023	0.001526	1.1426	0.00084664	2.7443e-06	0.0026049	0.001526	1.5998e+05	10468	2.7443e-06	3.7107e+07
656.13	0.00017385	3.5904e-06	0.39137	0.0039023	0.001648	1.1734	0.00076851	2.7826e-06	0.0026507	0.001648	1.4194e+05	8717.3	2.7826e-06	3.6397e+07
708.46	0.00015136	2.9846e-06	0.39866	0.0039023	0.0017795	1.2018	0.00067145	2.8213e-06	0.0026972	0.0017795	1.1396e+05	9718.2	2.8213e-06	3.57e+07
764.97	0.00013178	2.4124e-06	0.40608	0.0039023	0.0019215	1.2278	0.00058869	2.8606e-06	0.0027444	0.0019215	1.0526e+05	9427	2.8606e-06	3.5015e+07
826	0.00011394	2.1091e-06	0.41363	0.0039023	0.002075	1.2513	0.00050945	2.9004e-06	0.0027925	0.002075	91990	8949.3	2.9004e-06	3.4342e+07
891.92	9.5048e-05	1.6798e-06	0.42133	0.0039023	0.0022405	1.272	0.00042397	2.9408e-06	0.0028413	0.0022405	75739	7091.3	2.9408e-06	3.3681e+07
963.09	8.1612e-05	1.3615e-06	0.42917	0.0039023	0.002419	1.2897	0.00034123	2.9818e-06	0.0028909	0.002419	77566	8073.6	2.9818e-06	3.3031e+07
1039.9	7.0523e-05	1.0899e-06	0.43716	0.0039023	0.002612	1.3045	0.00030163	3.0233e-06	0.0029413	0.002612	14021	8147.7	3.0233e-06	3.2393e+07
1122.8	6.2091e-05	9.5163e-07	0.4453	0.0039023	0.0028205	1.3191	0.00025811	3.0654e-06	0.0029925	0.0028205	56354	6899.2	3.0654e-06	3.1766e+07
1212.5	5.2224e-05	7.7765e-07	0.45358	0.0039022	0.0030455	1.3313	0.0002246	3.1081e-06	0.0030446	0.0030455	21937	6768.2	3.1081e-06	3.1151e+07
1309.2	4.5118e-05	6.13e-07	0.46202	0.0039022	0.0032885	1.3415	0.00015391	3.1514e-06	0.0030975	0.0032885	28676	6804.2	3.1514e-06	3.0546e+07
1413.6	3.8097e-05	5.3187e-07	0.47062	0.0039022	0.0035505	1.349	0.00012555	3.1952e-06	0.0031512	0.0035505	446.55	7173	3.1952e-06	2.9952e+07
1526.4	3.342e-05	4.5187e-07	0.47938	0.0039022	0.003834	1.3568	0.00014069	3.2397e-06	0.0032058	0.003834	2573.8	6364.4	3.2397e-06	2.9369e+07
1648.1	2.8608e-05	3.7409e-07	0.4883	0.0039022	0.00414	1.3642	0.00010449	3.2849e-06	0.0032613	0.00414	15122	6162.6	3.2849e-06	2.8796e+07
1779.6	2.4199e-05	2.83e-07	0.49739	0.0039022	0.00447	1.3696	7.4531e-05	3.3306e-06	0.0033177	0.00447	4212.8	5885.1	3.3306e-06	2.8234e+07
1921.5	2.1434e-05	2.5e-07	0.50665	0.0039022	0.0048205	1.374	5.719e-05	3.377e-06	0.003375	0.0048205	8024.5	5667.1	3.377e-06	2.7681e+07
2074.8	1.7957e-05	2.0526e-07	0.51607	0.0039022	0	0	0	3.424e-06	0.0034332	0	0	0	3.424e-06	2.7139e+07
2240.4	1.5383e-05	1.6775e-07	0.52568	0.0039021	0	0	0	3.4717e-06	0.0034923	0	0	0	3.4717e-06	2.6606e+07
2419.1	1.311e-05	1.3586e-07	0.53546	0.0039021	0	0	0	3.52e-06	0.0035524	0	0	0	3.52e-06	2.6083e+07
2612.1	1.1337e-05	1.1596e-07	0.54543	0.0039021	0	0	0	3.569e-06	0.0036134	0	0	0	3.569e-06	2.557e+07
2820.5	9.4735e-06	9.5178e-08	0.55558	0.0039021	0	0	0	3.6187e-06	0.0036755	0	0	0	3.6187e-06	2.5065e+07
3045.4	8.2897e-06	7.7038e-08	0.56592	0.0039021	0	0	0	3.6691e-06	0.0037385	0	0	0	3.6691e-06	2.457e+07
3288.4	7.0208e-06	6.3079e-08	0.57645	0.003902	0	0	0	3.7202e-06	0.0038025	0	0	0	3.7202e-06	2.4084e+07
3550.8	5.957e-06	5.1723e-08	0.58718	0.003902	0	0	0	3.772e-06	0.0038675	0	0	0	3.772e-06	2.3607e+07
3834	5.1538e-06	4.2097e-08	0.5981	0.003902	0	0	0	3.8246e-06	0.0039336	0	0	0	3.8246e-06	2.3138e+07
4139.8	4.432e-06	3.4475e-08	0.60923	0.003902	0	0	0	3.8778e-06	0.0040007	0	0	0	3.8778e-06	2.2678e+07
4470.1	3.7523e-06	2.8193e-08	0.62057	0.0039019	0	0	0	3.9318e-06	0.0040689	0	0	0	3.9318e-06	2.2227e+07
4826.8	3.245e-06	2.3674e-08	0.63212	0.0039019	0	0	0	3.9866e-06	0.0041382	0	0	0	3.9866e-06	2.1783e+07
5211.8	2.7473e-06	1.9997e-08	0.64389	0.0039019	0	0	0	4.0421e-06	0.0042086	0	0	0	4.0421e-06	2.1348e+07
5627.6	2.3688e-06	1.5945e-08	0.65587	0.0039018	0	0	0	4.0984e-06	0.00428	0	0	0	4.0984e-06	2.0921e+07
6076.6	2.0007e-06	1.3211e-08	0.66807	0.0039018	0	0	0	4.1555e-06	0.0043527	0	0	0	4.1555e-06	2.0502e+07
6561.3	1.6915e-06	1.0878e-08	0.68051	0.0039018	0	0	0	4.2133e-06	0.0044264	0	0	0	4.2133e-06	2.009e+07
7084.7	1.4481e-06	8.8687e-09	0.69317	0.0039017	0	0	0	4.272e-06	0.0045013	0	0	0	4.272e-06	1.9686e+07
7649.9	1.2313e-06	7.2165e-09	0.70607	0.0039017	0	0	0	4.3315e-06	0.0045775	0	0	0	4.3315e-06	1.9289e+07
8260.1	1.0623e-06	5.9709e-09	0.71921	0.0039016	0	0	0	4.3918e-06	0.0046548	0	0	0	4.3918e-06	1.89e+07
8919.1	9.1307e-07	4.9287e-09	0.7326	0.0039016	0	0	0	4.453e-06	0.0047333	0	0	0	4.453e-06	1.8518e+07
9630.7	7.7092e-07	4.0712e-09	0.74623	0.0039015	0	0	0	4.515e-06	0.004813	0	0	0	4.515e-06	1.8144e+07
10399	6.5719e-07	3.4578e-09	0.76012	0.0039015	0	0	0	4.5778e-06	0.0048941	0	0	0	4.5778e-06	1.7776e+07
11228	5.6193e-07	2.7665e-09	0.77426	0.0039014	0	0	0	4.6416e-06	0.0049763	0	0	0	4.6416e-06	1.7415e+07
12124	4.773e-07	2.276e-09	0.78867	0.0039014	0	0	0	4.7062e-06	0.0050599	0	0	0	4.7062e-06	1.706e+07
13091	4.0755e-07	1.8402e-09	0.80335	0.0039013	0	0	0	4.7718e-06	0.0051448	0	0	0	4.7718e-06	1.6713e+07
14136	3.4489e-07	1.5039e-09	0.8183	0.0039013	0	0	0	4.8382e-06	0.005231	0	0	0	4.8382e-06	1.6371e+07
15263	2.9568e-07	1.2493e-09	0.83353	0.0039012	0	0	0	4.9056e-06	0.0053186	0	0	0	4.9056e-06	1.6037e+07
16481	2.5301e-07	1.0254e-09	0.84904	0.0039011	0	0	0	4.9739e-06	0.0054075	0	0	0	4.9739e-06	1.5708e+07
17796	2.1442e-07	8.4555e-10	0.86484	0.0039011	0	0	0	5.0432e-06	0.0054978	0	0	0	5.0432e-06	1.5386e+07
19216	1.8111e-07	6.6449e-10	0.88094	0.003901	0	0	0	5.1134e-06	0.0055895	0	0	0	5.1134e-06	1.5069e+07
20748	1.543e-07	5.4896e-10	0.89733	0.0039009	0	0	0	5.1846e-06	0.0056827	0	0	0	5.1846e-06	1.4759e+07
22404	1.3215e-07	4.5249e-10	0.91403	0.0039008	0	0	0	5.2568e-06	0.0057773	0	0	0	5.2568e-06	1.4454e+07
24191	1.1193e-07	3.7516e-10	0.93104	0.0039007	0	0	0	5.33e-06	0.0058734	0	0	0	5.33e-06	1.4156e+07
26121	9.4614e-08	3.0596e-10	0.94837	0.0039007	0	0	0	5.4042e-06	0.005971	0	0	0	5.4042e-06	1.3863e+07
28205	8.0983e-08	2.4811e-10	0.96602	0.0039006	0	0	0	5.4795e-06	0.00607	0	0	0	5.4795e-06	1.3575e+07
30455	6.8385e-08	2.021e-10	0.984	0.0039005	0	0	0	5.5558e-06	0.0061707	0	0	0	5.5558e-06	1.3293e+07
32884	5.8223e-08	1.6461e-10	1.0023	0.0039004	0	0	0	5.6331e-06	0.0062728	0	0	0	5.6331e-06	1.3016e+07
35507	4.952e-08	1.3732e-10	1.021	0.0039003	0	0	0	5.7116e-06	0.0063766	0	0	0	5.7116e-06	1.2744e+07
38340	4.197e-08	1.107e-10	1.04	0.0039001	0	0	0	5.7911e-06	0.006482	0	0	0	5.7911e-06	1.2478e+07
41399	3.5476e-08	9.0218e-11	1.0593	0.0039	0	0	0	5.8718e-06	0.006589	0	0	0	5.8718e-06	1.2216e+07
44701	3.0016e-08	7.3249e-11	1.079	0.0038999	0	0	0	5.9535e-06	0.0066976	0	0	0	5.9535e-06	1.196e+07
48267	2.5462e-08	5.979e-11	1.0991	0.0038998	0	0	0	6.0364e-06	0.0068079	0	0	0	6.0364e-06	1.1708e+07
52118	2.1554e-08	4.856e-11	1.1196	0.0038997	0	0	0	6.1205e-06	0.00692	0	0	0	6.1205e-06	1.1462e+07
56275	1.8246e-08	3.9549e-11	1.1404	0.0038995	0	0	0	6.2057e-06	0.0070337	0	0	0	6.2057e-06	1.122e+07
60765	1.5396e-08	3.219e-11	1.1616	0.0038994	0	0	0	6.2921e-06	0.0071492	0	0	0	6.2921e-06	1.0982e+07
65612	1.3064e-08	2.6311e-11	1.1832	0.0038992	0	0	0	6.3798e-06	0.0072665	0	0	0	6.3798e-06	1.0749e+07
70847	1.0988e-08	2.13e-11	1.2053	0.0038991	0	0	0	6.4686e-06	0.0073856	0	0	0	6.4686e-06	1.0521e+07
76499	9.2985e-09	1.7365e-11	1.2277	0.0038989	0	0	0	6.5587e-06	0.0075065	0	0	0	6.5587e-06	1.0297e+07
82601	7.832e-09	1.4083e-11	1.2505	0.0038987	0	0	0	6.65e-06	0.0076292	0	0	0	6.65e-06	1.0077e+07
89191	6.6077e-09	1.1465e-11	1.2738	0.0038986	0	0	0	6.7426e-06	0.0077539	0	0	0	6.7426e-06	9.8614e+06
96306	5.5673e-09	9.2673e-12	1.2975	0.0038984	0	0	0	6.8365e-06	0.0078804	0	0	0	6.8365e-06	9.6499e+06
1.0399e+05	4.7009e-09	7.5737e-12	1.3217	0.0038982	0	0	0	6.9317e-06	0.0080089	0	0	0	6.9317e-06	9.4425e+06
1.1228e+05	3.9482e-09	6.0866e-12	1.3463	0.003898	0	0	0	7.0282e-06	0.0081393	0	0	0	7.0282e-06	9.2391e+06
1.2124e+05	3.3222e-09	4.9299e-12	1.3713	0.0038978	0	0	0	7.1261e-06	0.0082718	0	0	0	7.1261e-06	9.0396e+06
1.3091e+05	2.7938e-09	4.0185e-12	1.3968	0.0038976	0	0	0	7.2253e-06	0.0084062	0	0	0	7.2253e-06	8.8439e+06
1.4136e+05	2.3523e-09	3.2375e-12	1.4228	0.0038973	0	0	0	7.326e-06	0.0085428	0	0	0	7.326e-06	8.652e+06
1.5263e+05	1.9754e-09	2.6202e-12	1.4493	0.0038971	0	0	0	7.428e-06	0.0086813	0	0	0	7.428e-06	8.4638e+06
1.6481e+05	1.6619e-09	2.1241e-12	1.4763	0.0038968	0	0	0	7.5314e-06	0.008822	0	0	0	7.5314e-06	8.2792e+06
1.7796e+05	1.398e-09	1.7154e-12	1.5038	0.0038966	0	0	0	7.6363e-06	0.0089649	0	0	0	7.6363e-06	8.0982e+06
1.9216e+05	1.1678e-09	1.3751e-12	1.5317	0.0038963	0	0	0	7.7426e-06	0.0091099	0	0	0	7.7426e-06	7.9206e+06
2.0748e+05	9.8074e-10	1.1128e-12	1.5602	0.003896	0	0	0	7.8505e-06	0.0092571	0	0	0	7.8505e-06	7.7466e+06
2.2404e+05	8.2173e-10	9.0175e-13	1.5893	0.0038958	0	0	0	7.9598e-06	0.0094066	0	0	0	7.9598e-06	7.5758e+06
2.4191e+05	6.8911e-10	7.2725e-13	1.6189	0.0038955	0	0	0	8.0706e-06	0.0095583	0	0	0	8.0706e-06	7.4084e+06
2.6121e+05	5.7688e-10	5.8641e-13	1.649	0.0038952	0	0	0	8.183e-06	0.0097123	0	0	0	8.183e-06	7.2442e+06
2.8205e+05	4.8367e-10	4.7215e-13	1.6797	0.0038948	0	0	0	8.297e-06	0.0098686	0	0	0	8.297e-06	7.0832e+06
3.0455e+05	4.0419e-10	3.7968e-13	1.7109	0.0038945	0	0	0	8.4125e-06	0.010027	0	0	0	8.4125e-06	6.9253e+06
3.2884e+05	3.3733e-10	3.0907e-13	1.7428	0.0038941	0	0	0	8.5296e-06	0.010188	0	0	0	8.5296e-06	6.7705e+06
3.5507e+05	2.8204e-10	2.4503e-13	1.7752	0.0038938	0	0	0	8.6484e-06	0.010352	0	0	0	8.6484e-06	6.6186e+06
3.834e+05	2.3609e-10	1.972e-13	1.8082	0.0038934	0	0	0	8.7689e-06	0.010518	0	0	0	8.7689e-06	6.4698e+06
4.1399e+05	1.9998e-10	1.6035e-13	1.8419	0.003893	0	0	0	8.891e-06	0.010687	0	0	0	8.891e-06	6.3238e+06
4.4701e+05	1.7586e-10	1.3487e-13	1.8762	0.0038926	0	0	0	9.0148e-06	0.010858	0	0	0	9.0148e-06	6.1806e+06
4.8208e+05	1.6251e-10	1.2121e-13	1.9111	0.0038922	0	0	0	9.1403e-06	0.011031	0	0	0	9.1403e-06	6.0403e+06
0	0	0	1.9467	0.0038917	0	0	0	9.2676e-06	0.011207	0	0	0	9.2676e-06	5.9026e+06
0	0	0	1.9829	0.0038913	0	0	0	9.3966e-06	0.011386	0	0	0	9.3966e-06	5.7677e+06
0	0	0	2.0198	0.0038908	0	0	0	9.5275e-06	0.011568	0	0	0	9.5275e-06	5.6354e+06
0	0	0	2.0574	0.0038903	0	0	0	9.6602e-06	0.011752	0	0	0	9.6602e-06	5.5056e+06
0	0	0	2.0957	0.0038898	0	0	0	9.7947e-06	0.011939	0	0	0	9.7947e-06	5.3784e+06
0	0	0	2.1347	0.0038892	0	0	0	9.9311e-06	0.012129	0	0	0	9.9311e-06	5.2537e+06
0	0	0	2.1744	0.0038887	0	0	0	1.0069e-05	0.012322	0	0	0	1.0069e-05	5.1314e+06
0	0	0	2.2149	0.0038881	0	0	0	1.021e-05	0.012517	0	0	0	1.021e-05	5.0115e+06
0	0	0	2.2561	0.0038875	0	0	0	1.0352e-05	0.012716	0	0	0	1.0352e-05	4.8939e+06
