f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
48.28	0.0026979	0.00024894	0.20908	0.0026617	0.000121	0.16344	0.0011941	1.7388e-06	0.0016086	0.000121	7.2044e+05	25624	1.7388e-06	5.5345e+07
52.094	0.0022993	0.00017887	0.21297	0.0026617	0.0001305	0.1758	0.0012396	1.763e-06	0.0016367	0.0001305	6.3815e+05	29368	1.763e-06	5.4286e+07
56.267	0.0024669	0.0001886	0.21694	0.0026618	0.000141	0.18933	0.0012817	1.7875e-06	0.0016654	0.000141	6.5889e+05	19025	1.7875e-06	5.3246e+07
60.797	0.0024989	0.00017215	0.22098	0.0026618	0.0001525	0.20397	0.0013163	1.8124e-06	0.0016944	0.0001525	7.5037e+05	34211	1.8124e-06	5.2225e+07
65.565	0.0023144	0.00012089	0.22509	0.0026618	0.000165	0.21967	0.0013465	1.8377e-06	0.001724	0.000165	7.1714e+05	25370	1.8377e-06	5.1221e+07
70.81	0.002164	0.00014297	0.22928	0.0026618	0.000178	0.23575	0.0013271	1.8632e-06	0.001754	0.000178	6.7613e+05	19339	1.8632e-06	5.0236e+07
76.532	0.0022179	0.00012188	0.23354	0.0026618	0.000192	0.25282	0.0013962	1.8892e-06	0.0017846	0.000192	6.3938e+05	47813	1.8892e-06	4.9269e+07
82.612	0.0020047	9.9236e-05	0.23789	0.0026618	0.0002075	0.27142	0.0014182	1.9155e-06	0.0018156	0.0002075	5.8931e+05	26759	1.9155e-06	4.8318e+07
89.169	0.0019424	0.00011005	0.24232	0.0026618	0.000224	0.29092	0.001436	1.9422e-06	0.0018471	0.000224	5.492e+05	21971	1.9422e-06	4.7385e+07
96.321	0.0019191	0.00010106	0.24683	0.0026618	0.000242	0.31185	0.0014885	1.9692e-06	0.0018791	0.000242	5.5631e+05	29688	1.9692e-06	4.6469e+07
103.95	0.0017789	8.2104e-05	0.25142	0.0026619	0.0002615	0.33411	0.0014957	1.9966e-06	0.0019116	0.0002615	5.8256e+05	26022	1.9966e-06	4.5569e+07
112.3	0.0017844	9.1148e-05	0.2561	0.0026619	0.000282	0.35703	0.0014972	2.0244e-06	0.0019447	0.000282	6.0316e+05	26344	2.0244e-06	4.4686e+07
121.36	0.0015386	8.3912e-05	0.26087	0.0026619	0.0003045	0.3816	0.0015575	2.0526e-06	0.0019783	0.0003045	5.5489e+05	28966	2.0526e-06	4.3819e+07
131.01	0.0014039	5.0466e-05	0.26572	0.0026619	0.000329	0.40771	0.0015471	2.0812e-06	0.0020124	0.000329	6.2235e+05	23530	2.0812e-06	4.2967e+07
141.38	0.0013576	6.7012e-05	0.27067	0.0026619	0.000355	0.43464	0.0015614	2.1102e-06	0.0020471	0.000355	5.1338e+05	20108	2.1102e-06	4.2131e+07
152.59	0.001441	5.7784e-05	0.2757	0.0026619	0.0003835	0.46334	0.0015949	2.1396e-06	0.0020823	0.0003835	5.2727e+05	14652	2.1396e-06	4.131e+07
164.75	0.0012355	4.9383e-05	0.28083	0.0026619	0.000414	0.49308	0.0015642	2.1694e-06	0.0021181	0.000414	6.0199e+05	13267	2.1694e-06	4.0504e+07
177.98	0.0012246	4.2634e-05	0.28606	0.002662	0.000447	0.52404	0.001593	2.1996e-06	0.0021545	0.000447	5.6031e+05	20973	2.1996e-06	3.9713e+07
192.17	0.0010888	3.5928e-05	0.29138	0.002662	0.000483	0.55642	0.0015658	2.2302e-06	0.0021914	0.000483	5.4735e+05	14390	2.2302e-06	3.8936e+07
207.42	0.0010406	4.0382e-05	0.29681	0.002662	0.0005215	0.58952	0.0015554	2.2613e-06	0.002229	0.0005215	4.1578e+05	20300	2.2613e-06	3.8174e+07
223.99	0.00095485	3.6608e-05	0.30233	0.002662	0.000563	0.6237	0.0015418	2.2928e-06	0.0022671	0.000563	5.0017e+05	15168	2.2928e-06	3.7425e+07
241.88	0.00084475	3.0698e-05	0.30796	0.002662	0.0006075	0.65854	0.0015093	2.3247e-06	0.0023058	0.0006075	4.2692e+05	16066	2.3247e-06	3.6691e+07
261.19	0.00077116	2.655e-05	0.31369	0.002662	0.000656	0.69455	0.0015049	2.3571e-06	0.0023452	0.000656	4.1692e+05	14882	2.3571e-06	3.5969e+07
282.05	0.0006603	2.0011e-05	0.31952	0.0026621	0.0007085	0.73132	0.0014531	2.3899e-06	0.0023852	0.0007085	3.9537e+05	15020	2.3899e-06	3.5262e+07
304.58	0.0005943	1.6616e-05	0.32547	0.0026621	0.000765	0.76852	0.0014317	2.4232e-06	0.0024258	0.000765	3.0668e+05	12886	2.4232e-06	3.4567e+07
328.9	0.00054458	1.3826e-05	0.33153	0.0026621	0.000826	0.8064	0.0013891	2.4569e-06	0.002467	0.000826	3.2299e+05	13051	2.4569e-06	3.3885e+07
355.12	0.00046878	1.1977e-05	0.3377	0.0026621	0.000892	0.84467	0.0013493	2.4911e-06	0.002509	0.000892	3.3547e+05	11026	2.4911e-06	3.3216e+07
383.38	0.0004366	1.1494e-05	0.34398	0.0026621	0.000963	0.88265	0.0012716	2.5258e-06	0.0025515	0.000963	2.8996e+05	15457	2.5258e-06	3.2559e+07
413.89	0.00037698	8.8829e-06	0.35038	0.0026621	0.0010395	0.92024	0.0012267	2.561e-06	0.0025948	0.0010395	2.6659e+05	11153	2.561e-06	3.1914e+07
446.92	0.00033447	7.5272e-06	0.3569	0.0026621	0.0011225	0.95759	0.0011553	2.5967e-06	0.0026387	0.0011225	2.2865e+05	13377	2.5967e-06	3.1282e+07
482.68	0.00030428	6.9948e-06	0.36355	0.0026622	0.001212	0.99429	0.0010972	2.6328e-06	0.0026833	0.001212	2.1168e+05	10453	2.6328e-06	3.0661e+07
521.18	0.00025224	5.7252e-06	0.37031	0.0026622	0.001309	1.0302	0.0010163	2.6695e-06	0.0027287	0.001309	2.4787e+05	10204	2.6695e-06	3.0052e+07
562.67	0.00022426	4.7093e-06	0.3772	0.0026622	0.0014135	1.064	0.00090968	2.7067e-06	0.0027747	0.0014135	1.855e+05	10713	2.7067e-06	2.9454e+07
607.61	0.00019032	4.0898e-06	0.38422	0.0026622	0.001526	1.0955	0.00081794	2.7443e-06	0.0028215	0.001526	1.3784e+05	11558	2.7443e-06	2.8867e+07
656.13	0.00016578	3.5267e-06	0.39137	0.0026622	0.001648	1.1255	0.00075296	2.7826e-06	0.002869	0.001648	1.2121e+05	10053	2.7826e-06	2.8292e+07
708.46	0.00014014	3.0892e-06	0.39866	0.0026622	0.0017795	1.1541	0.00068865	2.8213e-06	0.0029172	0.0017795	1.019e+05	8380	2.8213e-06	2.7727e+07
764.97	0.00012263	2.2487e-06	0.40608	0.0026623	0.0019215	1.181	0.0006243	2.8606e-06	0.0029662	0.0019215	77675	8634.4	2.8606e-06	2.7173e+07
826	0.00010309	1.8183e-06	0.41363	0.0026623	0.002075	1.207	0.00059219	2.9004e-06	0.003016	0.002075	57297	8228.7	2.9004e-06	2.6629e+07
891.92	9.2461e-05	1.5746e-06	0.42133	0.0026623	0.0022405	1.2318	0.00052335	2.9408e-06	0.0030665	0.0022405	66005	8001.6	2.9408e-06	2.6095e+07
963.09	8.2034e-05	1.4163e-06	0.42917	0.0026623	0.002419	1.2545	0.00046647	2.9818e-06	0.0031179	0.002419	57976	7357.5	2.9818e-06	2.5572e+07
1039.9	6.9535e-05	1.1906e-06	0.43716	0.0026623	0.002612	1.2751	0.00039635	3.0233e-06	0.00317	0.002612	49813	7842	3.0233e-06	2.5058e+07
1122.8	5.9185e-05	8.9787e-07	0.4453	0.0026624	0.0028205	1.293	0.00032283	3.0654e-06	0.003223	0.0028205	50726	6703.1	3.0654e-06	2.4554e+07
1212.5	5.101e-05	7.9074e-07	0.45358	0.0026624	0.0030455	1.3078	0.00025698	3.1081e-06	0.0032768	0.0030455	20520	7500.7	3.1081e-06	2.406e+07
1309.2	4.3695e-05	6.463e-07	0.46202	0.0026624	0.0032885	1.321	0.00023038	3.1514e-06	0.0033314	0.0032885	13890	6753.7	3.1514e-06	2.3575e+07
1413.6	3.6422e-05	5.0776e-07	0.47062	0.0026624	0.0035505	1.3324	0.00016403	3.1952e-06	0.0033869	0.0035505	37186	5936.5	3.1952e-06	2.3099e+07
1526.4	3.2007e-05	4.2882e-07	0.47938	0.0026624	0.003834	1.3404	0.0001263	3.2397e-06	0.0034432	0.003834	5408.9	5951	3.2397e-06	2.2632e+07
1648.1	2.7137e-05	3.2924e-07	0.4883	0.0026625	0.00414	1.3485	0.00014956	3.2849e-06	0.0035004	0.00414	7234.1	5588.7	3.2849e-06	2.2174e+07
1779.6	2.3452e-05	2.8528e-07	0.49739	0.0026625	0.00447	1.358	0.00015171	3.3306e-06	0.0035585	0.00447	6310.6	6180.5	3.3306e-06	2.1725e+07
1921.5	1.999e-05	2.3173e-07	0.50665	0.0026625	0.0048205	1.3685	0.00016028	3.377e-06	0.0036175	0.0048205	9689.2	5541.6	3.377e-06	2.1284e+07
2074.8	1.6822e-05	1.9481e-07	0.51607	0.0026625	0	0	0	3.424e-06	0.0036774	0	0	0	3.424e-06	2.0852e+07
2240.4	1.449e-05	1.5726e-07	0.52568	0.0026625	0	0	0	3.4717e-06	0.0037383	0	0	0	3.4717e-06	2.0428e+07
2419.1	1.2675e-05	1.3354e-07	0.53546	0.0026625	0	0	0	3.52e-06	0.0038001	0	0	0	3.52e-06	2.0012e+07
2612.1	1.1021e-05	1.0727e-07	0.54543	0.0026626	0	0	0	3.569e-06	0.0038628	0	0	0	3.569e-06	1.9604e+07
2820.5	9.1849e-06	9.0832e-08	0.55558	0.0026626	0	0	0	3.6187e-06	0.0039265	0	0	0	3.6187e-06	1.9204e+07
3045.4	7.9757e-06	7.4006e-08	0.56592	0.0026626	0	0	0	3.6691e-06	0.0039912	0	0	0	3.6691e-06	1.8812e+07
3288.4	6.8348e-06	6.0022e-08	0.57645	0.0026626	0	0	0	3.7202e-06	0.0040569	0	0	0	3.7202e-06	1.8427e+07
3550.8	5.8845e-06	5.2307e-08	0.58718	0.0026626	0	0	0	3.772e-06	0.0041236	0	0	0	3.772e-06	1.8049e+07
3834	5.026e-06	4.3154e-08	0.5981	0.0026627	0	0	0	3.8246e-06	0.0041914	0	0	0	3.8246e-06	1.7679e+07
4139.8	4.2853e-06	3.4542e-08	0.60923	0.0026627	0	0	0	3.8778e-06	0.0042602	0	0	0	3.8778e-06	1.7316e+07
4470.1	3.6112e-06	2.7412e-08	0.62057	0.0026627	0	0	0	3.9318e-06	0.00433	0	0	0	3.9318e-06	1.6959e+07
4826.8	3.0968e-06	2.2631e-08	0.63212	0.0026627	0	0	0	3.9866e-06	0.0044009	0	0	0	3.9866e-06	1.661e+07
5211.8	2.6751e-06	1.983e-08	0.64389	0.0026628	0	0	0	4.0421e-06	0.0044729	0	0	0	4.0421e-06	1.6267e+07
5627.6	2.2531e-06	1.5123e-08	0.65587	0.0026628	0	0	0	4.0984e-06	0.004546	0	0	0	4.0984e-06	1.5931e+07
6076.6	1.9314e-06	1.2869e-08	0.66807	0.0026628	0	0	0	4.1555e-06	0.0046202	0	0	0	4.1555e-06	1.5602e+07
6561.3	1.6325e-06	1.0232e-08	0.68051	0.0026628	0	0	0	4.2133e-06	0.0046956	0	0	0	4.2133e-06	1.5279e+07
7084.7	1.3889e-06	8.5695e-09	0.69317	0.0026628	0	0	0	4.272e-06	0.0047721	0	0	0	4.272e-06	1.4962e+07
7649.9	1.2039e-06	6.8403e-09	0.70607	0.0026629	0	0	0	4.3315e-06	0.0048498	0	0	0	4.3315e-06	1.4651e+07
8260.1	1.024e-06	5.8004e-09	0.71921	0.0026629	0	0	0	4.3918e-06	0.0049287	0	0	0	4.3918e-06	1.4346e+07
8919.1	8.7657e-07	4.8787e-09	0.7326	0.0026629	0	0	0	4.453e-06	0.0050088	0	0	0	4.453e-06	1.4047e+07
9630.7	7.4698e-07	3.9516e-09	0.74623	0.0026629	0	0	0	4.515e-06	0.0050901	0	0	0	4.515e-06	1.3754e+07
10399	6.3114e-07	3.1924e-09	0.76012	0.002663	0	0	0	4.5778e-06	0.0051726	0	0	0	4.5778e-06	1.3467e+07
11228	5.4271e-07	2.6397e-09	0.77426	0.002663	0	0	0	4.6416e-06	0.0052564	0	0	0	4.6416e-06	1.3185e+07
12124	4.5861e-07	2.1961e-09	0.78867	0.002663	0	0	0	4.7062e-06	0.0053415	0	0	0	4.7062e-06	1.2909e+07
13091	3.9511e-07	1.7904e-09	0.80335	0.002663	0	0	0	4.7718e-06	0.0054279	0	0	0	4.7718e-06	1.2638e+07
14136	3.3537e-07	1.4564e-09	0.8183	0.0026631	0	0	0	4.8382e-06	0.0055156	0	0	0	4.8382e-06	1.2372e+07
15263	2.8664e-07	1.1982e-09	0.83353	0.0026631	0	0	0	4.9056e-06	0.0056046	0	0	0	4.9056e-06	1.2112e+07
16481	2.4394e-07	9.7965e-10	0.84904	0.0026631	0	0	0	4.9739e-06	0.005695	0	0	0	4.9739e-06	1.1856e+07
17796	2.0629e-07	8.029e-10	0.86484	0.0026631	0	0	0	5.0432e-06	0.0057867	0	0	0	5.0432e-06	1.1606e+07
19216	1.7572e-07	6.573e-10	0.88094	0.0026631	0	0	0	5.1134e-06	0.0058799	0	0	0	5.1134e-06	1.136e+07
20748	1.4982e-07	5.4627e-10	0.89733	0.0026632	0	0	0	5.1846e-06	0.0059744	0	0	0	5.1846e-06	1.112e+07
22404	1.2725e-07	4.3311e-10	0.91403	0.0026632	0	0	0	5.2568e-06	0.0060704	0	0	0	5.2568e-06	1.0884e+07
24191	1.0823e-07	3.6427e-10	0.93104	0.0026632	0	0	0	5.33e-06	0.0061678	0	0	0	5.33e-06	1.0652e+07
26121	9.2093e-08	2.9367e-10	0.94837	0.0026632	0	0	0	5.4042e-06	0.0062667	0	0	0	5.4042e-06	1.0425e+07
28205	7.8181e-08	2.3565e-10	0.96602	0.0026633	0	0	0	5.4795e-06	0.0063671	0	0	0	5.4795e-06	1.0203e+07
30455	6.6251e-08	1.9705e-10	0.984	0.0026633	0	0	0	5.5558e-06	0.0064691	0	0	0	5.5558e-06	9.9847e+06
32884	5.5798e-08	1.595e-10	1.0023	0.0026633	0	0	0	5.6331e-06	0.0065725	0	0	0	5.6331e-06	9.7708e+06
35507	4.7743e-08	1.3076e-10	1.021	0.0026633	0	0	0	5.7116e-06	0.0066775	0	0	0	5.7116e-06	9.5612e+06
38340	4.0527e-08	1.0669e-10	1.04	0.0026634	0	0	0	5.7911e-06	0.0067841	0	0	0	5.7911e-06	9.3556e+06
41399	3.4154e-08	8.6465e-11	1.0593	0.0026634	0	0	0	5.8718e-06	0.0068923	0	0	0	5.8718e-06	9.1541e+06
44701	2.8984e-08	7.1066e-11	1.079	0.0026634	0	0	0	5.9535e-06	0.0070021	0	0	0	5.9535e-06	8.9566e+06
48267	2.4552e-08	5.7638e-11	1.0991	0.0026635	0	0	0	6.0364e-06	0.0071136	0	0	0	6.0364e-06	8.7629e+06
52118	2.0808e-08	4.7336e-11	1.1196	0.0026635	0	0	0	6.1205e-06	0.0072268	0	0	0	6.1205e-06	8.5731e+06
56275	1.7524e-08	3.8151e-11	1.1404	0.0026635	0	0	0	6.2057e-06	0.0073416	0	0	0	6.2057e-06	8.3869e+06
60765	1.4892e-08	3.0969e-11	1.1616	0.0026635	0	0	0	6.2921e-06	0.0074582	0	0	0	6.2921e-06	8.2045e+06
65612	1.2592e-08	2.5481e-11	1.1832	0.0026636	0	0	0	6.3798e-06	0.0075766	0	0	0	6.3798e-06	8.0256e+06
70847	1.0633e-08	2.0716e-11	1.2053	0.0026636	0	0	0	6.4686e-06	0.0076967	0	0	0	6.4686e-06	7.8503e+06
76499	8.9502e-09	1.6761e-11	1.2277	0.0026636	0	0	0	6.5587e-06	0.0078186	0	0	0	6.5587e-06	7.6784e+06
82601	7.5572e-09	1.3606e-11	1.2505	0.0026636	0	0	0	6.65e-06	0.0079423	0	0	0	6.65e-06	7.5099e+06
89191	6.3653e-09	1.0983e-11	1.2738	0.0026637	0	0	0	6.7426e-06	0.0080679	0	0	0	6.7426e-06	7.3447e+06
96306	5.3848e-09	8.9843e-12	1.2975	0.0026637	0	0	0	6.8365e-06	0.0081953	0	0	0	6.8365e-06	7.1827e+06
1.0399e+05	4.5357e-09	7.3155e-12	1.3217	0.0026637	0	0	0	6.9317e-06	0.0083247	0	0	0	6.9317e-06	7.024e+06
1.1228e+05	3.8151e-09	5.9453e-12	1.3463	0.0026638	0	0	0	7.0282e-06	0.008456	0	0	0	7.0282e-06	6.8684e+06
1.2124e+05	3.209e-09	4.7914e-12	1.3713	0.0026638	0	0	0	7.1261e-06	0.0085892	0	0	0	7.1261e-06	6.7159e+06
1.3091e+05	2.706e-09	3.8735e-12	1.3968	0.0026638	0	0	0	7.2253e-06	0.0087245	0	0	0	7.2253e-06	6.5664e+06
1.4136e+05	2.2771e-09	3.1262e-12	1.4228	0.0026638	0	0	0	7.326e-06	0.0088617	0	0	0	7.326e-06	6.4198e+06
1.5263e+05	1.9169e-09	2.5326e-12	1.4493	0.0026639	0	0	0	7.428e-06	0.009001	0	0	0	7.428e-06	6.2762e+06
1.6481e+05	1.6127e-09	2.0569e-12	1.4763	0.0026639	0	0	0	7.5314e-06	0.0091424	0	0	0	7.5314e-06	6.1354e+06
1.7796e+05	1.3531e-09	1.6624e-12	1.5038	0.0026639	0	0	0	7.6363e-06	0.0092858	0	0	0	7.6363e-06	5.9973e+06
1.9216e+05	1.1363e-09	1.3399e-12	1.5317	0.002664	0	0	0	7.7426e-06	0.0094314	0	0	0	7.7426e-06	5.862e+06
2.0748e+05	9.5558e-10	1.0818e-12	1.5602	0.002664	0	0	0	7.8505e-06	0.0095792	0	0	0	7.8505e-06	5.7294e+06
2.2404e+05	8.0347e-10	8.7742e-13	1.5893	0.002664	0	0	0	7.9598e-06	0.0097292	0	0	0	7.9598e-06	5.5994e+06
2.4191e+05	6.7447e-10	7.1042e-13	1.6189	0.002664	0	0	0	8.0706e-06	0.0098814	0	0	0	8.0706e-06	5.472e+06
2.6121e+05	5.6559e-10	5.7145e-13	1.649	0.0026641	0	0	0	8.183e-06	0.010036	0	0	0	8.183e-06	5.3471e+06
2.8205e+05	4.7507e-10	4.6333e-13	1.6797	0.0026641	0	0	0	8.297e-06	0.010193	0	0	0	8.297e-06	5.2247e+06
3.0455e+05	3.985e-10	3.7634e-13	1.7109	0.0026641	0	0	0	8.4125e-06	0.010352	0	0	0	8.4125e-06	5.1048e+06
3.2884e+05	3.3306e-10	3.0437e-13	1.7428	0.0026642	0	0	0	8.5296e-06	0.010513	0	0	0	8.5296e-06	4.9872e+06
3.5507e+05	2.794e-10	2.4288e-13	1.7752	0.0026642	0	0	0	8.6484e-06	0.010677	0	0	0	8.6484e-06	4.8719e+06
3.834e+05	2.3363e-10	1.9574e-13	1.8082	0.0026642	0	0	0	8.7689e-06	0.010843	0	0	0	8.7689e-06	4.7589e+06
4.1399e+05	1.9789e-10	1.5956e-13	1.8419	0.0026642	0	0	0	8.891e-06	0.011012	0	0	0	8.891e-06	4.6482e+06
4.4701e+05	1.7319e-10	1.3304e-13	1.8762	0.0026643	0	0	0	9.0148e-06	0.011183	0	0	0	9.0148e-06	4.5397e+06
4.8208e+05	1.5968e-10	1.192e-13	1.9111	0.0026643	0	0	0	9.1403e-06	0.011357	0	0	0	9.1403e-06	4.4333e+06
0	0	0	1.9467	0.0026643	0	0	0	9.2676e-06	0.011533	0	0	0	9.2676e-06	4.329e+06
0	0	0	1.9829	0.0026644	0	0	0	9.3966e-06	0.011712	0	0	0	9.3966e-06	4.2268e+06
0	0	0	2.0198	0.0026644	0	0	0	9.5275e-06	0.011893	0	0	0	9.5275e-06	4.1267e+06
0	0	0	2.0574	0.0026644	0	0	0	9.6602e-06	0.012077	0	0	0	9.6602e-06	4.0285e+06
0	0	0	2.0957	0.0026644	0	0	0	9.7947e-06	0.012264	0	0	0	9.7947e-06	3.9323e+06
0	0	0	2.1347	0.0026645	0	0	0	9.9311e-06	0.012454	0	0	0	9.9311e-06	3.838e+06
0	0	0	2.1744	0.0026645	0	0	0	1.0069e-05	0.012646	0	0	0	1.0069e-05	3.7456e+06
0	0	0	2.2149	0.0026645	0	0	0	1.021e-05	0.012841	0	0	0	1.021e-05	3.655e+06
0	0	0	2.2561	0.0026646	0	0	0	1.0352e-05	0.013039	0	0	0	1.0352e-05	3.5663e+06
