f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
152.59	0.0012658	5.6181e-05	0.2757	0.0040355	0.0003835	0.45779	0.001574	2.1396e-06	0.0018734	0.0003835	5.2802e+05	21368	2.1396e-06	4.6164e+07
164.75	0.001323	4.9837e-05	0.28083	0.0040355	0.000414	0.48715	0.0015448	2.1694e-06	0.0019066	0.000414	5.2697e+05	14582	2.1694e-06	4.5289e+07
177.98	0.0012177	4.1323e-05	0.28606	0.0040355	0.000447	0.51779	0.0015789	2.1996e-06	0.0019403	0.000447	5.4417e+05	15486	2.1996e-06	4.4429e+07
192.17	0.0010543	4.0096e-05	0.29138	0.0040354	0.000483	0.54991	0.0015566	2.2302e-06	0.0019746	0.000483	4.6998e+05	16827	2.2302e-06	4.3584e+07
207.42	0.0010171	3.4747e-05	0.29681	0.0040354	0.0005215	0.58284	0.001546	2.2613e-06	0.0020094	0.0005215	4.7994e+05	15126	2.2613e-06	4.2754e+07
223.99	0.0009716	3.1388e-05	0.30233	0.0040354	0.000563	0.61676	0.0015307	2.2928e-06	0.0020448	0.000563	4.2196e+05	15616	2.2928e-06	4.1939e+07
241.88	0.00081637	2.3057e-05	0.30796	0.0040353	0.0006075	0.65146	0.0015048	2.3247e-06	0.0020808	0.0006075	4.3088e+05	18338	2.3247e-06	4.1137e+07
261.19	0.0007914	2.5883e-05	0.31369	0.0040353	0.000656	0.68739	0.0015028	2.3571e-06	0.0021173	0.000656	4.1661e+05	16878	2.3571e-06	4.035e+07
282.05	0.0006998	2.2144e-05	0.31952	0.0040352	0.0007085	0.72413	0.0014534	2.3899e-06	0.0021545	0.0007085	3.747e+05	15302	2.3899e-06	3.9577e+07
304.58	0.00059517	1.8187e-05	0.32547	0.0040352	0.000765	0.76137	0.0014306	2.4232e-06	0.0021923	0.000765	3.4291e+05	11893	2.4232e-06	3.8818e+07
328.9	0.00052535	1.2806e-05	0.33153	0.0040352	0.000826	0.79915	0.0013873	2.4569e-06	0.0022306	0.000826	3.1896e+05	14643	2.4569e-06	3.8071e+07
355.12	0.00046922	1.3608e-05	0.3377	0.0040351	0.000892	0.83714	0.0013272	2.4911e-06	0.0022696	0.000892	3.8288e+05	14093	2.4911e-06	3.7338e+07
383.38	0.00041237	1.0057e-05	0.34398	0.0040351	0.000963	0.87446	0.0012506	2.5258e-06	0.0023093	0.000963	2.8614e+05	10046	2.5258e-06	3.6618e+07
413.89	0.00037459	9.2301e-06	0.35038	0.004035	0.0010395	0.91135	0.0011967	2.561e-06	0.0023496	0.0010395	2.8749e+05	9379.4	2.561e-06	3.5911e+07
446.92	0.0003306	7.502e-06	0.3569	0.0040349	0.0011225	0.94776	0.0011298	2.5967e-06	0.0023905	0.0011225	2.1283e+05	9201.8	2.5967e-06	3.5217e+07
482.68	0.00029112	6.7047e-06	0.36355	0.0040349	0.001212	0.98353	0.0010637	2.6328e-06	0.0024321	0.001212	2.2248e+05	11450	2.6328e-06	3.4535e+07
521.18	0.00025442	5.7929e-06	0.37031	0.0040348	0.001309	1.0186	0.0010066	2.6695e-06	0.0024743	0.001309	1.8429e+05	10951	2.6695e-06	3.3865e+07
562.67	0.00021303	4.0274e-06	0.3772	0.0040348	0.0014135	1.0524	0.00091544	2.7067e-06	0.0025173	0.0014135	1.9071e+05	9285.1	2.7067e-06	3.3207e+07
607.61	0.00019724	4.3774e-06	0.38422	0.0040347	0.001526	1.0844	0.00083765	2.7443e-06	0.0025609	0.001526	1.3345e+05	10457	2.7443e-06	3.2561e+07
656.13	0.00016466	3.6014e-06	0.39137	0.0040346	0.001648	1.1149	0.00076424	2.7826e-06	0.0026052	0.001648	1.1672e+05	7974	2.7826e-06	3.1927e+07
708.46	0.00013921	2.8743e-06	0.39866	0.0040346	0.0017795	1.1437	0.00069105	2.8213e-06	0.0026503	0.0017795	1.0862e+05	9012.8	2.8213e-06	3.1304e+07
764.97	0.00012518	2.3164e-06	0.40608	0.0040345	0.0019215	1.1706	0.00061337	2.8606e-06	0.0026961	0.0019215	91476	8089.9	2.8606e-06	3.0692e+07
826	0.00010625	1.9327e-06	0.41363	0.0040344	0.002075	1.1957	0.00056384	2.9004e-06	0.0027426	0.002075	76982	8189.1	2.9004e-06	3.0091e+07
891.92	8.7829e-05	1.5062e-06	0.42133	0.0040343	0.0022405	1.219	0.00048872	2.9408e-06	0.0027898	0.0022405	81438	7740.4	2.9408e-06	2.9502e+07
963.09	8.0343e-05	1.3048e-06	0.42917	0.0040343	0.002419	1.2393	0.00039368	2.9818e-06	0.0028378	0.002419	54366	7350.3	2.9818e-06	2.8922e+07
1039.9	6.7674e-05	1.13e-06	0.43716	0.0040342	0.002612	1.2566	0.00032525	3.0233e-06	0.0028866	0.002612	50690	6932.6	3.0233e-06	2.8354e+07
1122.8	5.7554e-05	8.6551e-07	0.4453	0.0040341	0.0028205	1.2711	0.00025656	3.0654e-06	0.0029361	0.0028205	49140	6825.4	3.0654e-06	2.7796e+07
1212.5	4.9677e-05	7.3379e-07	0.45358	0.004034	0.0030455	1.2825	0.00018622	3.1081e-06	0.0029865	0.0030455	22595	6904.2	3.1081e-06	2.7248e+07
1309.2	4.2238e-05	5.7369e-07	0.46202	0.0040339	0.0032885	1.2917	0.00015009	3.1514e-06	0.0030376	0.0032885	21497	5934.1	3.1514e-06	2.671e+07
1413.6	3.6424e-05	4.8616e-07	0.47062	0.0040338	0.0035505	1.299	0.00011252	3.1952e-06	0.0030896	0.0035505	14106	5696.8	3.1952e-06	2.6182e+07
1526.4	3.2347e-05	4.2227e-07	0.47938	0.0040337	0.003834	1.3049	9.6198e-05	3.2397e-06	0.0031424	0.003834	1950.7	6207.6	3.2397e-06	2.5663e+07
1648.1	2.7179e-05	3.2898e-07	0.4883	0.0040336	0.00414	1.311	9.1559e-05	3.2849e-06	0.003196	0.00414	2014.9	5455.7	3.2849e-06	2.5155e+07
1779.6	2.3123e-05	2.7405e-07	0.49739	0.0040334	0.00447	1.3171	9.6238e-05	3.3306e-06	0.0032505	0.00447	6890.6	5044.1	3.3306e-06	2.4655e+07
1921.5	2.0058e-05	2.4431e-07	0.50665	0.0040333	0.0048205	1.3226	7.6195e-05	3.377e-06	0.0033058	0.0048205	751.74	4913.8	3.377e-06	2.4165e+07
2074.8	1.6865e-05	1.9415e-07	0.51607	0.0040332	0	0	0	3.424e-06	0.003362	0	0	0	3.424e-06	2.3683e+07
2240.4	1.4254e-05	1.4958e-07	0.52568	0.0040331	0	0	0	3.4717e-06	0.0034191	0	0	0	3.4717e-06	2.3211e+07
2419.1	1.252e-05	1.2792e-07	0.53546	0.0040329	0	0	0	3.52e-06	0.0034772	0	0	0	3.52e-06	2.2747e+07
2612.1	1.0856e-05	1.1178e-07	0.54543	0.0040328	0	0	0	3.569e-06	0.0035361	0	0	0	3.569e-06	2.2292e+07
2820.5	9.1768e-06	8.6702e-08	0.55558	0.0040326	0	0	0	3.6187e-06	0.0035959	0	0	0	3.6187e-06	2.1846e+07
3045.4	7.8258e-06	7.2684e-08	0.56592	0.0040325	0	0	0	3.6691e-06	0.0036567	0	0	0	3.6691e-06	2.1407e+07
3288.4	6.6191e-06	6.1725e-08	0.57645	0.0040323	0	0	0	3.7202e-06	0.0037185	0	0	0	3.7202e-06	2.0977e+07
3550.8	5.6991e-06	5.0486e-08	0.58718	0.0040322	0	0	0	3.772e-06	0.0037812	0	0	0	3.772e-06	2.0555e+07
3834	4.8757e-06	3.9639e-08	0.5981	0.004032	0	0	0	3.8246e-06	0.0038449	0	0	0	3.8246e-06	2.0141e+07
4139.8	4.1807e-06	3.3491e-08	0.60923	0.0040318	0	0	0	3.8778e-06	0.0039097	0	0	0	3.8778e-06	1.9734e+07
4470.1	3.5311e-06	2.6447e-08	0.62057	0.0040316	0	0	0	3.9318e-06	0.0039754	0	0	0	3.9318e-06	1.9335e+07
4826.8	3.0423e-06	2.2595e-08	0.63212	0.0040314	0	0	0	3.9866e-06	0.0040422	0	0	0	3.9866e-06	1.8944e+07
5211.8	2.6336e-06	1.858e-08	0.64389	0.0040312	0	0	0	4.0421e-06	0.00411	0	0	0	4.0421e-06	1.856e+07
5627.6	2.2204e-06	1.5179e-08	0.65587	0.004031	0	0	0	4.0984e-06	0.0041788	0	0	0	4.0984e-06	1.8183e+07
6076.6	1.9014e-06	1.2424e-08	0.66807	0.0040308	0	0	0	4.1555e-06	0.0042488	0	0	0	4.1555e-06	1.7813e+07
6561.3	1.6217e-06	1.0783e-08	0.68051	0.0040305	0	0	0	4.2133e-06	0.0043198	0	0	0	4.2133e-06	1.745e+07
7084.7	1.3785e-06	8.3404e-09	0.69317	0.0040303	0	0	0	4.272e-06	0.004392	0	0	0	4.272e-06	1.7094e+07
7649.9	1.1787e-06	6.892e-09	0.70607	0.0040301	0	0	0	4.3315e-06	0.0044652	0	0	0	4.3315e-06	1.6745e+07
8260.1	1.0152e-06	5.7827e-09	0.71921	0.0040298	0	0	0	4.3918e-06	0.0045397	0	0	0	4.3918e-06	1.6402e+07
8919.1	8.584e-07	4.6509e-09	0.7326	0.0040295	0	0	0	4.453e-06	0.0046152	0	0	0	4.453e-06	1.6066e+07
9630.7	7.3393e-07	3.8826e-09	0.74623	0.0040293	0	0	0	4.515e-06	0.004692	0	0	0	4.515e-06	1.5736e+07
10399	6.2105e-07	3.1208e-09	0.76012	0.004029	0	0	0	4.5778e-06	0.0047699	0	0	0	4.5778e-06	1.5412e+07
11228	5.3591e-07	2.6124e-09	0.77426	0.0040287	0	0	0	4.6416e-06	0.0048491	0	0	0	4.6416e-06	1.5095e+07
12124	4.5414e-07	2.1263e-09	0.78867	0.0040284	0	0	0	4.7062e-06	0.0049294	0	0	0	4.7062e-06	1.4783e+07
13091	3.8593e-07	1.7212e-09	0.80335	0.004028	0	0	0	4.7718e-06	0.0050111	0	0	0	4.7718e-06	1.4478e+07
14136	3.3096e-07	1.4317e-09	0.8183	0.0040277	0	0	0	4.8382e-06	0.0050939	0	0	0	4.8382e-06	1.4178e+07
15263	2.7996e-07	1.1788e-09	0.83353	0.0040273	0	0	0	4.9056e-06	0.0051781	0	0	0	4.9056e-06	1.3884e+07
16481	2.387e-07	9.7055e-10	0.84904	0.004027	0	0	0	4.9739e-06	0.0052636	0	0	0	4.9739e-06	1.3596e+07
17796	2.0251e-07	7.8276e-10	0.86484	0.0040266	0	0	0	5.0432e-06	0.0053504	0	0	0	5.0432e-06	1.3313e+07
19216	1.7433e-07	6.4679e-10	0.88094	0.0040262	0	0	0	5.1134e-06	0.0054385	0	0	0	5.1134e-06	1.3035e+07
20748	1.4621e-07	5.184e-10	0.89733	0.0040258	0	0	0	5.1846e-06	0.005528	0	0	0	5.1846e-06	1.2763e+07
22404	1.252e-07	4.2867e-10	0.91403	0.0040254	0	0	0	5.2568e-06	0.0056188	0	0	0	5.2568e-06	1.2496e+07
24191	1.0601e-07	3.4898e-10	0.93104	0.0040249	0	0	0	5.33e-06	0.0057111	0	0	0	5.33e-06	1.2234e+07
26121	9.0198e-08	2.8668e-10	0.94837	0.0040245	0	0	0	5.4042e-06	0.0058048	0	0	0	5.4042e-06	1.1977e+07
28205	7.6447e-08	2.3689e-10	0.96602	0.004024	0	0	0	5.4795e-06	0.0058999	0	0	0	5.4795e-06	1.1725e+07
30455	6.5179e-08	1.9217e-10	0.984	0.0040235	0	0	0	5.5558e-06	0.0059965	0	0	0	5.5558e-06	1.1478e+07
32884	5.529e-08	1.5604e-10	1.0023	0.004023	0	0	0	5.6331e-06	0.0060945	0	0	0	5.6331e-06	1.1236e+07
35507	4.691e-08	1.2863e-10	1.021	0.0040225	0	0	0	5.7116e-06	0.0061941	0	0	0	5.7116e-06	1.0998e+07
38340	3.9796e-08	1.0581e-10	1.04	0.0040219	0	0	0	5.7911e-06	0.0062952	0	0	0	5.7911e-06	1.0765e+07
41399	3.3726e-08	8.5258e-11	1.0593	0.0040213	0	0	0	5.8718e-06	0.0063978	0	0	0	5.8718e-06	1.0536e+07
44701	2.846e-08	7.01e-11	1.079	0.0040208	0	0	0	5.9535e-06	0.006502	0	0	0	5.9535e-06	1.0312e+07
48267	2.4135e-08	5.6643e-11	1.0991	0.0040201	0	0	0	6.0364e-06	0.0066078	0	0	0	6.0364e-06	1.0092e+07
52118	2.0368e-08	4.6051e-11	1.1196	0.0040195	0	0	0	6.1205e-06	0.0067153	0	0	0	6.1205e-06	9.8763e+06
56275	1.7234e-08	3.7501e-11	1.1404	0.0040188	0	0	0	6.2057e-06	0.0068243	0	0	0	6.2057e-06	9.6648e+06
60765	1.4513e-08	3.0484e-11	1.1616	0.0040181	0	0	0	6.2921e-06	0.006935	0	0	0	6.2921e-06	9.4573e+06
65612	1.2326e-08	2.4825e-11	1.1832	0.0040174	0	0	0	6.3798e-06	0.0070474	0	0	0	6.3798e-06	9.2539e+06
70847	1.0363e-08	2.0053e-11	1.2053	0.0040167	0	0	0	6.4686e-06	0.0071615	0	0	0	6.4686e-06	9.0544e+06
76499	8.7373e-09	1.6324e-11	1.2277	0.0040159	0	0	0	6.5587e-06	0.0072774	0	0	0	6.5587e-06	8.8588e+06
82601	7.3773e-09	1.3273e-11	1.2505	0.0040151	0	0	0	6.65e-06	0.007395	0	0	0	6.65e-06	8.667e+06
89191	6.2072e-09	1.0817e-11	1.2738	0.0040143	0	0	0	6.7426e-06	0.0075144	0	0	0	6.7426e-06	8.4789e+06
96306	5.2403e-09	8.7262e-12	1.2975	0.0040134	0	0	0	6.8365e-06	0.0076355	0	0	0	6.8365e-06	8.2944e+06
1.0399e+05	4.4104e-09	7.0958e-12	1.3217	0.0040125	0	0	0	6.9317e-06	0.0077586	0	0	0	6.9317e-06	8.1136e+06
1.1228e+05	3.7099e-09	5.6999e-12	1.3463	0.0040116	0	0	0	7.0282e-06	0.0078835	0	0	0	7.0282e-06	7.9362e+06
1.2124e+05	3.1096e-09	4.6127e-12	1.3713	0.0040106	0	0	0	7.1261e-06	0.0080103	0	0	0	7.1261e-06	7.7623e+06
1.3091e+05	2.606e-09	3.7051e-12	1.3968	0.0040096	0	0	0	7.2253e-06	0.008139	0	0	0	7.2253e-06	7.5918e+06
1.4136e+05	2.1848e-09	3.0193e-12	1.4228	0.0040086	0	0	0	7.326e-06	0.0082696	0	0	0	7.326e-06	7.4246e+06
1.5263e+05	1.8305e-09	2.4232e-12	1.4493	0.0040075	0	0	0	7.428e-06	0.0084023	0	0	0	7.428e-06	7.2606e+06
1.6481e+05	1.5357e-09	1.9557e-12	1.4763	0.0040064	0	0	0	7.5314e-06	0.0085369	0	0	0	7.5314e-06	7.0999e+06
1.7796e+05	1.2813e-09	1.5719e-12	1.5038	0.0040052	0	0	0	7.6363e-06	0.0086735	0	0	0	7.6363e-06	6.9422e+06
1.9216e+05	1.0703e-09	1.2625e-12	1.5317	0.004004	0	0	0	7.7426e-06	0.0088123	0	0	0	7.7426e-06	6.7877e+06
2.0748e+05	8.9624e-10	1.0164e-12	1.5602	0.0040028	0	0	0	7.8505e-06	0.0089531	0	0	0	7.8505e-06	6.6362e+06
2.2404e+05	7.4701e-10	8.1907e-13	1.5893	0.0040015	0	0	0	7.9598e-06	0.009096	0	0	0	7.9598e-06	6.4876e+06
2.4191e+05	6.2231e-10	6.5545e-13	1.6189	0.0040002	0	0	0	8.0706e-06	0.0092411	0	0	0	8.0706e-06	6.3419e+06
2.6121e+05	5.1875e-10	5.249e-13	1.649	0.0039988	0	0	0	8.183e-06	0.0093883	0	0	0	8.183e-06	6.1991e+06
2.8205e+05	4.3402e-10	4.2489e-13	1.6797	0.0039973	0	0	0	8.297e-06	0.0095378	0	0	0	8.297e-06	6.0591e+06
3.0455e+05	3.6253e-10	3.4077e-13	1.7109	0.0039959	0	0	0	8.4125e-06	0.0096895	0	0	0	8.4125e-06	5.9218e+06
3.2884e+05	3.0271e-10	2.7797e-13	1.7428	0.0039943	0	0	0	8.5296e-06	0.0098434	0	0	0	8.5296e-06	5.7872e+06
3.5507e+05	2.553e-10	2.2062e-13	1.7752	0.0039927	0	0	0	8.6484e-06	0.0099997	0	0	0	8.6484e-06	5.6553e+06
3.834e+05	2.1683e-10	1.8115e-13	1.8082	0.0039911	0	0	0	8.7689e-06	0.010158	0	0	0	8.7689e-06	5.5259e+06
4.1399e+05	1.8706e-10	1.49e-13	1.8419	0.0039893	0	0	0	8.891e-06	0.010319	0	0	0	8.891e-06	5.3991e+06
4.4701e+05	1.6739e-10	1.2788e-13	1.8762	0.0039876	0	0	0	9.0148e-06	0.010483	0	0	0	9.0148e-06	5.2747e+06
4.8208e+05	1.5729e-10	1.1743e-13	1.9111	0.0039857	0	0	0	9.1403e-06	0.010649	0	0	0	9.1403e-06	5.1528e+06
0	0	0	1.9467	0.0039838	0	0	0	9.2676e-06	0.010817	0	0	0	9.2676e-06	5.0333e+06
0	0	0	1.9829	0.0039818	0	0	0	9.3966e-06	0.010988	0	0	0	9.3966e-06	4.9161e+06
0	0	0	2.0198	0.0039798	0	0	0	9.5275e-06	0.011161	0	0	0	9.5275e-06	4.8013e+06
0	0	0	2.0574	0.0039776	0	0	0	9.6602e-06	0.011337	0	0	0	9.6602e-06	4.6887e+06
0	0	0	2.0957	0.0039754	0	0	0	9.7947e-06	0.011516	0	0	0	9.7947e-06	4.5783e+06
0	0	0	2.1347	0.0039731	0	0	0	9.9311e-06	0.011697	0	0	0	9.9311e-06	4.4701e+06
0	0	0	2.1744	0.0039708	0	0	0	1.0069e-05	0.011881	0	0	0	1.0069e-05	4.364e+06
0	0	0	2.2149	0.0039683	0	0	0	1.021e-05	0.012067	0	0	0	1.021e-05	4.26e+06
0	0	0	2.2561	0.0039658	0	0	0	1.0352e-05	0.012257	0	0	0	1.0352e-05	4.158e+06
