f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
28.133	0.002422	0.00027448	0.18377	0.0026039	7.1e-05	0.089692	0.00090315	1.5783e-06	0.0012493	7.1e-05	4.3144e+05	75020	1.5783e-06	6.2436e+07
30.398	0.0027565	0.00030646	0.18719	0.0026039	7.65e-05	0.096702	0.00097127	1.6003e-06	0.0012717	7.65e-05	5.3923e+05	19748	1.6003e-06	6.1276e+07
32.902	0.0031704	0.00031026	0.19067	0.002604	8.25e-05	0.10431	0.00096711	1.6226e-06	0.0012945	8.25e-05	4.1054e+05	66252	1.6226e-06	6.0135e+07
35.524	0.0026615	0.00024546	0.19422	0.002604	8.9e-05	0.11253	0.0010293	1.6452e-06	0.0013177	8.9e-05	4.2634e+05	28774	1.6452e-06	5.9014e+07
38.266	0.002411	0.00017838	0.19783	0.002604	9.6e-05	0.12133	0.0010236	1.6681e-06	0.0013413	9.6e-05	5.7235e+05	47972	1.6681e-06	5.7911e+07
41.366	0.002854	0.00015633	0.20151	0.002604	0.0001035	0.1307	0.0010789	1.6913e-06	0.0013653	0.0001035	4.9296e+05	28915	1.6913e-06	5.6828e+07
44.703	0.0023856	0.00019518	0.20526	0.002604	0.000112	0.14125	0.0011283	1.7149e-06	0.0013897	0.000112	6.136e+05	24266	1.7149e-06	5.5763e+07
48.28	0.0024532	0.00020704	0.20908	0.002604	0.000121	0.15232	0.0011184	1.7388e-06	0.0014144	0.000121	6.0957e+05	28066	1.7388e-06	5.4717e+07
52.094	0.0025866	0.00019223	0.21297	0.002604	0.0001305	0.16391	0.0011622	1.763e-06	0.0014396	0.0001305	5.9744e+05	25429	1.763e-06	5.3689e+07
56.267	0.0021366	0.00014012	0.21694	0.002604	0.000141	0.17658	0.0012	1.7875e-06	0.0014652	0.000141	6.4907e+05	35680	1.7875e-06	5.2678e+07
60.797	0.0020117	0.00012528	0.22098	0.0026041	0.0001525	0.1903	0.0012359	1.8124e-06	0.0014913	0.0001525	5.1354e+05	25892	1.8124e-06	5.1685e+07
65.565	0.001999	0.00013457	0.22509	0.0026041	0.000165	0.20506	0.001267	1.8377e-06	0.0015177	0.000165	6.2081e+05	31084	1.8377e-06	5.0709e+07
70.81	0.0020845	0.00014587	0.22928	0.0026041	0.000178	0.2202	0.0012502	1.8632e-06	0.0015446	0.000178	5.6726e+05	23123	1.8632e-06	4.975e+07
76.532	0.0021034	0.00018516	0.23354	0.0026041	0.000192	0.23629	0.0013174	1.8892e-06	0.0015719	0.000192	6.1624e+05	39316	1.8892e-06	4.8808e+07
82.612	0.0018691	0.00012529	0.23789	0.0026041	0.0002075	0.25382	0.0013344	1.9155e-06	0.0015997	0.0002075	6.0568e+05	43392	1.9155e-06	4.7882e+07
89.169	0.0017852	0.00010923	0.24232	0.0026041	0.000224	0.27217	0.0013506	1.9422e-06	0.0016279	0.000224	5.99e+05	26718	1.9422e-06	4.6973e+07
96.321	0.0017317	9.7885e-05	0.24683	0.0026042	0.000242	0.2918	0.0013938	1.9692e-06	0.0016566	0.000242	5.9464e+05	38318	1.9692e-06	4.6079e+07
103.95	0.0016241	6.1913e-05	0.25142	0.0026042	0.0002615	0.31265	0.0014005	1.9966e-06	0.0016857	0.0002615	5.6325e+05	19074	1.9966e-06	4.5202e+07
112.3	0.0015516	6.8078e-05	0.2561	0.0026042	0.000282	0.3341	0.0014001	2.0244e-06	0.0017154	0.000282	6.1866e+05	22601	2.0244e-06	4.4339e+07
121.36	0.0015907	8.3277e-05	0.26087	0.0026042	0.0003045	0.35704	0.0014512	2.0526e-06	0.0017455	0.0003045	5.9756e+05	23237	2.0526e-06	4.3492e+07
131.01	0.0013785	6.6444e-05	0.26572	0.0026042	0.000329	0.38134	0.0014417	2.0812e-06	0.0017761	0.000329	5.3505e+05	16340	2.0812e-06	4.266e+07
141.38	0.0013467	5.1857e-05	0.27067	0.0026042	0.000355	0.40644	0.0014537	2.1102e-06	0.0018072	0.000355	5.1215e+05	14806	2.1102e-06	4.1843e+07
152.59	0.0013093	5.667e-05	0.2757	0.0026042	0.0003835	0.43313	0.0014811	2.1396e-06	0.0018388	0.0003835	5.1675e+05	22365	2.1396e-06	4.104e+07
164.75	0.0011961	4.8798e-05	0.28083	0.0026043	0.000414	0.46075	0.0014536	2.1694e-06	0.0018709	0.000414	5.1427e+05	16335	2.1694e-06	4.0252e+07
177.98	0.0011285	4.5538e-05	0.28606	0.0026043	0.000447	0.48959	0.001488	2.1996e-06	0.0019036	0.000447	4.6092e+05	20028	2.1996e-06	3.9477e+07
192.17	0.0010413	3.7062e-05	0.29138	0.0026043	0.000483	0.51989	0.0014669	2.2302e-06	0.0019367	0.000483	4.7429e+05	18780	2.2302e-06	3.8717e+07
207.42	0.00095553	3.4278e-05	0.29681	0.0026043	0.0005215	0.55096	0.0014601	2.2613e-06	0.0019704	0.0005215	4.4532e+05	13897	2.2613e-06	3.797e+07
223.99	0.00091413	2.9377e-05	0.30233	0.0026043	0.000563	0.58296	0.0014417	2.2928e-06	0.0020047	0.000563	4.4727e+05	12982	2.2928e-06	3.7236e+07
241.88	0.00076926	2.7254e-05	0.30796	0.0026043	0.0006075	0.61562	0.0014176	2.3247e-06	0.0020395	0.0006075	3.4351e+05	17361	2.3247e-06	3.6516e+07
261.19	0.00071013	2.3641e-05	0.31369	0.0026044	0.000656	0.64957	0.0014234	2.3571e-06	0.0020748	0.000656	3.6699e+05	14835	2.3571e-06	3.5809e+07
282.05	0.00063579	1.7892e-05	0.31952	0.0026044	0.0007085	0.6844	0.0013782	2.3899e-06	0.0021108	0.0007085	3.7183e+05	13724	2.3899e-06	3.5114e+07
304.58	0.00056598	1.6487e-05	0.32547	0.0026044	0.000765	0.71966	0.0013549	2.4232e-06	0.0021473	0.000765	3.2268e+05	12064	2.4232e-06	3.4432e+07
328.9	0.00053196	1.6669e-05	0.33153	0.0026044	0.000826	0.75539	0.0013076	2.4569e-06	0.0021844	0.000826	3.2054e+05	12164	2.4569e-06	3.3762e+07
355.12	0.00044787	1.2705e-05	0.3377	0.0026044	0.000892	0.79137	0.0012685	2.4911e-06	0.002222	0.000892	3.1345e+05	12078	2.4911e-06	3.3105e+07
383.38	0.00040244	1.0291e-05	0.34398	0.0026044	0.000963	0.82708	0.0011966	2.5258e-06	0.0022603	0.000963	2.7489e+05	10677	2.5258e-06	3.2459e+07
413.89	0.00033858	8.844e-06	0.35038	0.0026045	0.0010395	0.86244	0.0011524	2.561e-06	0.0022992	0.0010395	2.5622e+05	11462	2.561e-06	3.1826e+07
446.92	0.00031519	7.2632e-06	0.3569	0.0026045	0.0011225	0.89748	0.0010861	2.5967e-06	0.0023388	0.0011225	2.2074e+05	10950	2.5967e-06	3.1203e+07
482.68	0.00028042	6.1333e-06	0.36355	0.0026045	0.001212	0.93158	0.0010031	2.6328e-06	0.0023789	0.001212	2.3972e+05	10550	2.6328e-06	3.0592e+07
521.18	0.00023581	5.2148e-06	0.37031	0.0026045	0.001309	0.96427	0.00092436	2.6695e-06	0.0024197	0.001309	2.0373e+05	8252	2.6695e-06	2.9993e+07
562.67	0.00020723	4.3232e-06	0.3772	0.0026045	0.0014135	0.99548	0.00085096	2.7067e-06	0.0024612	0.0014135	1.4819e+05	9246.8	2.7067e-06	2.9404e+07
607.61	0.00017675	3.9159e-06	0.38422	0.0026045	0.001526	1.0254	0.00078779	2.7443e-06	0.0025033	0.001526	1.2944e+05	9052.4	2.7443e-06	2.8826e+07
656.13	0.00016279	3.2856e-06	0.39137	0.0026046	0.001648	1.0542	0.00073109	2.7826e-06	0.0025461	0.001648	86369	9070.6	2.7826e-06	2.8259e+07
708.46	0.00013346	2.6379e-06	0.39866	0.0026046	0.0017795	1.0822	0.00067926	2.8213e-06	0.0025895	0.0017795	93548	7286.6	2.8213e-06	2.7702e+07
764.97	0.00011338	2.3624e-06	0.40608	0.0026046	0.0019215	1.109	0.00062505	2.8606e-06	0.0026337	0.0019215	85511	7746.1	2.8606e-06	2.7156e+07
826	0.00010055	1.9069e-06	0.41363	0.0026046	0.002075	1.1338	0.00052969	2.9004e-06	0.0026785	0.002075	1.0329e+05	7403	2.9004e-06	2.6619e+07
891.92	8.3131e-05	1.4016e-06	0.42133	0.0026046	0.0022405	1.1554	0.00044624	2.9408e-06	0.0027241	0.0022405	52153	8983.5	2.9408e-06	2.6093e+07
963.09	7.3676e-05	1.2619e-06	0.42917	0.0026047	0.002419	1.1747	0.0003857	2.9818e-06	0.0027704	0.002419	68853	7253.3	2.9818e-06	2.5576e+07
1039.9	6.2427e-05	8.8501e-07	0.43716	0.0026047	0.002612	1.1915	0.00032427	3.0233e-06	0.0028174	0.002612	32303	7071.4	3.0233e-06	2.5069e+07
1122.8	5.6146e-05	8.9966e-07	0.4453	0.0026047	0.0028205	1.2066	0.00028241	3.0654e-06	0.0028651	0.0028205	36433	6051.9	3.0654e-06	2.4571e+07
1212.5	4.8174e-05	6.844e-07	0.45358	0.0026047	0.0030455	1.2198	0.00022606	3.1081e-06	0.0029136	0.0030455	24557	6331.2	3.1081e-06	2.4083e+07
1309.2	4.0987e-05	5.8168e-07	0.46202	0.0026047	0.0032885	1.2312	0.00020638	3.1514e-06	0.0029629	0.0032885	5677.4	5842.9	3.1514e-06	2.3603e+07
1413.6	3.4616e-05	4.6938e-07	0.47062	0.0026048	0.0035505	1.2421	0.00017231	3.1952e-06	0.003013	0.0035505	23675	5658.6	3.1952e-06	2.3133e+07
1526.4	2.994e-05	3.7962e-07	0.47938	0.0026048	0.003834	1.2509	0.00013886	3.2397e-06	0.0030638	0.003834	13469	5234.8	3.2397e-06	2.2671e+07
1648.1	2.5574e-05	3.3025e-07	0.4883	0.0026048	0.00414	1.2579	9.2224e-05	3.2849e-06	0.0031154	0.00414	11432	5307.1	3.2849e-06	2.2218e+07
1779.6	2.2158e-05	2.6274e-07	0.49739	0.0026048	0.00447	1.2644	0.00012652	3.3306e-06	0.0031679	0.00447	15662	5153.2	3.3306e-06	2.1774e+07
1921.5	1.8756e-05	2.1533e-07	0.50665	0.0026048	0.0048205	1.2724	0.00010566	3.377e-06	0.0032212	0.0048205	10341	4777	3.377e-06	2.1338e+07
2074.8	1.5978e-05	1.8425e-07	0.51607	0.0026049	0	0	0	3.424e-06	0.0032753	0	0	0	3.424e-06	2.0909e+07
2240.4	1.3858e-05	1.5319e-07	0.52568	0.0026049	0	0	0	3.4717e-06	0.0033302	0	0	0	3.4717e-06	2.049e+07
2419.1	1.1654e-05	1.224e-07	0.53546	0.0026049	0	0	0	3.52e-06	0.0033861	0	0	0	3.52e-06	2.0077e+07
2612.1	1.0121e-05	9.9329e-08	0.54543	0.0026049	0	0	0	3.569e-06	0.0034427	0	0	0	3.569e-06	1.9673e+07
2820.5	8.6589e-06	8.2842e-08	0.55558	0.0026049	0	0	0	3.6187e-06	0.0035003	0	0	0	3.6187e-06	1.9277e+07
3045.4	7.3999e-06	7.1484e-08	0.56592	0.002605	0	0	0	3.6691e-06	0.0035588	0	0	0	3.6691e-06	1.8887e+07
3288.4	6.2638e-06	5.6538e-08	0.57645	0.002605	0	0	0	3.7202e-06	0.0036182	0	0	0	3.7202e-06	1.8506e+07
3550.8	5.4179e-06	4.7495e-08	0.58718	0.002605	0	0	0	3.772e-06	0.0036785	0	0	0	3.772e-06	1.8131e+07
3834	4.5684e-06	3.7537e-08	0.5981	0.002605	0	0	0	3.8246e-06	0.0037398	0	0	0	3.8246e-06	1.7763e+07
4139.8	3.9194e-06	3.1406e-08	0.60923	0.0026051	0	0	0	3.8778e-06	0.003802	0	0	0	3.8778e-06	1.7403e+07
4470.1	3.3478e-06	2.5753e-08	0.62057	0.0026051	0	0	0	3.9318e-06	0.0038651	0	0	0	3.9318e-06	1.7049e+07
4826.8	2.907e-06	2.1636e-08	0.63212	0.0026051	0	0	0	3.9866e-06	0.0039293	0	0	0	3.9866e-06	1.6702e+07
5211.8	2.4732e-06	1.7845e-08	0.64389	0.0026051	0	0	0	4.0421e-06	0.0039944	0	0	0	4.0421e-06	1.6362e+07
5627.6	2.0922e-06	1.3879e-08	0.65587	0.0026052	0	0	0	4.0984e-06	0.0040606	0	0	0	4.0984e-06	1.6028e+07
6076.6	1.789e-06	1.1585e-08	0.66807	0.0026052	0	0	0	4.1555e-06	0.0041278	0	0	0	4.1555e-06	1.5701e+07
6561.3	1.5403e-06	1.0174e-08	0.68051	0.0026052	0	0	0	4.2133e-06	0.004196	0	0	0	4.2133e-06	1.5379e+07
7084.7	1.3032e-06	7.9378e-09	0.69317	0.0026052	0	0	0	4.272e-06	0.0042653	0	0	0	4.272e-06	1.5064e+07
7649.9	1.1106e-06	6.3974e-09	0.70607	0.0026052	0	0	0	4.3315e-06	0.0043356	0	0	0	4.3315e-06	1.4755e+07
8260.1	9.5516e-07	5.4867e-09	0.71921	0.0026053	0	0	0	4.3918e-06	0.0044071	0	0	0	4.3918e-06	1.4452e+07
8919.1	8.1302e-07	4.4148e-09	0.7326	0.0026053	0	0	0	4.453e-06	0.0044796	0	0	0	4.453e-06	1.4155e+07
9630.7	6.946e-07	3.7162e-09	0.74623	0.0026053	0	0	0	4.515e-06	0.0045533	0	0	0	4.515e-06	1.3863e+07
10399	5.8504e-07	3.0218e-09	0.76012	0.0026053	0	0	0	4.5778e-06	0.0046281	0	0	0	4.5778e-06	1.3577e+07
11228	5.0742e-07	2.425e-09	0.77426	0.0026054	0	0	0	4.6416e-06	0.004704	0	0	0	4.6416e-06	1.3296e+07
12124	4.3013e-07	2.0009e-09	0.78867	0.0026054	0	0	0	4.7062e-06	0.0047811	0	0	0	4.7062e-06	1.3021e+07
13091	3.6509e-07	1.6481e-09	0.80335	0.0026054	0	0	0	4.7718e-06	0.0048594	0	0	0	4.7718e-06	1.2751e+07
14136	3.1029e-07	1.3739e-09	0.8183	0.0026054	0	0	0	4.8382e-06	0.0049389	0	0	0	4.8382e-06	1.2487e+07
15263	2.6382e-07	1.1119e-09	0.83353	0.0026055	0	0	0	4.9056e-06	0.0050197	0	0	0	4.9056e-06	1.2227e+07
16481	2.2422e-07	9.1226e-10	0.84904	0.0026055	0	0	0	4.9739e-06	0.0051016	0	0	0	4.9739e-06	1.1973e+07
17796	1.9131e-07	7.4507e-10	0.86484	0.0026055	0	0	0	5.0432e-06	0.0051848	0	0	0	5.0432e-06	1.1723e+07
19216	1.6383e-07	6.0231e-10	0.88094	0.0026055	0	0	0	5.1134e-06	0.0052693	0	0	0	5.1134e-06	1.1478e+07
20748	1.3871e-07	5.0347e-10	0.89733	0.0026056	0	0	0	5.1846e-06	0.0053551	0	0	0	5.1846e-06	1.1238e+07
22404	1.1871e-07	4.1104e-10	0.91403	0.0026056	0	0	0	5.2568e-06	0.0054422	0	0	0	5.2568e-06	1.1003e+07
24191	1.0031e-07	3.2892e-10	0.93104	0.0026056	0	0	0	5.33e-06	0.0055306	0	0	0	5.33e-06	1.0772e+07
26121	8.5105e-08	2.729e-10	0.94837	0.0026057	0	0	0	5.4042e-06	0.0056204	0	0	0	5.4042e-06	1.0545e+07
28205	7.226e-08	2.2275e-10	0.96602	0.0026057	0	0	0	5.4795e-06	0.0057115	0	0	0	5.4795e-06	1.0323e+07
30455	6.0813e-08	1.7839e-10	0.984	0.0026057	0	0	0	5.5558e-06	0.005804	0	0	0	5.5558e-06	1.0106e+07
32884	5.2199e-08	1.4951e-10	1.0023	0.0026057	0	0	0	5.6331e-06	0.0058979	0	0	0	5.6331e-06	9.8921e+06
35507	4.4112e-08	1.2129e-10	1.021	0.0026058	0	0	0	5.7116e-06	0.0059933	0	0	0	5.7116e-06	9.6828e+06
38340	3.7624e-08	9.9308e-11	1.04	0.0026058	0	0	0	5.7911e-06	0.0060901	0	0	0	5.7911e-06	9.4775e+06
41399	3.1813e-08	8.0303e-11	1.0593	0.0026058	0	0	0	5.8718e-06	0.0061884	0	0	0	5.8718e-06	9.2762e+06
44701	2.6969e-08	6.5951e-11	1.079	0.0026059	0	0	0	5.9535e-06	0.0062882	0	0	0	5.9535e-06	9.0789e+06
48267	2.2854e-08	5.3321e-11	1.0991	0.0026059	0	0	0	6.0364e-06	0.0063895	0	0	0	6.0364e-06	8.8854e+06
52118	1.9293e-08	4.3658e-11	1.1196	0.0026059	0	0	0	6.1205e-06	0.0064923	0	0	0	6.1205e-06	8.6956e+06
56275	1.6313e-08	3.5676e-11	1.1404	0.0026059	0	0	0	6.2057e-06	0.0065967	0	0	0	6.2057e-06	8.5096e+06
60765	1.3752e-08	2.8733e-11	1.1616	0.002606	0	0	0	6.2921e-06	0.0067026	0	0	0	6.2921e-06	8.3272e+06
65612	1.1622e-08	2.3229e-11	1.1832	0.002606	0	0	0	6.3798e-06	0.0068102	0	0	0	6.3798e-06	8.1484e+06
70847	9.8456e-09	1.9195e-11	1.2053	0.002606	0	0	0	6.4686e-06	0.0069194	0	0	0	6.4686e-06	7.973e+06
76499	8.2908e-09	1.5446e-11	1.2277	0.0026061	0	0	0	6.5587e-06	0.0070302	0	0	0	6.5587e-06	7.8011e+06
82601	6.978e-09	1.2558e-11	1.2505	0.0026061	0	0	0	6.65e-06	0.0071427	0	0	0	6.65e-06	7.6325e+06
89191	5.9091e-09	1.0358e-11	1.2738	0.0026061	0	0	0	6.7426e-06	0.0072569	0	0	0	6.7426e-06	7.4673e+06
96306	4.9841e-09	8.2975e-12	1.2975	0.0026061	0	0	0	6.8365e-06	0.0073729	0	0	0	6.8365e-06	7.3053e+06
1.0399e+05	4.174e-09	6.7308e-12	1.3217	0.0026062	0	0	0	6.9317e-06	0.0074905	0	0	0	6.9317e-06	7.1464e+06
1.1228e+05	3.5217e-09	5.4411e-12	1.3463	0.0026062	0	0	0	7.0282e-06	0.00761	0	0	0	7.0282e-06	6.9907e+06
1.2124e+05	2.9559e-09	4.4044e-12	1.3713	0.0026062	0	0	0	7.1261e-06	0.0077312	0	0	0	7.1261e-06	6.838e+06
1.3091e+05	2.4876e-09	3.5596e-12	1.3968	0.0026063	0	0	0	7.2253e-06	0.0078543	0	0	0	7.2253e-06	6.6883e+06
1.4136e+05	2.0863e-09	2.8908e-12	1.4228	0.0026063	0	0	0	7.326e-06	0.0079792	0	0	0	7.326e-06	6.5416e+06
1.5263e+05	1.7469e-09	2.3033e-12	1.4493	0.0026063	0	0	0	7.428e-06	0.008106	0	0	0	7.428e-06	6.3978e+06
1.6481e+05	1.472e-09	1.8806e-12	1.4763	0.0026064	0	0	0	7.5314e-06	0.0082347	0	0	0	7.5314e-06	6.2567e+06
1.7796e+05	1.2285e-09	1.5077e-12	1.5038	0.0026064	0	0	0	7.6363e-06	0.0083653	0	0	0	7.6363e-06	6.1185e+06
1.9216e+05	1.0335e-09	1.2234e-12	1.5317	0.0026064	0	0	0	7.7426e-06	0.0084978	0	0	0	7.7426e-06	5.9829e+06
2.0748e+05	8.665e-10	9.8208e-13	1.5602	0.0026064	0	0	0	7.8505e-06	0.0086324	0	0	0	7.8505e-06	5.8501e+06
2.2404e+05	7.2576e-10	7.9426e-13	1.5893	0.0026065	0	0	0	7.9598e-06	0.008769	0	0	0	7.9598e-06	5.7198e+06
2.4191e+05	6.0808e-10	6.3904e-13	1.6189	0.0026065	0	0	0	8.0706e-06	0.0089076	0	0	0	8.0706e-06	5.5921e+06
2.6121e+05	5.0672e-10	5.1137e-13	1.649	0.0026065	0	0	0	8.183e-06	0.0090482	0	0	0	8.183e-06	5.467e+06
2.8205e+05	4.2505e-10	4.1417e-13	1.6797	0.0026066	0	0	0	8.297e-06	0.009191	0	0	0	8.297e-06	5.3443e+06
3.0455e+05	3.5502e-10	3.3237e-13	1.7109	0.0026066	0	0	0	8.4125e-06	0.0093359	0	0	0	8.4125e-06	5.224e+06
3.2884e+05	2.9636e-10	2.7105e-13	1.7428	0.0026066	0	0	0	8.5296e-06	0.009483	0	0	0	8.5296e-06	5.1061e+06
3.5507e+05	2.4856e-10	2.1625e-13	1.7752	0.0026067	0	0	0	8.6484e-06	0.0096323	0	0	0	8.6484e-06	4.9905e+06
3.834e+05	2.0943e-10	1.748e-13	1.8082	0.0026067	0	0	0	8.7689e-06	0.0097838	0	0	0	8.7689e-06	4.8772e+06
4.1399e+05	1.7806e-10	1.427e-13	1.8419	0.0026067	0	0	0	8.891e-06	0.0099375	0	0	0	8.891e-06	4.7662e+06
4.4701e+05	1.5752e-10	1.2103e-13	1.8762	0.0026068	0	0	0	9.0148e-06	0.010094	0	0	0	9.0148e-06	4.6573e+06
4.8208e+05	1.4629e-10	1.0931e-13	1.9111	0.0026068	0	0	0	9.1403e-06	0.010252	0	0	0	9.1403e-06	4.5506e+06
0	0	0	1.9467	0.0026068	0	0	0	9.2676e-06	0.010413	0	0	0	9.2676e-06	4.446e+06
0	0	0	1.9829	0.0026069	0	0	0	9.3966e-06	0.010576	0	0	0	9.3966e-06	4.3435e+06
0	0	0	2.0198	0.0026069	0	0	0	9.5275e-06	0.010741	0	0	0	9.5275e-06	4.243e+06
0	0	0	2.0574	0.0026069	0	0	0	9.6602e-06	0.010909	0	0	0	9.6602e-06	4.1445e+06
0	0	0	2.0957	0.002607	0	0	0	9.7947e-06	0.01108	0	0	0	9.7947e-06	4.0479e+06
0	0	0	2.1347	0.002607	0	0	0	9.9311e-06	0.011252	0	0	0	9.9311e-06	3.9532e+06
0	0	0	2.1744	0.002607	0	0	0	1.0069e-05	0.011428	0	0	0	1.0069e-05	3.8605e+06
0	0	0	2.2149	0.0026071	0	0	0	1.021e-05	0.011606	0	0	0	1.021e-05	3.7695e+06
0	0	0	2.2561	0.0026071	0	0	0	1.0352e-05	0.011787	0	0	0	1.0352e-05	3.6804e+06
