x		y		e
9.9999999999999995e-07	4.8279493252518281e+07	0.0000000000000000e+00
1.9999999999999999e-06	6.7436678509575184e+06	0.0000000000000000e+00
3.0000000000000001e-06	8.4733649110575207e+06	0.0000000000000000e+00
3.9999999999999998e-06	4.5188299740368621e+06	0.0000000000000000e+00
4.9999999999999996e-06	3.2731587519821506e+06	0.0000000000000000e+00
6.0000000000000002e-06	2.5047737431278732e+06	0.0000000000000000e+00
6.9999999999999999e-06	1.9166562241702597e+06	0.0000000000000000e+00
7.9999999999999996e-06	1.5895729171878751e+06	0.0000000000000000e+00
9.0000000000000002e-06	1.3240095520350507e+06	0.0000000000000000e+00
9.9999999999999991e-06	1.0529768422537756e+06	0.0000000000000000e+00
1.1000000000000000e-05	8.7530648568066093e+05	0.0000000000000000e+00
1.2000000000000000e-05	7.6684985593027086e+05	0.0000000000000000e+00
1.2999999999999999e-05	6.6955359604781144e+05	0.0000000000000000e+00
1.4000000000000000e-05	5.9868286540883267e+05	0.0000000000000000e+00
1.4999999999999999e-05	4.6876535339238850e+05	0.0000000000000000e+00
1.6500000000000001e-05	4.3995883175303653e+05	8.1610805552428292e+03
1.8000000000000000e-05	3.9919719803249207e+05	0.0000000000000000e+00
1.8999999999999998e-05	3.6534413580615720e+05	0.0000000000000000e+00
2.0499999999999997e-05	2.1557147885514857e+05	4.2718676507226803e+04
2.2499999999999998e-05	1.7756158320579090e+05	2.9190427097098509e+03
2.4499999999999999e-05	2.1338362024993397e+05	3.5433406217155738e+04
2.6500000000000000e-05	8.1149016374083498e+04	1.8200890280299154e+04
2.8500000000000002e-05	4.9896289442795503e+04	1.2221347215319907e+04
3.0499999999999999e-05	3.8035353107312359e+04	3.4182504314873644e+04
3.2999999999999996e-05	-2.2969007140831047e+04	1.5219852315804921e+04
3.5499999999999996e-05	1.2193933229995770e+04	4.2553795845129398e+03
3.7999999999999995e-05	-1.9118810495576381e+04	1.6189126830299896e+04
4.0999999999999994e-05	-7.8059149034950940e+04	3.7160149838732512e+04
4.4500000000000004e-05	-7.0353655287074173e+04	1.1846271967272538e+04
4.8500000000000000e-05	-7.2856069822664373e+04	2.0281663839086381e+04
5.2500000000000002e-05	-2.6733326250259932e+04	2.6046234493893917e+04
5.6499999999999998e-05	-7.0835887042864444e+04	8.7552507925362261e+03
6.0999999999999999e-05	-8.2881622235734481e+04	1.4283981352376912e+04
6.6000000000000005e-05	-1.3139165925759441e+05	2.0295427330095154e+04
7.0999999999999991e-05	-1.1747770055554004e+05	1.0465748917025907e+04
7.6500000000000003e-05	-1.6799268231962284e+05	5.1526890678870805e+03
8.2500000000000000e-05	-1.2443643455732991e+05	8.2061768406966221e+03
8.8999999999999995e-05	-1.3810142551080824e+05	1.2650466156625194e+04
9.5999999999999989e-05	-9.8596393128334894e+04	1.6840755029092983e+04
1.0349999999999999e-04	-1.4841439535055310e+05	1.1675260760403895e+04
1.1199999999999997e-04	-1.5516030640628017e+05	1.2084448360626157e+04
1.2099999999999999e-04	-1.9820806216522786e+05	6.1006573268231250e+03
1.3050000000000000e-04	-1.5645056179844582e+05	1.1305611129142710e+04
1.4100000000000001e-04	-1.9409842695330438e+05	9.8458910587227147e+03
1.5249999999999999e-04	-1.3181277246415810e+05	1.4715746980728225e+04
1.6500000000000003e-04	-1.5016406771311993e+05	8.0993773002647740e+03
1.7800000000000002e-04	-1.8403151127018206e+05	8.3529247820649616e+03
1.9200000000000000e-04	-1.6282462041739130e+05	1.3224091664430225e+04
2.0750000000000000e-04	-1.6202810984945705e+05	8.8299065379264084e+03
2.2400000000000000e-04	-1.7275150028582235e+05	8.5529265773576917e+03
2.4200000000000003e-04	-1.5242674934917508e+05	7.2389910354234671e+03
2.6150000000000001e-04	-1.5209124456802770e+05	9.3209708066198200e+03
2.8200000000000002e-04	-1.5535247790499951e+05	6.1941664199460092e+03
3.0450000000000003e-04	-1.2784598119959827e+05	7.4006628253566996e+03
3.2899999999999992e-04	-1.4535354924948554e+05	6.8750068397980049e+03
3.5500000000000001e-04	-1.5288849705625267e+05	7.0048285121265390e+03
3.8350000000000000e-04	-1.4307247568273923e+05	7.1698081575699889e+03
4.1399999999999998e-04	-1.4993239189826816e+05	6.8645933033742867e+03
4.4699999999999997e-04	-1.2409066660149350e+05	7.0209474886452490e+03
4.8299999999999992e-04	-1.0903794371594940e+05	8.1169409643729496e+03
5.2150000000000005e-04	-1.2123106635091493e+05	4.8630115340651000e+03
5.6300000000000002e-04	-1.2058662352423322e+05	6.6606239364780231e+03
6.0749999999999997e-04	-1.1127125699681343e+05	5.9354576918899093e+03
6.5600000000000001e-04	-1.0026543646378537e+05	5.2807384532758779e+03
7.0849999999999982e-04	-9.3058219438695698e+04	5.0258545765530162e+03
7.6500000000000005e-04	-8.9019782196918997e+04	4.5312815420418847e+03
8.2599999999999969e-04	-8.7254181909653576e+04	3.8021678668127302e+03
8.9200000000000011e-04	-7.1173669695976976e+04	4.3899677211897861e+03
